line	name	similarity_score
200	Ἄγγελος	0.9701425001453318
200	Ἰσμήνη	0.857492925712544
201	Θησεύς	0.0
201	Κρέων	0.0
201	Ξένος	0.0
201	Οἰδίπους	1.0
201	Πολυνείκης	0.0
201	Χορός	1.0
201	Ἀντιγόνη	1.0000000000000002
201	Ἄγγελος	1.0
201	Ἰσμήνη	1.0
216	Θησεύς	0.0
216	Κρέων	0.0
216	Ξένος	1.0
216	Οἰδίπους	0.9158346031696892
216	Πολυνείκης	1.0
216	Χορός	0.9151586343027004
216	Ἀντιγόνη	1.0
216	Ἄγγελος	1.0
216	Ἰσμήνη	0.0
237	Θησεύς	1.0
237	Κρέων	1.0
237	Ξένος	0.0
237	Οἰδίπους	1.0
237	Πολυνείκης	1.0
237	Χορός	1.0
237	Ἀντιγόνη	1.0
237	Ἄγγελος	1.0
237	Ἰσμήνη	0.0
238	Θησεύς	1.0
238	Κρέων	1.0
238	Ξένος	0.0
238	Οἰδίπους	1.0
238	Πολυνείκης	1.0
238	Χορός	1.0
238	Ἀντιγόνη	1.0000000000000002
238	Ἄγγελος	1.0
238	Ἰσμήνη	0.0
239	Θησεύς	1.0
239	Κρέων	0.887234401812714
239	Ξένος	1.0
239	Οἰδίπους	0.9092956251344186
239	Πολυνείκης	0.9910982348686419
239	Χορός	0.5179154026829367
239	Ἀντιγόνη	1.0
239	Ἄγγελος	1.0
239	Ἰσμήνη	1.0
240	Θησεύς	0.0
240	Κρέων	0.0
240	Ξένος	0.0
240	Οἰδίπους	1.0
240	Πολυνείκης	1.0
240	Χορός	0.0
240	Ἀντιγόνη	1.0000000000000002
240	Ἄγγελος	0.0
240	Ἰσμήνη	1.0
241	Θησεύς	1.0
241	Κρέων	1.0
241	Ξένος	0.0
241	Οἰδίπους	0.979224148108618
241	Πολυνείκης	1.0
241	Χορός	1.0
241	Ἀντιγόνη	0.9999999999999999
241	Ἄγγελος	0.9792241481086179
241	Ἰσμήνη	0.0
242	Θησεύς	1.0
242	Κρέων	1.0
242	Ξένος	0.0
242	Οἰδίπους	0.6937998080542382
242	Πολυνείκης	0.9437091819227906
242	Χορός	0.7042673547005164
242	Ἀντιγόνη	1.0
242	Ἄγγελος	1.0
242	Ἰσμήνη	0.0
243	Θησεύς	0.8441102128432295
243	Κρέων	1.0
243	Ξένος	0.0
243	Οἰδίπους	0.9393438324814484
243	Πολυνείκης	0.9998559601592065
243	Χορός	0.6710320380234407
243	Ἀντιγόνη	1.0000000000000002
243	Ἄγγελος	0.9962851253778766
243	Ἰσμήνη	0.9988116388389415
244	Θησεύς	0.0
244	Κρέων	0.0
244	Ξένος	0.0
244	Οἰδίπους	0.0
244	Πολυνείκης	0.0
244	Χορός	1.0
244	Ἀντιγόνη	0.9999999999999999
244	Ἄγγελος	0.0
244	Ἰσμήνη	0.0
245	Θησεύς	0.7289980935831026
245	Κρέων	0.8379793514616662
245	Ξένος	0.0
245	Οἰδίπους	0.726195346214148
245	Πολυνείκης	0.949724825846011
245	Χορός	0.7765166258524536
245	Ἀντιγόνη	0.9999999999999998
245	Ἄγγελος	0.8090637326586976
245	Ἰσμήνη	0.9602152483321517
246	Θησεύς	0.0
246	Κρέων	0.0
246	Ξένος	0.0
246	Οἰδίπους	0.0
246	Πολυνείκης	0.0
246	Χορός	0.0
246	Ἀντιγόνη	1.0
246	Ἄγγελος	0.0
246	Ἰσμήνη	0.0
247	Θησεύς	1.0
247	Κρέων	0.0
247	Ξένος	1.0
247	Οἰδίπους	1.0
247	Πολυνείκης	1.0
247	Χορός	1.0
247	Ἀντιγόνη	1.0000000000000002
247	Ἄγγελος	1.0
247	Ἰσμήνη	1.0
248	Θησεύς	1.0
248	Κρέων	1.0
248	Ξένος	0.0
248	Οἰδίπους	0.9805806756909202
248	Πολυνείκης	0.0
248	Χορός	0.960640111142255
248	Ἀντιγόνη	0.9999999999999998
248	Ἄγγελος	1.0
248	Ἰσμήνη	1.0
250	Θησεύς	1.0
250	Κρέων	0.9958996608456561
250	Ξένος	0.0
250	Οἰδίπους	0.8602762316649168
250	Πολυνείκης	1.0
250	Χορός	0.9186387517579611
250	Ἀντιγόνη	1.0000000000000002
250	Ἄγγελος	0.9564704706759655
250	Ἰσμήνη	1.0
251	Θησεύς	0.9819077627385633
251	Κρέων	1.0
251	Ξένος	1.0
251	Οἰδίπους	0.983310832027559
251	Πολυνείκης	1.0
251	Χορός	0.9924301413542774
251	Ἀντιγόνη	0.9999999999999999
251	Ἄγγελος	0.9278914377471236
251	Ἰσμήνη	1.0
252	Θησεύς	0.9497465867385314
252	Κρέων	0.9828656150726055
252	Ξένος	0.0
252	Οἰδίπους	0.9719630324253627
252	Πολυνείκης	0.8665694278580349
252	Χορός	0.9828656150726055
252	Ἀντιγόνη	1.0
252	Ἄγγελος	1.0
252	Ἰσμήνη	0.0
253	Θησεύς	1.0
253	Κρέων	1.0
253	Ξένος	0.0
253	Οἰδίπους	1.0
253	Πολυνείκης	1.0
253	Χορός	1.0
253	Ἀντιγόνη	1.0
253	Ἄγγελος	0.0
253	Ἰσμήνη	0.0
253	Θησεύς	0.0
253	Κρέων	0.0
253	Ξένος	0.0
253	Οἰδίπους	1.0
253	Πολυνείκης	0.0
253	Χορός	1.0
253	Ἀντιγόνη	1.0000000000000002
253	Ἄγγελος	0.0
253	Ἰσμήνη	0.0
310	Θησεύς	1.0
310	Κρέων	1.0
310	Ξένος	1.0
310	Οἰδίπους	0.9147673832055263
310	Πολυνείκης	1.0
310	Χορός	0.985181541579846
310	Ἀντιγόνη	1.0
310	Ἄγγελος	1.0
310	Ἰσμήνη	0.8753819623149369
311	Θησεύς	0.0
311	Κρέων	0.0
311	Ξένος	0.0
311	Οἰδίπους	1.0
311	Πολυνείκης	0.0
311	Χορός	0.0
311	Ἀντιγόνη	1.0
311	Ἄγγελος	0.0
311	Ἰσμήνη	0.0
312	Θησεύς	0.8171781707163468
312	Κρέων	0.0
312	Ξένος	0.0
312	Οἰδίπους	0.9043625955837346
312	Πολυνείκης	0.9648980853923507
312	Χορός	1.0
312	Ἀντιγόνη	1.0000000000000002
312	Ἄγγελος	1.0
312	Ἰσμήνη	1.0
313	Θησεύς	0.0
313	Κρέων	0.0
313	Ξένος	0.0
313	Οἰδίπους	0.0
313	Πολυνείκης	1.0
313	Χορός	0.0
313	Ἀντιγόνη	1.0
313	Ἄγγελος	0.0
313	Ἰσμήνη	0.0
314	Θησεύς	1.0
314	Κρέων	1.0
314	Ξένος	1.0
314	Οἰδίπους	1.0
314	Πολυνείκης	0.0
314	Χορός	1.0
314	Ἀντιγόνη	0.9999999999999998
314	Ἄγγελος	1.0
314	Ἰσμήνη	0.0
315	Θησεύς	1.0
315	Κρέων	1.0
315	Ξένος	0.0
315	Οἰδίπους	1.0
315	Πολυνείκης	0.0
315	Χορός	1.0
315	Ἀντιγόνη	1.0
315	Ἄγγελος	0.0
315	Ἰσμήνη	1.0
316	Θησεύς	0.9971919106747288
316	Κρέων	0.9863057369399382
316	Ξένος	1.0
316	Οἰδίπους	0.8099101434223539
316	Πολυνείκης	0.9863057369399382
316	Χορός	0.8942193271462208
316	Ἀντιγόνη	0.9999999999999999
316	Ἄγγελος	0.0
316	Ἰσμήνη	1.0
317	Θησεύς	1.0000000000000002
317	Κρέων	1.0
317	Ξένος	0.0
317	Οἰδίπους	1.0000000000000002
317	Πολυνείκης	0.0
317	Χορός	1.0
317	Ἀντιγόνη	1.0
317	Ἄγγελος	0.0
317	Ἰσμήνη	1.0
318	Θησεύς	0.0
318	Κρέων	0.0
318	Ξένος	0.0
318	Οἰδίπους	0.0
318	Πολυνείκης	0.0
318	Χορός	0.0
318	Ἀντιγόνη	1.0
318	Ἄγγελος	0.0
318	Ἰσμήνη	1.0
319	Θησεύς	0.6420443639166667
319	Κρέων	0.9389864375884356
319	Ξένος	1.0
319	Οἰδίπους	0.7630443663059675
319	Πολυνείκης	1.0
319	Χορός	0.9613974423098827
319	Ἀντιγόνη	0.9999999999999998
319	Ἄγγελος	1.0
319	Ἰσμήνη	0.0
320	Θησεύς	1.0
320	Κρέων	1.0
320	Ξένος	1.0
320	Οἰδίπους	0.9465011654876452
320	Πολυνείκης	0.0
320	Χορός	0.0
320	Ἀντιγόνη	1.0
320	Ἄγγελος	1.0
320	Ἰσμήνη	1.0
321	Θησεύς	0.6740758311746626
321	Κρέων	0.8907429830866856
321	Ξένος	1.0
321	Οἰδίπους	0.8833037601484753
321	Πολυνείκης	0.0
321	Χορός	0.993498562893022
321	Ἀντιγόνη	1.0
321	Ἄγγελος	0.6740758311746626
321	Ἰσμήνη	1.0
322	Θησεύς	0.7775159172581775
322	Κρέων	1.0
322	Ξένος	0.0
322	Οἰδίπους	0.8792336349438017
322	Πολυνείκης	1.0000000000000002
322	Χορός	0.8037797052403918
322	Ἀντιγόνη	0.9999999999999999
322	Ἄγγελος	1.0
322	Ἰσμήνη	1.0
323	Θησεύς	1.0
323	Κρέων	0.0
323	Ξένος	0.0
323	Οἰδίπους	0.9761909964619553
323	Πολυνείκης	1.0
323	Χορός	1.0
323	Ἀντιγόνη	1.0
323	Ἄγγελος	0.942841129740463
323	Ἰσμήνη	1.0
494	Θησεύς	0.917576414144247
494	Κρέων	0.9428445711229222
494	Ξένος	0.0
494	Οἰδίπους	0.9884549593497906
494	Πολυνείκης	0.9535649826240057
494	Χορός	0.9984514438001952
494	Ἀντιγόνη	1.0000000000000002
494	Ἄγγελος	0.9926813809471808
494	Ἰσμήνη	1.0
720	Θησεύς	1.0
720	Κρέων	0.9902712233407267
720	Ξένος	1.0
720	Οἰδίπους	1.0
720	Πολυνείκης	0.0
720	Χορός	1.0
720	Ἀντιγόνη	1.0
720	Ἄγγελος	1.0
720	Ἰσμήνη	1.0
721	Θησεύς	0.8983905017255578
721	Κρέων	0.9889867735178802
721	Ξένος	0.9508599751939302
721	Οἰδίπους	0.7844253533039265
721	Πολυνείκης	0.813733471206735
721	Χορός	0.5415006015328979
721	Ἀντιγόνη	0.9999999999999999
721	Ἄγγελος	0.9829751267625211
721	Ἰσμήνη	0.9557790087219502
722	Θησεύς	1.0
722	Κρέων	0.0
722	Ξένος	1.0
722	Οἰδίπους	1.0
722	Πολυνείκης	1.0
722	Χορός	0.9899136914766327
722	Ἀντιγόνη	1.0
722	Ἄγγελος	0.0
722	Ἰσμήνη	1.0
723	Θησεύς	0.9627700464578374
723	Κρέων	0.0
723	Ξένος	0.0
723	Οἰδίπους	0.9930185979417128
723	Πολυνείκης	0.998707012846388
723	Χορός	0.4488044016616803
723	Ἀντιγόνη	0.9999999999999999
723	Ἄγγελος	0.9961298500253809
723	Ἰσμήνη	0.9883460159109281
828	Θησεύς	0.8436614877321076
828	Κρέων	1.0
828	Ξένος	0.0
828	Οἰδίπους	0.8396124668749945
828	Πολυνείκης	0.9362054914527402
828	Χορός	0.9445919890865163
828	Ἀντιγόνη	1.0
828	Ἄγγελος	0.0
828	Ἰσμήνη	0.9996471637725354
829	Θησεύς	1.0
829	Κρέων	1.0
829	Ξένος	1.0
829	Οἰδίπους	0.9678891966959026
829	Πολυνείκης	1.0
829	Χορός	0.9808579026563157
829	Ἀντιγόνη	1.0
829	Ἄγγελος	1.0
829	Ἰσμήνη	1.0
843	Θησεύς	1.0
843	Κρέων	1.0
843	Ξένος	0.0
843	Οἰδίπους	0.8242099033163973
843	Πολυνείκης	1.0
843	Χορός	1.0
843	Ἀντιγόνη	1.0000000000000002
843	Ἄγγελος	1.0
843	Ἰσμήνη	0.0
844	Θησεύς	1.0
844	Κρέων	0.9486832980505139
844	Ξένος	1.0
844	Οἰδίπους	0.9486832980505138
844	Πολυνείκης	0.0
844	Χορός	0.0
844	Ἀντιγόνη	1.0
844	Ἄγγελος	0.0
844	Ἰσμήνη	0.0
845	Θησεύς	1.0
845	Κρέων	1.0
845	Ξένος	0.0
845	Οἰδίπους	0.9486832980505139
845	Πολυνείκης	1.0
845	Χορός	0.9922778767136677
845	Ἀντιγόνη	1.0
845	Ἄγγελος	1.0
845	Ἰσμήνη	0.0
1099	Θησεύς	0.0
1099	Κρέων	0.0
1099	Ξένος	0.0
1099	Οἰδίπους	1.0000000000000002
1099	Πολυνείκης	1.0000000000000002
1099	Χορός	1.0000000000000002
1099	Ἀντιγόνη	1.0000000000000002
1099	Ἄγγελος	1.0
1099	Ἰσμήνη	1.0000000000000002
1100	Θησεύς	0.0
1100	Κρέων	1.0
1100	Ξένος	1.0
1100	Οἰδίπους	0.9811648786711493
1100	Πολυνείκης	0.0
1100	Χορός	0.8666511235922649
1100	Ἀντιγόνη	1.0000000000000002
1100	Ἄγγελος	0.0
1100	Ἰσμήνη	0.0
1101	Θησεύς	0.9928319087154458
1101	Κρέων	1.0
1101	Ξένος	1.0
1101	Οἰδίπους	0.788589219280931
1101	Πολυνείκης	0.9802498867441538
1101	Χορός	1.0
1101	Ἀντιγόνη	1.0000000000000002
1101	Ἄγγελος	1.0
1101	Ἰσμήνη	0.8841847872759068
1102	Θησεύς	1.0
1102	Κρέων	1.0
1102	Ξένος	1.0
1102	Οἰδίπους	0.9788510419458045
1102	Πολυνείκης	0.9487440755164648
1102	Χορός	0.9791675289713069
1102	Ἀντιγόνη	0.9999999999999999
1102	Ἄγγελος	0.5610749577888401
1102	Ἰσμήνη	0.0
1103	Θησεύς	0.9444025327369229
1103	Κρέων	1.0
1103	Ξένος	1.0
1103	Οἰδίπους	0.9221528399309858
1103	Πολυνείκης	0.9841581347319722
1103	Χορός	0.7295894057383666
1103	Ἀντιγόνη	1.0000000000000002
1103	Ἄγγελος	0.9693155815510678
1103	Ἰσμήνη	0.9759769943406762
1106	Θησεύς	0.9259979308142589
1106	Κρέων	1.0
1106	Ξένος	0.0
1106	Οἰδίπους	0.9163294292841994
1106	Πολυνείκης	0.7452606250216918
1106	Χορός	0.9845456258871956
1106	Ἀντιγόνη	1.0
1106	Ἄγγελος	1.0
1106	Ἰσμήνη	1.0
1107	Θησεύς	1.0
1107	Κρέων	0.96782918675621
1107	Ξένος	1.0
1107	Οἰδίπους	0.8301232671167725
1107	Πολυνείκης	1.0
1107	Χορός	1.0
1107	Ἀντιγόνη	1.0000000000000002
1107	Ἄγγελος	1.0
1107	Ἰσμήνη	0.0
1108	Θησεύς	0.0
1108	Κρέων	0.0
1108	Ξένος	0.0
1108	Οἰδίπους	0.8718569030692774
1108	Πολυνείκης	0.0
1108	Χορός	0.0
1108	Ἀντιγόνη	1.0
1108	Ἄγγελος	0.0
1108	Ἰσμήνη	1.0
1109	Θησεύς	0.9299336390477971
1109	Κρέων	0.985181541579846
1109	Ξένος	0.0
1109	Οἰδίπους	1.0
1109	Πολυνείκης	1.0
1109	Χορός	1.0
1109	Ἀντιγόνη	1.0
1109	Ἄγγελος	0.0
1109	Ἰσμήνη	0.9556018387115739
1117	Θησεύς	0.8921595942215227
1117	Κρέων	0.8667569748000223
1117	Ξένος	0.9958734597959708
1117	Οἰδίπους	0.8324157352377458
1117	Πολυνείκης	0.9945923806585828
1117	Χορός	0.45691596469379053
1117	Ἀντιγόνη	0.9999999999999998
1117	Ἄγγελος	0.9832424454533574
1117	Ἰσμήνη	0.9970544855015817
1118	Θησεύς	0.9186559156625519
1118	Κρέων	0.0
1118	Ξένος	0.0
1118	Οἰδίπους	0.8188062837951545
1118	Πολυνείκης	1.0
1118	Χορός	1.0
1118	Ἀντιγόνη	1.0
1118	Ἄγγελος	0.0
1118	Ἰσμήνη	1.0
1181	Θησεύς	0.0
1181	Κρέων	0.0
1181	Ξένος	0.0
1181	Οἰδίπους	0.9969933987312715
1181	Πολυνείκης	1.0
1181	Χορός	0.4550096542132614
1181	Ἀντιγόνη	1.0000000000000002
1181	Ἄγγελος	1.0
1181	Ἰσμήνη	0.9995365124892649
1182	Θησεύς	0.9752794198333292
1182	Κρέων	1.0
1182	Ξένος	1.0
1182	Οἰδίπους	0.9854079895010177
1182	Πολυνείκης	1.0
1182	Χορός	1.0
1182	Ἀντιγόνη	0.9999999999999999
1182	Ἄγγελος	1.0
1182	Ἰσμήνη	0.0
1183	Θησεύς	0.9970544855015814
1183	Κρέων	1.0
1183	Ξένος	0.0
1183	Οἰδίπους	1.0
1183	Πολυνείκης	1.0
1183	Χορός	0.9059129944970321
1183	Ἀντιγόνη	1.0
1183	Ἄγγελος	0.0
1183	Ἰσμήνη	0.7071067811865475
1185	Θησεύς	1.0
1185	Κρέων	1.0
1185	Ξένος	0.0
1185	Οἰδίπους	0.0
1185	Πολυνείκης	1.0
1185	Χορός	0.0
1185	Ἀντιγόνη	1.0
1185	Ἄγγελος	0.0
1185	Ἰσμήνη	0.0
1186	Θησεύς	0.990329734156453
1186	Κρέων	1.0
1186	Ξένος	0.0
1186	Οἰδίπους	1.0
1186	Πολυνείκης	0.0
1186	Χορός	1.0
1186	Ἀντιγόνη	1.0
1186	Ἄγγελος	0.0
1186	Ἰσμήνη	0.0
1187	Θησεύς	1.0
1187	Κρέων	0.0
1187	Ξένος	0.0
1187	Οἰδίπους	1.0
1187	Πολυνείκης	0.0
1187	Χορός	0.0
1187	Ἀντιγόνη	1.0
1187	Ἄγγελος	0.0
1187	Ἰσμήνη	0.0
1188	Θησεύς	0.8525622888151632
1188	Κρέων	1.0
1188	Ξένος	1.0
1188	Οἰδίπους	0.5206964494635609
1188	Πολυνείκης	1.0
1188	Χορός	0.8263108467898993
1188	Ἀντιγόνη	0.9999999999999999
1188	Ἄγγελος	0.9784275750741547
1188	Ἰσμήνη	1.0
1189	Θησεύς	1.0
1189	Κρέων	0.0
1189	Ξένος	1.0
1189	Οἰδίπους	0.9708559392214665
1189	Πολυνείκης	0.9974277304867926
1189	Χορός	1.0
1189	Ἀντιγόνη	1.0000000000000002
1189	Ἄγγελος	1.0
1189	Ἰσμήνη	0.9278914377471236
1190	Θησεύς	0.9564310679164841
1190	Κρέων	1.0
1190	Ξένος	0.0
1190	Οἰδίπους	0.9839655691831937
1190	Πολυνείκης	0.9999999999999998
1190	Χορός	0.7603449522857334
1190	Ἀντιγόνη	1.0000000000000002
1190	Ἄγγελος	0.9813511647646765
1190	Ἰσμήνη	1.0
1191	Θησεύς	1.0
1191	Κρέων	1.0
1191	Ξένος	0.0
1191	Οἰδίπους	0.8489717558775942
1191	Πολυνείκης	0.998363317281524
1191	Χορός	0.3978763487731245
1191	Ἀντιγόνη	0.9999999999999998
1191	Ἄγγελος	1.0
1191	Ἰσμήνη	0.9999535155151136
1192	Θησεύς	0.8464024510494468
1192	Κρέων	0.9883801763543262
1192	Ξένος	1.0
1192	Οἰδίπους	0.7011114072185353
1192	Πολυνείκης	1.0
1192	Χορός	0.9039288473717044
1192	Ἀντιγόνη	1.0000000000000002
1192	Ἄγγελος	0.9798377037208236
1192	Ἰσμήνη	1.0
1193	Θησεύς	1.0
1193	Κρέων	1.0
1193	Ξένος	0.0
1193	Οἰδίπους	1.0
1193	Πολυνείκης	1.0
1193	Χορός	1.0
1193	Ἀντιγόνη	0.9999999999999999
1193	Ἄγγελος	0.0
1193	Ἰσμήνη	1.0
1194	Θησεύς	0.9813511647646768
1194	Κρέων	0.986216177796581
1194	Ξένος	1.0
1194	Οἰδίπους	0.8753819623149369
1194	Πολυνείκης	1.0
1194	Χορός	1.0
1194	Ἀντιγόνη	1.0
1194	Ἄγγελος	0.0
1194	Ἰσμήνη	0.0
1195	Θησεύς	0.0
1195	Κρέων	1.0
1195	Ξένος	0.0
1195	Οἰδίπους	0.9999999999999999
1195	Πολυνείκης	0.0
1195	Χορός	1.0
1195	Ἀντιγόνη	1.0000000000000002
1195	Ἄγγελος	1.0
1195	Ἰσμήνη	1.0
1196	Θησεύς	0.9543135734970389
1196	Κρέων	1.0
1196	Ξένος	0.0
1196	Οἰδίπους	0.9860979908584566
1196	Πολυνείκης	0.9436203928116786
1196	Χορός	0.87373941555842
1196	Ἀντιγόνη	1.0
1196	Ἄγγελος	0.9242278257583882
1196	Ἰσμήνη	0.864208003006263
1197	Θησεύς	1.0
1197	Κρέων	1.0000000000000002
1197	Ξένος	1.0
1197	Οἰδίπους	0.9593852572340797
1197	Πολυνείκης	0.9622139231932109
1197	Χορός	0.9920885392938129
1197	Ἀντιγόνη	1.0000000000000002
1197	Ἄγγελος	1.0
1197	Ἰσμήνη	1.0
1198	Θησεύς	0.7716140329026123
1198	Κρέων	0.9767070035243407
1198	Ξένος	1.0
1198	Οἰδίπους	0.7757808794867307
1198	Πολυνείκης	1.0
1198	Χορός	0.9990347435707078
1198	Ἀντιγόνη	1.0
1198	Ἄγγελος	1.0
1198	Ἰσμήνη	0.9990347435707077
1199	Θησεύς	0.9152566604710969
