line	name	similarity_score
749	Τροφός	0.6300412559569741
749	Χορός	0.6961251404741674
749	Ἄγγελος	0.6538608678627487
749	Ἡμιχόριον	0.9259971721136878
749	Ἡμιχόριον 1	0.9259971721136878
749	Ἡμιχόριον 2	0.9259971721136878
749	Ἡρακλῆς	0.6495492755478842
749	Ὕλλος	1.0
750	Δηιάνειρα	0.8203143206354967
750	Θεράπαινα	0.7590854809649923
750	Λίχας	0.8785034434162502
750	Πρέσβυς	0.8837318029809577
750	Τροφός	0.7590843293341341
750	Χορός	0.7815676539184512
750	Ἄγγελος	0.7488452692583694
750	Ἡμιχόριον	0.8837318029809577
750	Ἡμιχόριον 1	0.8837318029809577
750	Ἡμιχόριον 2	0.8837318029809577
750	Ἡρακλῆς	0.7590845604697269
750	Ὕλλος	1.0000000000000002
751	Δηιάνειρα	0.6792332265805672
751	Θεράπαινα	0.9901045549617241
751	Λίχας	0.9901045549617241
751	Πρέσβυς	0.9901045549617241
751	Τροφός	0.9901045549617241
751	Χορός	0.4292627815568841
751	Ἄγγελος	0.5263926105179259
751	Ἡμιχόριον	0.9901045549617241
751	Ἡμιχόριον 1	0.9901045549617241
751	Ἡμιχόριον 2	0.9901045549617241
751	Ἡρακλῆς	0.5263992370298376
751	Ὕλλος	1.0
752	Δηιάνειρα	0.25817726577048183
752	Θεράπαινα	0.16516495772505782
752	Λίχας	0.6025721025035782
752	Πρέσβυς	0.8659672624066271
752	Τροφός	0.1651696450652718
752	Χορός	0.2450352912927132
752	Ἄγγελος	0.16520741077221227
752	Ἡμιχόριον	0.8659672624066271
752	Ἡμιχόριον 1	0.16516233475545783
752	Ἡμιχόριον 2	0.16516165472606575
752	Ἡρακλῆς	0.16519118734135457
752	Ὕλλος	1.0
753	Δηιάνειρα	0.5563846127968243
753	Θεράπαινα	0.9530813696166551
753	Λίχας	0.593750043383503
753	Πρέσβυς	0.9530813696166551
753	Τροφός	0.2930679491916126
753	Χορός	0.6172266520400128
753	Ἄγγελος	0.9530813696166551
753	Ἡμιχόριον	0.9530813696166551
753	Ἡμιχόριον 1	0.9530813696166551
753	Ἡμιχόριον 2	0.9530813696166551
753	Ἡρακλῆς	0.5992874698609896
753	Ὕλλος	1.0
754	Δηιάνειρα	0.44531814059740527
754	Θεράπαινα	0.9794679211654951
754	Λίχας	0.623125456502012
754	Πρέσβυς	0.9794679211654951
754	Τροφός	0.4646815576151973
754	Χορός	0.44531353314827027
754	Ἄγγελος	0.9794679211654951
754	Ἡμιχόριον	0.9794679211654951
754	Ἡμιχόριον 1	0.9794679211654951
754	Ἡμιχόριον 2	0.9794679211654951
754	Ἡρακλῆς	0.44531431853840175
754	Ὕλλος	1.0
755	Δηιάνειρα	0.9700313916568192
755	Θεράπαινα	0.8695660390126495
755	Λίχας	0.9529455112894634
755	Πρέσβυς	0.8695667913312134
755	Τροφός	0.9553902254042279
755	Χορός	0.955172737440664
755	Ἄγγελος	0.8439246756099665
755	Ἡμιχόριον	0.7376781642070638
755	Ἡμιχόριον 1	0.7376781642070638
755	Ἡμιχόριον 2	0.7376781642070638
755	Ἡρακλῆς	0.9346239890181032
755	Ὕλλος	1.0
