line	name	similarity_score
617	Ἡρακλῆς	0.08488993663002015
617	Ὀδυσσεύς	0.08488269994313903
618	Νεοπτόλεμος	0.5726984841318277
618	Φιλοκτήτης	0.3888229467411957
618	Χορός	0.15290304434407287
618	Ἔμπορος	1.0000000000000002
618	Ἡρακλῆς	0.8923699972836251
618	Ὀδυσσεύς	0.35505552723717365
619	Νεοπτόλεμος	0.38579486003460517
619	Φιλοκτήτης	0.35276826861817484
619	Χορός	0.9252399166433797
619	Ἔμπορος	0.9999999999999999
619	Ἡρακλῆς	0.9252399166433797
619	Ὀδυσσεύς	0.2949684885544419
620	Νεοπτόλεμος	0.6159307860891464
620	Φιλοκτήτης	0.11293906749455984
620	Χορός	0.09541242407033575
620	Ἔμπορος	0.9999999999999999
620	Ἡρακλῆς	0.8877556638481243
620	Ὀδυσσεύς	0.5188647969010521
621	Νεοπτόλεμος	0.12229882246426625
621	Φιλοκτήτης	0.12230076391215854
621	Χορός	0.3312219318884516
621	Ἔμπορος	1.0
621	Ἡρακλῆς	0.9275043565587402
621	Ὀδυσσεύς	0.12229035068597528
626	Νεοπτόλεμος	0.6119606519946508
626	Φιλοκτήτης	0.9919593390692018
626	Χορός	0.6119357966804508
626	Ἔμπορος	0.9999999999999998
626	Ἡρακλῆς	0.9919593390692018
626	Ὀδυσσεύς	0.9919593390692018
627	Νεοπτόλεμος	0.527855962166976
627	Φιλοκτήτης	0.5240904910595
627	Χορός	0.5402257656275552
627	Ἔμπορος	1.0000000000000002
627	Ἡρακλῆς	0.8535050110604616
627	Ὀδυσσεύς	0.5962067640943618
