line	name	similarity_score
28	Ἡμιχόριον 1	0.43620271763702034
28	Ἡμιχόριον 2	0.19154465633091536
28	Ὀδυσσεύς	1.0
29	Αἴας	0.7459685678187192
29	Μενέλαος	0.7850898985285089
29	Τέκμησσα	0.7974139507221872
29	Τεῦκρος	0.7829516042606666
29	Χορός	0.7677490654572536
29	Ἀγαμέμνων	0.7472262740141973
29	Ἀθήνα	0.8512691494164131
29	Ἄγγελος	0.6587248330920922
29	Ἡμιχόριον 1	0.1922212500283056
29	Ἡμιχόριον 2	0.8088314422177006
29	Ὀδυσσεύς	1.0000000000000002
30	Αἴας	0.7039509832467221
30	Μενέλαος	0.9226442047323175
30	Τέκμησσα	0.9226442047323175
30	Τεῦκρος	0.30940836955518103
30	Χορός	0.3276919388051104
30	Ἀγαμέμνων	0.16842942577716788
30	Ἀθήνα	0.9226442047323175
30	Ἄγγελος	0.1684229709464558
30	Ἡμιχόριον 1	0.9226442047323175
30	Ἡμιχόριον 2	0.9226442047323175
30	Ὀδυσσεύς	1.0
31	Αἴας	0.5222168756737053
31	Μενέλαος	0.5604922423315298
31	Τέκμησσα	0.515770075724508
31	Τεῦκρος	0.52191315325523
31	Χορός	0.5372617719450875
31	Ἀγαμέμνων	0.2537260062978374
31	Ἀθήνα	0.36639184560442367
31	Ἄγγελος	0.4852929644156332
31	Ἡμιχόριον 1	0.25372082738086393
31	Ἡμιχόριον 2	0.8886953735112973
31	Ὀδυσσεύς	1.0
32	Αἴας	0.7662710198332137
32	Μενέλαος	0.7060527665721035
32	Τέκμησσα	0.7476315462027989
32	Τεῦκρος	0.7389869784855975
32	Χορός	0.7180534224769128
32	Ἀγαμέμνων	0.6175678920858896
32	Ἀθήνα	0.8242948754586417
32	Ἄγγελος	0.6159611815998679
32	Ἡμιχόριον 1	0.33785188862449655
32	Ἡμιχόριον 2	0.857278143476352
32	Ὀδυσσεύς	0.9999999999999999
33	Αἴας	0.6913982008633138
33	Μενέλαος	0.6587239252185929
33	Τέκμησσα	0.668302377009746
33	Τεῦκρος	0.6807050448723205
33	Χορός	0.6789742937130128
33	Ἀγαμέμνων	0.49084389415537205
33	Ἀθήνα	0.6520835911514674
33	Ἄγγελος	0.6203889819647672
33	Ἡμιχόριον 1	0.3975928056322972
33	Ἡμιχόριον 2	0.8800561638038492
33	Ὀδυσσεύς	1.0
34	Αἴας	0.5959203638116458
34	Μενέλαος	0.5732004738157528
34	Τέκμησσα	0.6867488854597167
34	Τεῦκρος	0.715973778375356
34	Χορός	0.6987156925971153
34	Ἀγαμέμνων	0.5569987151102166
34	Ἀθήνα	0.7234936713934738
