line	name	similarity_score
37	Εὐρυδίκη	0.8925844497553973
37	Κρέων	0.8314799636694687
37	Τειρεσίας	0.8814226925316144
37	Φύλαξ	0.8985352623614251
37	Χορός	0.837583970564799
37	Ἀντιγόνη	0.9999999999999999
37	Ἄγγελος	0.4928358556989554
37	Ἐξάγγελος	0.2808135641340161
37	Ἰσμήνη	0.7598111224905404
38	Αἵμων	0.4681696056289125
38	Εὐρυδίκη	0.3179032876374439
38	Κρέων	0.37563260784008584
38	Τειρεσίας	0.4681738050450144
38	Φύλαξ	0.3706999673427085
38	Χορός	0.46819325482943924
38	Ἀντιγόνη	1.0000000000000002
38	Ἄγγελος	0.3179108718160185
38	Ἐξάγγελος	0.9204581315168964
38	Ἰσμήνη	0.4858062308883125
41	Αἵμων	0.6669997189336797
41	Εὐρυδίκη	0.9787407657208974
41	Κρέων	0.667005811486462
41	Τειρεσίας	0.667006586425906
41	Φύλαξ	0.6670350678413621
41	Χορός	0.6670158249207854
41	Ἀντιγόνη	0.9999999999999998
41	Ἄγγελος	0.6670072804009152
41	Ἐξάγγελος	0.9787407657208974
41	Ἰσμήνη	0.6669989237467083
43	Αἵμων	0.6678795367198231
43	Εὐρυδίκη	0.9080267486818846
43	Κρέων	0.6195038635956298
43	Τειρεσίας	0.7196348529811157
43	Φύλαξ	0.5180198833515927
43	Χορός	0.5340180516518843
43	Ἀντιγόνη	0.9999999999999998
43	Ἄγγελος	0.617450045480396
43	Ἐξάγγελος	0.3650356101796603
43	Ἰσμήνη	0.6678786501249264
45	Αἵμων	0.7380686589718974
45	Εὐρυδίκη	0.9677424577603104
45	Κρέων	0.8874144951488931
45	Τειρεσίας	0.5631748133132529
45	Φύλαξ	0.8923608198082911
45	Χορός	0.5235895781116862
45	Ἀντιγόνη	1.0
45	Ἄγγελος	0.5801657341146575
45	Ἐξάγγελος	0.35303941338539135
45	Ἰσμήνη	0.6533499477547926
46	Αἵμων	0.37183635656544883
46	Εὐρυδίκη	0.36948069324744554
46	Κρέων	0.7290875740973001
46	Τειρεσίας	0.3392395151163685
46	Φύλαξ	0.4687194287253385
46	Χορός	0.6398524245277328
46	Ἀντιγόνη	0.9999999999999998
46	Ἄγγελος	0.5523248658205445
46	Ἐξάγγελος	0.9330019917541854
46	Ἰσμήνη	0.8136298735283491
48	Αἵμων	0.37761971698319446
48	Εὐρυδίκη	0.17648646982603777
48	Κρέων	0.7152172133701031
48	Τειρεσίας	0.372464794973165
48	Φύλαξ	0.5201803680515875
48	Χορός	0.369569747633334
48	Ἀντιγόνη	1.0000000000000002
48	Ἄγγελος	0.43250560198057664
48	Ἐξάγγελος	0.8947441464172751
48	Ἰσμήνη	0.750774820431922
69	Αἵμων	0.7365413610097703
69	Εὐρυδίκη	0.9494436301332434
69	Κρέων	0.7911863529947812
69	Τειρεσίας	0.4005377075982049
69	Φύλαξ	0.8364054499939548
69	Χορός	0.8717681901882898
69	Ἀντιγόνη	1.0000000000000002
69	Ἄγγελος	0.6665374602020354
69	Ἐξάγγελος	0.9494436301332434
69	Ἰσμήνη	0.8303397437103938
70	Αἵμων	0.630057980492323
70	Εὐρυδίκη	0.48707279924505636
70	Κρέων	0.6850907763422641
70	Τειρεσίας	0.48707740804314087
70	Φύλαξ	0.6400445837707726
70	Χορός	0.5240449686880757
70	Ἀντιγόνη	0.9999999999999998
70	Ἄγγελος	0.5772369849866568
70	Ἐξάγγελος	0.8945537010912596
70	Ἰσμήνη	0.5918546538687328
71	Αἵμων	0.6376278071987673
71	Εὐρυδίκη	0.4895434880423306
71	Κρέων	0.6709137572123597
71	Τειρεσίας	0.7117320969007042
71	Φύλαξ	0.6876675377662851
71	Χορός	0.567038187535048
71	Ἀντιγόνη	0.9999999999999998
71	Ἄγγελος	0.794337664448542
71	Ἐξάγγελος	0.4614886756362031
71	Ἰσμήνη	0.710203183535315
72	Αἵμων	0.9458494338214501
72	Εὐρυδίκη	0.5965373537186665
72	Κρέων	0.8638522637107366
72	Τειρεσίας	0.7615118045887425
72	Φύλαξ	0.675394810285127
72	Χορός	0.7677799048988712
72	Ἀντιγόνη	0.9999999999999999
72	Ἄγγελος	0.8537889815456888
72	Ἐξάγγελος	0.8905540577473311
72	Ἰσμήνη	0.673200397615816
73	Αἵμων	0.4921374192622961
73	Εὐρυδίκη	0.8971849963168878
73	Κρέων	0.53096698556888
73	Τειρεσίας	0.09403774310037763
73	Φύλαξ	0.41543492648345715
73	Χορός	0.23399381834667518
73	Ἀντιγόνη	0.9999999999999998
73	Ἄγγελος	0.7000627330896481
73	Ἐξάγγελος	0.8971849963168878
73	Ἰσμήνη	0.5607827443866554
74	Αἵμων	0.4218330476667158
74	Εὐρυδίκη	0.9638324257201483
74	Κρέων	0.7034175917211319
74	Τειρεσίας	0.7036502788705209
74	Φύλαξ	0.6393968045354039
74	Χορός	0.4843864347253796
74	Ἀντιγόνη	0.9999999999999998
74	Ἄγγελος	0.9638324257201483
74	Ἐξάγγελος	0.9638324257201483
74	Ἰσμήνη	0.7043695849389273
75	Αἵμων	0.43586322472279565
75	Εὐρυδίκη	0.9494682547471218
75	Κρέων	0.8249738578711618
75	Τειρεσίας	0.4358635125277388
75	Φύλαξ	0.3989362291688802
75	Χορός	0.5653897495685981
75	Ἀντιγόνη	0.9999999999999998
75	Ἄγγελος	0.443446368650674
75	Ἐξάγγελος	0.9494682547471218
75	Ἰσμήνη	0.7152935191473988
76	Αἵμων	0.6855354029495426
76	Εὐρυδίκη	0.2560122475075118
76	Κρέων	0.8709715759273364
76	Τειρεσίας	0.6167608750397303
76	Φύλαξ	0.5584751170890387
76	Χορός	0.682707447441511
76	Ἀντιγόνη	1.0
76	Ἄγγελος	0.5738010336064319
76	Ἐξάγγελος	0.3680196060185974
76	Ἰσμήνη	0.7921430445850518
77	Αἵμων	0.4793320504357951
77	Εὐρυδίκη	0.870833515376213
77	Κρέων	0.425543177693469
77	Τειρεσίας	0.47946426663682895
77	Φύλαξ	0.4700024225908827
77	Χορός	0.47944000430290373
77	Ἀντιγόνη	1.0000000000000002
77	Ἄγγελος	0.43817326522840305
77	Ἐξάγγελος	0.10371521537746273
77	Ἰσμήνη	0.7988638670914076
80	Αἵμων	0.6873490041536264
80	Εὐρυδίκη	0.41955927044697866
80	Κρέων	0.9145667483009972
80	Τειρεσίας	0.683798347737857
80	Φύλαξ	0.8717112686994464
80	Χορός	0.7890581048745252
80	Ἀντιγόνη	1.0
80	Ἄγγελος	0.856251027952358
80	Ἐξάγγελος	0.3018111881742287
80	Ἰσμήνη	0.7928942428550884
81	Αἵμων	0.9456122631526872
81	Εὐρυδίκη	0.9456122631526872
81	Κρέων	0.6493722579306033
81	Τειρεσίας	0.9456122631526872
81	Φύλαξ	0.9456122631526872
81	Χορός	0.9456122631526872
81	Ἀντιγόνη	1.0000000000000002
81	Ἄγγελος	0.9456122631526872
81	Ἐξάγγελος	0.9456122631526872
81	Ἰσμήνη	0.6493518865017256
83	Αἵμων	0.5714600585657952
83	Εὐρυδίκη	0.9975755765835069
83	Κρέων	0.5377192175770745
83	Τειρεσίας	0.440378077017568
83	Φύλαξ	0.4664527484711205
83	Χορός	0.5466910274634799
83	Ἀντιγόνη	0.9999999999999999
83	Ἄγγελος	0.5634270775806219
83	Ἐξάγγελος	0.9975755765835069
83	Ἰσμήνη	0.4950334513527544
86	Αἵμων	0.37510275713193
86	Εὐρυδίκη	0.9748014737426911
86	Κρέων	0.7994946285742919
86	Τειρεσίας	0.4956962322315463
86	Φύλαξ	0.37508745692501977
86	Χορός	0.4505198872468212
86	Ἀντιγόνη	1.0
86	Ἄγγελος	0.3644702369123023
86	Ἐξάγγελος	0.9748014737426911
86	Ἰσμήνη	0.6668469518935177
87	Αἵμων	0.5122754199630173
87	Εὐρυδίκη	0.16775276423714236
87	Κρέων	0.6666161375120804
87	Τειρεσίας	0.2641648927946202
87	Φύλαξ	0.35472168393169007
87	Χορός	0.4076224140806923
87	Ἀντιγόνη	1.0000000000000002
87	Ἄγγελος	0.3871382835358523
87	Ἐξάγγελος	0.09910958632175661
87	Ἰσμήνη	0.42194434786271023
89	Αἵμων	0.6758300321686349
89	Εὐρυδίκη	0.47723244654367114
89	Κρέων	0.7975633963144366
89	Τειρεσίας	0.7128149712758021
89	Φύλαξ	0.6886953870263492
89	Χορός	0.7192738905827574
89	Ἀντιγόνη	0.9999999999999998
89	Ἄγγελος	0.5998973223442373
89	Ἐξάγγελος	0.3198668229645418
89	Ἰσμήνη	0.6895674435299067
91	Αἵμων	0.3977820328032492
91	Εὐρυδίκη	0.9267560060446988
91	Κρέων	0.7392587122469961
91	Τειρεσίας	0.3978160246889617
91	Φύλαξ	0.5939263455441416
91	Χορός	0.7215503149500483
91	Ἀντιγόνη	0.9999999999999999
91	Ἄγγελος	0.528668645725465
91	Ἐξάγγελος	0.9267560060446988
91	Ἰσμήνη	0.7155467509030943
93	Αἵμων	0.8039545273452389
93	Εὐρυδίκη	0.4238515987556499
93	Κρέων	0.8260802668887018
93	Τειρεσίας	0.6501956404684996
93	Φύλαξ	0.7732497000184194
93	Χορός	0.5912345143709207
93	Ἀντιγόνη	1.0
93	Ἄγγελος	0.7541311729225469
93	Ἐξάγγελος	0.33839153689728874
93	Ἰσμήνη	0.8949663714649255
94	Αἵμων	0.5113079352479925
94	Εὐρυδίκη	0.992247574260983
94	Κρέων	0.511321505602178
94	Τειρεσίας	0.6859816952871006
94	Φύλαξ	0.992247574260983
94	Χορός	0.511331611552716
94	Ἀντιγόνη	0.9999999999999999
94	Ἄγγελος	0.49450124504531606
94	Ἐξάγγελος	0.5113002626800369
94	Ἰσμήνη	0.5113026005860375
95	Αἵμων	0.9197178469656723
95	Εὐρυδίκη	0.7861984899672751
95	Κρέων	0.852111854209236
95	Τειρεσίας	0.5228544127477909
95	Φύλαξ	0.7556130515809024
95	Χορός	0.41477343612286305
95	Ἀντιγόνη	1.0
95	Ἄγγελος	0.755447586120916
95	Ἐξάγγελος	0.9327384074784252
95	Ἰσμήνη	0.8861935078755143
96	Αἵμων	0.743339014453623
96	Εὐρυδίκη	0.45650808212032956
96	Κρέων	0.9294107153950554
96	Τειρεσίας	0.7404033350870485
96	Φύλαξ	0.8949469666041935
96	Χορός	0.7630802749375978
96	Ἀντιγόνη	1.0000000000000002
96	Ἄγγελος	0.6415535835956803
96	Ἐξάγγελος	0.9239487557074394
96	Ἰσμήνη	0.9767491547349918
97	Αἵμων	0.739273986208922
97	Εὐρυδίκη	0.3791604102431031
97	Κρέων	0.8268975001574482
97	Τειρεσίας	0.5296527110669362
97	Φύλαξ	0.8406633376963186
97	Χορός	0.8333812669087316
97	Ἀντιγόνη	1.0
97	Ἄγγελος	0.7503453281117816
97	Ἐξάγγελος	0.9870577858979895
97	Ἰσμήνη	0.7346892216658354
443	Αἵμων	0.6605404608338106
443	Εὐρυδίκη	0.9491836106419419
443	Κρέων	0.6940011263656328
443	Τειρεσίας	0.9491836106419419
443	Φύλαξ	0.2169864952595588
443	Χορός	0.6605463852524075
443	Ἀντιγόνη	0.9999999999999998
443	Ἄγγελος	0.9491836106419419
443	Ἐξάγγελος	0.9491836106419419
443	Ἰσμήνη	0.9491836106419419
448	Αἵμων	0.46463635936180653
448	Εὐρυδίκη	0.3321482978326247
448	Κρέων	0.5574980387423997
448	Τειρεσίας	0.49917532035655543
448	Φύλαξ	0.5366242759270267
448	Χορός	0.8949739057927166
448	Ἀντιγόνη	0.9999999999999999
448	Ἄγγελος	0.4267887513018581
448	Ἐξάγγελος	0.3527984983813903
448	Ἰσμήνη	0.5289242238659346
450	Αἵμων	0.6244342257265706
450	Εὐρυδίκη	0.54947712696844
450	Κρέων	0.8505785678897856
450	Τειρεσίας	0.5796671237666327
450	Φύλαξ	0.5040086289270098
450	Χορός	0.5355257560234183
450	Ἀντιγόνη	1.0
450	Ἄγγελος	0.582903987041883
450	Ἐξάγγελος	0.9067651972052658
450	Ἰσμήνη	0.629136385616078
451	Αἵμων	0.6948325850035619
451	Εὐρυδίκη	0.907473342560284
451	Κρέων	0.5084319230912725
451	Τειρεσίας	0.6620564983378731
451	Φύλαξ	0.4080145125181974
451	Χορός	0.6544756045698495
451	Ἀντιγόνη	1.0
451	Ἄγγελος	0.6972878953451122
451	Ἐξάγγελος	0.907473342560284
451	Ἰσμήνη	0.07744725249486593
452	Αἵμων	0.15222155692075692
452	Εὐρυδίκη	0.8032130242607131
452	Κρέων	0.8565277979526339
452	Τειρεσίας	0.134548598958229
452	Φύλαξ	0.16221149145923605
452	Χορός	0.8445365461849194
452	Ἀντιγόνη	1.0000000000000002
452	Ἄγγελος	0.13454893669231655
452	Ἐξάγγελος	0.1622024042613635
452	Ἰσμήνη	0.836654749284924
453	Αἵμων	0.4081719543534815
453	Εὐρυδίκη	0.9615651752885599
453	Κρέων	0.8751779068119776
453	Τειρεσίας	0.46003100484890286
453	Φύλαξ	0.4592656551866332
453	Χορός	0.40823727495787543
453	Ἀντιγόνη	1.0
453	Ἄγγελος	0.40818472562795005
453	Ἐξάγγελος	0.9615651752885599
453	Ἰσμήνη	0.4081706112889246
454	Αἵμων	0.48644597192380795
454	Εὐρυδίκη	0.9895922835666403
454	Κρέων	0.4864562732731108
454	Τειρεσίας	0.48644433838319595
454	Φύλαξ	0.48645625713949325
454	Χορός	0.6313259192392942
454	Ἀντιγόνη	0.9999999999999999
454	Ἄγγελος	0.4864504974272191
454	Ἐξάγγελος	0.9895922835666403
454	Ἰσμήνη	0.9895922835666403
455	Αἵμων	0.2376001102139863
455	Εὐρυδίκη	0.9331599387238552
455	Κρέων	0.23760204238434088
455	Τειρεσίας	0.9331599387238552
455	Φύλαξ	0.23759838488083423
455	Χορός	0.5232237610379548
455	Ἀντιγόνη	1.0
455	Ἄγγελος	0.9331599387238552
455	Ἐξάγγελος	0.9331599387238552
455	Ἰσμήνη	0.23759900035065012
456	Αἵμων	0.5625954452313271
456	Εὐρυδίκη	0.5060109078534386
456	Κρέων	0.7341138803931014
456	Τειρεσίας	0.6065713925390737
456	Φύλαξ	0.6349301792782778
456	Χορός	0.6326213125300391
456	Ἀντιγόνη	0.9999999999999999
456	Ἄγγελος	0.6242314970801724
456	Ἐξάγγελος	0.11412012392230103
456	Ἰσμήνη	0.6394596684723292
457	Αἵμων	0.38395132387094416
457	Εὐρυδίκη	0.0731463614940734
457	Κρέων	0.8386802287799382
457	Τειρεσίας	0.43703266300938093
457	Φύλαξ	0.5145080383311619
457	Χορός	0.7007997690953398
457	Ἀντιγόνη	1.0
457	Ἄγγελος	0.8242190711594052
457	Ἐξάγγελος	0.27279565199992306
457	Ἰσμήνη	0.5350333236842961
458	Αἵμων	0.676775503969635
458	Εὐρυδίκη	0.46998369571092696
458	Κρέων	0.6029973959953606
458	Τειρεσίας	0.582163958217719
458	Φύλαξ	0.647041983718594
458	Χορός	0.9188258327936155
458	Ἀντιγόνη	1.0000000000000002
458	Ἄγγελος	0.601039845731651
458	Ἐξάγγελος	0.891969103623043
458	Ἰσμήνη	0.6791339906997035
459	Αἵμων	0.6000281175195261
459	Εὐρυδίκη	0.23802885599169696
459	Κρέων	0.7518722060170349
459	Τειρεσίας	0.6161585179561879
459	Φύλαξ	0.9223377217112856
459	Χορός	0.75144187883286
459	Ἀντιγόνη	1.0000000000000002
459	Ἄγγελος	0.591653536047819
459	Ἐξάγγελος	0.20831450514026487
459	Ἰσμήνη	0.20831651513426944
460	Αἵμων	0.7283529031505194
460	Εὐρυδίκη	0.3112258890767535
460	Κρέων	0.8731227823039018
460	Τειρεσίας	0.6748373034048581
460	Φύλαξ	0.7355221370551582
460	Χορός	0.7456109382137646
460	Ἀντιγόνη	0.9999999999999998
460	Ἄγγελος	0.6523373753531665
460	Ἐξάγγελος	0.5551501281534578
460	Ἰσμήνη	0.8291287912705647
461	Αἵμων	0.7811148753673693
461	Εὐρυδίκη	0.9540089142158389
461	Κρέων	0.7615734256487633
461	Τειρεσίας	0.6628886086947003
461	Φύλαξ	0.6208776060213712
461	Χορός	0.7299515603558415
461	Ἀντιγόνη	1.0
461	Ἄγγελος	0.8151856462190001
461	Ἐξάγγελος	0.39606989003250387
461	Ἰσμήνη	0.7801748352375395
462	Αἵμων	0.8087227327820441
462	Εὐρυδίκη	0.5520696781675598
462	Κρέων	0.8731907448398807
462	Τειρεσίας	0.7914221606290568
462	Φύλαξ	0.7701460462115198
462	Χορός	0.7615182785581531
462	Ἀντιγόνη	1.0000000000000002
462	Ἄγγελος	0.8509898636601987
462	Ἐξάγγελος	0.8959020614446007
462	Ἰσμήνη	0.9073541731960323
463	Αἵμων	0.8354199587262207
463	Εὐρυδίκη	0.5255342196406172
463	Κρέων	0.8953570936834836
463	Τειρεσίας	0.8078826648954573
463	Φύλαξ	0.8414149848639052
463	Χορός	0.7412946331525185
463	Ἀντιγόνη	0.9999999999999998
463	Ἄγγελος	0.7347691042539877
