line	name	similarity_score
11	Χορός	1.0
11	Ἔμπορος	1.0
11	Ἡρακλῆς	0.0
11	Ὀδυσσεύς	1.0
12	Νεοπτόλεμος	0.9270790684552025
12	Φιλοκτήτης	0.9712194684866285
12	Χορός	0.9873782633016075
12	Ἔμπορος	1.0
12	Ἡρακλῆς	0.0
12	Ὀδυσσεύς	1.0
13	Νεοπτόλεμος	0.8346426191394966
13	Φιλοκτήτης	0.9849032623531938
13	Χορός	0.7015163818534386
13	Ἔμπορος	1.0
13	Ἡρακλῆς	1.0
13	Ὀδυσσεύς	1.0000000000000002
14	Νεοπτόλεμος	1.0
14	Φιλοκτήτης	1.0
14	Χορός	0.0
14	Ἔμπορος	1.0
14	Ἡρακλῆς	0.0
14	Ὀδυσσεύς	0.9999999999999998
15	Νεοπτόλεμος	0.6139406135149205
15	Φιλοκτήτης	0.8025201130431004
15	Χορός	1.0
15	Ἔμπορος	1.0
15	Ἡρακλῆς	0.0
15	Ὀδυσσεύς	0.9999999999999999
16	Νεοπτόλεμος	0.9999999999999998
16	Φιλοκτήτης	0.8200528533704419
16	Χορός	1.0
16	Ἔμπορος	0.0
16	Ἡρακλῆς	0.0
16	Ὀδυσσεύς	0.9999999999999999
17	Νεοπτόλεμος	0.9400838822514912
17	Φιλοκτήτης	0.9454776375279913
17	Χορός	0.9958769502512061
17	Ἔμπορος	0.0
17	Ἡρακλῆς	0.0
17	Ὀδυσσεύς	1.0
18	Νεοπτόλεμος	0.9105497980815116
18	Φιλοκτήτης	0.9538492507391957
18	Χορός	0.9965457582448796
18	Ἔμπορος	0.0
18	Ἡρακλῆς	0.0
18	Ὀδυσσεύς	1.0000000000000002
19	Νεοπτόλεμος	1.0
19	Φιλοκτήτης	0.9923105182416401
19	Χορός	1.0
19	Ἔμπορος	0.0
19	Ἡρακλῆς	1.0
19	Ὀδυσσεύς	0.9999999999999998
20	Νεοπτόλεμος	0.9584185485942464
20	Φιλοκτήτης	0.9290748903742295
20	Χορός	1.0
20	Ἔμπορος	0.0
20	Ἡρακλῆς	1.0
20	Ὀδυσσεύς	1.0
21	Νεοπτόλεμος	0.997829499354681
21	Φιλοκτήτης	0.9850990809509345
21	Χορός	1.0
21	Ἔμπορος	1.0
21	Ἡρακλῆς	0.0
21	Ὀδυσσεύς	0.9999999999999999
22	Νεοπτόλεμος	0.9889198133427267
22	Φιλοκτήτης	0.9850990809509345
22	Χορός	1.0
22	Ἔμπορος	1.0
22	Ἡρακλῆς	0.0
22	Ὀδυσσεύς	1.0000000000000002
23	Νεοπτόλεμος	0.9347037266804403
23	Φιλοκτήτης	0.9192641351359967
23	Χορός	0.8413241757444571
23	Ἔμπορος	0.8968708705775688
23	Ἡρακλῆς	0.0
23	Ὀδυσσεύς	1.0000000000000002
24	Νεοπτόλεμος	0.9532306376993179
24	Φιλοκτήτης	0.9934089358711311
24	Χορός	0.7633862853691145
24	Ἔμπορος	0.9486832980505137
24	Ἡρακλῆς	0.0
24	Ὀδυσσεύς	1.0
25	Νεοπτόλεμος	1.0
25	Φιλοκτήτης	1.0
25	Χορός	0.8579207340337457
25	Ἔμπορος	1.0
25	Ἡρακλῆς	0.0
25	Ὀδυσσεύς	1.0
28	Νεοπτόλεμος	1.0
28	Φιλοκτήτης	0.9107399415787134
28	Χορός	0.9089314140365669
28	Ἔμπορος	1.0
28	Ἡρακλῆς	0.0
28	Ὀδυσσεύς	1.0
30	Νεοπτόλεμος	0.9482127834868421
30	Φιλοκτήτης	0.9911544577479573
30	Χορός	1.0
30	Ἔμπορος	0.0
30	Ἡρακλῆς	0.0
30	Ὀδυσσεύς	1.0000000000000002
32	Νεοπτόλεμος	0.9743313077659946
32	Φιλοκτήτης	0.9975983168243898
32	Χορός	0.9738690070386038
32	Ἔμπορος	1.0
32	Ἡρακλῆς	0.0
32	Ὀδυσσεύς	1.0
34	Νεοπτόλεμος	0.9989225939047955
34	Φιλοκτήτης	0.998191935245897
34	Χορός	0.9357863814044614
34	Ἔμπορος	0.8968708705775688
34	Ἡρακλῆς	0.0
34	Ὀδυσσεύς	1.0000000000000002
37	Νεοπτόλεμος	1.0
37	Φιλοκτήτης	1.0
37	Χορός	1.0
37	Ἔμπορος	1.0
37	Ἡρακλῆς	0.0
37	Ὀδυσσεύς	0.9999999999999999
40	Νεοπτόλεμος	0.9483768723086867
40	Φιλοκτήτης	1.0
40	Χορός	0.9999999999999998
40	Ἔμπορος	1.0
40	Ἡρακλῆς	0.0
40	Ὀδυσσεύς	0.9999999999999999
41	Νεοπτόλεμος	0.8721920238194893
41	Φιλοκτήτης	0.8690147370998454
41	Χορός	0.6756496511253516
41	Ἔμπορος	0.0
41	Ἡρακλῆς	1.0
41	Ὀδυσσεύς	0.9999999999999998
42	Νεοπτόλεμος	0.0
42	Φιλοκτήτης	1.0
42	Χορός	0.0
42	Ἔμπορος	0.0
42	Ἡρακλῆς	0.0
42	Ὀδυσσεύς	1.0
43	Νεοπτόλεμος	0.952213154045762
43	Φιλοκτήτης	0.9862654544989636
43	Χορός	0.9780936388363249
43	Ἔμπορος	0.9797717365362147
43	Ἡρακλῆς	0.0
43	Ὀδυσσεύς	0.9999999999999999
44	Νεοπτόλεμος	0.9908301680442989
44	Φιλοκτήτης	0.9684780625334679
44	Χορός	0.9833926709608676
44	Ἔμπορος	0.9761870601839526
44	Ἡρακλῆς	0.0
44	Ὀδυσσεύς	0.9999999999999999
45	Νεοπτόλεμος	0.9500453922295643
45	Φιλοκτήτης	0.9997456710553547
45	Χορός	1.0
45	Ἔμπορος	0.0
45	Ἡρακλῆς	1.0
45	Ὀδυσσεύς	0.9999999999999998
46	Νεοπτόλεμος	0.9762005560105956
46	Φιλοκτήτης	0.9999563558673089
46	Χορός	0.7886612886663548
46	Ἔμπορος	0.0
46	Ἡρακλῆς	1.0
46	Ὀδυσσεύς	1.0
47	Νεοπτόλεμος	0.8888075851244042
47	Φιλοκτήτης	0.8571594055019568
47	Χορός	0.9338567516961643
47	Ἔμπορος	0.8838995970152682
47	Ἡρακλῆς	1.0
47	Ὀδυσσεύς	1.0000000000000002
50	Νεοπτόλεμος	0.958667222173135
50	Φιλοκτήτης	0.9136154963944297
50	Χορός	0.8334438009321393
50	Ἔμπορος	0.9587089111182238
50	Ἡρακλῆς	0.970142500145332
50	Ὀδυσσεύς	1.0000000000000002
51	Νεοπτόλεμος	1.0
51	Φιλοκτήτης	0.997075624081239
51	Χορός	1.0
51	Ἔμπορος	1.0
51	Ἡρακλῆς	0.0
51	Ὀδυσσεύς	0.9999999999999999
52	Νεοπτόλεμος	0.7041616420028213
52	Φιλοκτήτης	0.9866552727865274
52	Χορός	0.0
52	Ἔμπορος	0.9364514280600479
52	Ἡρακλῆς	1.0
52	Ὀδυσσεύς	1.0
53	Νεοπτόλεμος	0.0
53	Φιλοκτήτης	0.0
53	Χορός	1.0
53	Ἔμπορος	0.0
53	Ἡρακλῆς	0.0
53	Ὀδυσσεύς	1.0
54	Νεοπτόλεμος	1.0
54	Φιλοκτήτης	1.0
54	Χορός	0.0
54	Ἔμπορος	1.0
54	Ἡρακλῆς	0.0
54	Ὀδυσσεύς	1.0
55	Νεοπτόλεμος	0.9797837554810768
55	Φιλοκτήτης	0.9820212431872619
55	Χορός	0.8849453776690421
55	Ἔμπορος	1.0
55	Ἡρακλῆς	0.0
55	Ὀδυσσεύς	1.0000000000000002
56	Νεοπτόλεμος	1.0
56	Φιλοκτήτης	0.9964398596624369
56	Χορός	0.0
56	Ἔμπορος	0.0
56	Ἡρακλῆς	1.0
56	Ὀδυσσεύς	0.9999999999999998
57	Νεοπτόλεμος	1.0
57	Φιλοκτήτης	0.5176352794949564
57	Χορός	0.8123497328650603
57	Ἔμπορος	0.8637252664348185
57	Ἡρακλῆς	1.0
57	Ὀδυσσεύς	1.0
58	Νεοπτόλεμος	0.7633862853691147
58	Φιλοκτήτης	0.8592965829864571
58	Χορός	0.9486832980505137
58	Ἔμπορος	0.9757921304851269
58	Ἡρακλῆς	0.0
58	Ὀδυσσεύς	1.0
59	Νεοπτόλεμος	0.0
59	Φιλοκτήτης	0.0
59	Χορός	1.0
59	Ἔμπορος	0.0
59	Ἡρακλῆς	0.0
59	Ὀδυσσεύς	1.0
60	Νεοπτόλεμος	0.9876213579611538
60	Φιλοκτήτης	0.8479016633069596
60	Χορός	0.9913713106067567
60	Ἔμπορος	0.9999999999999998
60	Ἡρακλῆς	1.0
60	Ὀδυσσεύς	1.0
61	Νεοπτόλεμος	0.9929761518948927
61	Φιλοκτήτης	1.0
61	Χορός	0.9575950405579602
61	Ἔμπορος	1.0
61	Ἡρακλῆς	0.0
61	Ὀδυσσεύς	0.9999999999999999
62	Νεοπτόλεμος	1.0
62	Φιλοκτήτης	0.7642157436258565
62	Χορός	0.0
62	Ἔμπορος	0.0
62	Ἡρακλῆς	0.0
62	Ὀδυσσεύς	1.0
63	Νεοπτόλεμος	0.9408507121319651
63	Φιλοκτήτης	0.957078970496339
63	Χορός	0.8725907416527142
63	Ἔμπορος	0.0
63	Ἡρακλῆς	1.0
63	Ὀδυσσεύς	0.9999999999999999
64	Νεοπτόλεμος	1.0
64	Φιλοκτήτης	1.0
64	Χορός	0.8807280545519625
64	Ἔμπορος	0.0
64	Ἡρακλῆς	1.0
64	Ὀδυσσεύς	1.0000000000000002
65	Νεοπτόλεμος	0.9340600046508238
65	Φιλοκτήτης	0.7205865960431111
65	Χορός	0.989170106206037
65	Ἔμπορος	1.0
65	Ἡρακλῆς	1.0
65	Ὀδυσσεύς	1.0000000000000002
66	Νεοπτόλεμος	0.9549353545159569
66	Φιλοκτήτης	0.8210101289873243
66	Χορός	0.8882038106453903
66	Ἔμπορος	0.9574271077563382
66	Ἡρακλῆς	0.0
66	Ὀδυσσεύς	1.0
67	Νεοπτόλεμος	0.9514147653617567
67	Φιλοκτήτης	0.9684539735155553
67	Χορός	0.9742046732980645
67	Ἔμπορος	0.9979811880610591
67	Ἡρακλῆς	0.0
67	Ὀδυσσεύς	1.0
68	Νεοπτόλεμος	0.8615384615384615
68	Φιλοκτήτης	0.9785497849867488
68	Χορός	0.9021342216356465
68	Ἔμπορος	1.0
68	Ἡρακλῆς	1.0
68	Ὀδυσσεύς	1.0000000000000002
69	Νεοπτόλεμος	0.9743313077659946
69	Φιλοκτήτης	1.0
69	Χορός	1.0
69	Ἔμπορος	0.8112050874403176
69	Ἡρακλῆς	0.0
69	Ὀδυσσεύς	1.0000000000000002
70	Νεοπτόλεμος	1.0
70	Φιλοκτήτης	1.0
70	Χορός	1.0
70	Ἔμπορος	1.0
70	Ἡρακλῆς	0.0
70	Ὀδυσσεύς	1.0
71	Νεοπτόλεμος	0.0
71	Φιλοκτήτης	1.0
71	Χορός	0.0
71	Ἔμπορος	0.0
71	Ἡρακλῆς	0.0
71	Ὀδυσσεύς	1.0
72	Νεοπτόλεμος	0.8990877178516816
72	Φιλοκτήτης	0.7950611154005235
72	Χορός	0.9999999999999999
72	Ἔμπορος	1.0
72	Ἡρακλῆς	0.0
72	Ὀδυσσεύς	1.0000000000000002
73	Νεοπτόλεμος	0.8947237028906532
73	Φιλοκτήτης	0.7187276281481254
73	Χορός	0.6507913734559686
73	Ἔμπορος	0.9797837554810768
73	Ἡρακλῆς	0.8164832933722331
73	Ὀδυσσεύς	1.0
74	Νεοπτόλεμος	0.9976177520906785
74	Φιλοκτήτης	0.998727054653434
74	Χορός	0.9988681377244376
74	Ἔμπορος	1.0
74	Ἡρακλῆς	0.0
74	Ὀδυσσεύς	1.0
75	Νεοπτόλεμος	0.8615384615384615
75	Φιλοκτήτης	0.9785497849867488
75	Χορός	0.9021342216356465
75	Ἔμπορος	1.0
75	Ἡρακλῆς	1.0
75	Ὀδυσσεύς	1.0
76	Νεοπτόλεμος	0.0
76	Φιλοκτήτης	0.0
76	Χορός	0.0
76	Ἔμπορος	0.0
76	Ἡρακλῆς	0.0
76	Ὀδυσσεύς	0.9999999999999998
77	Νεοπτόλεμος	1.0
77	Φιλοκτήτης	1.0
77	Χορός	0.0
77	Ἔμπορος	1.0
77	Ἡρακλῆς	0.0
77	Ὀδυσσεύς	1.0
78	Νεοπτόλεμος	0.570055217046296
78	Φιλοκτήτης	0.5617149369808604
78	Χορός	1.0
78	Ἔμπορος	1.0
78	Ἡρακλῆς	1.0
78	Ὀδυσσεύς	1.0000000000000002
79	Νεοπτόλεμος	0.8370085203300824
79	Φιλοκτήτης	0.8984217754015548
79	Χορός	0.0
79	Ἔμπορος	0.0
79	Ἡρακλῆς	1.0
79	Ὀδυσσεύς	1.0
80	Νεοπτόλεμος	0.48418672026292525
80	Φιλοκτήτης	0.5563037918385889
80	Χορός	0.9941213986719108
80	Ἔμπορος	1.0
80	Ἡρακλῆς	1.0
80	Ὀδυσσεύς	1.0
81	Νεοπτόλεμος	0.9858488811163031
81	Φιλοκτήτης	0.9927171383074561
81	Χορός	0.0
81	Ἔμπορος	1.0
81	Ἡρακλῆς	1.0
81	Ὀδυσσεύς	1.0
82	Νεοπτόλεμος	0.9839753455884706
82	Φιλοκτήτης	0.9399276498504815
82	Χορός	1.0
82	Ἔμπορος	0.0
82	Ἡρακλῆς	0.0
82	Ὀδυσσεύς	1.0
83	Νεοπτόλεμος	0.9311243169526806
83	Φιλοκτήτης	0.8937472056661566
83	Χορός	1.0
83	Ἔμπορος	0.0
83	Ἡρακλῆς	0.0
83	Ὀδυσσεύς	1.0
84	Νεοπτόλεμος	0.9760893406096124
84	Φιλοκτήτης	0.9230769230769231
84	Χορός	0.9805806756909203
84	Ἔμπορος	1.0
84	Ἡρακλῆς	0.0
84	Ὀδυσσεύς	1.0
85	Νεοπτόλεμος	0.0
85	Φιλοκτήτης	1.0
85	Χορός	0.0
85	Ἔμπορος	0.0
85	Ἡρακλῆς	0.0
85	Ὀδυσσεύς	1.0
96	Νεοπτόλεμος	0.9285274731379703
96	Φιλοκτήτης	0.9855455930948132
96	Χορός	0.8213978322544624
96	Ἔμπορος	0.9225300091355483
96	Ἡρακλῆς	1.0
96	Ὀδυσσεύς	1.0
97	Νεοπτόλεμος	1.0
97	Φιλοκτήτης	0.8325191068331562
97	Χορός	0.9446537650471192
97	Ἔμπορος	0.0
97	Ἡρακλῆς	0.0
97	Ὀδυσσεύς	0.9999999999999998
98	Νεοπτόλεμος	0.9831748066629337
98	Φιλοκτήτης	0.9893100533266308
98	Χορός	0.9797837554810768
98	Ἔμπορος	0.0
98	Ἡρακλῆς	1.0
98	Ὀδυσσεύς	1.0
99	Νεοπτόλεμος	0.0
99	Φιλοκτήτης	0.9434844695904587
99	Χορός	1.0
99	Ἔμπορος	0.0
99	Ἡρακλῆς	0.0
99	Ὀδυσσεύς	1.0
101	Νεοπτόλεμος	0.9288719414848414
101	Φιλοκτήτης	0.9546266141535061
101	Χορός	1.0
101	Ἔμπορος	1.0
101	Ἡρακλῆς	1.0
101	Ὀδυσσεύς	0.9999999999999999
103	Νεοπτόλεμος	0.8727886914184788
103	Φιλοκτήτης	0.8966161666547214
103	Χορός	0.7872280535289885
103	Ἔμπορος	0.9083503042023905
103	Ἡρακλῆς	1.0
103	Ὀδυσσεύς	1.0
105	Νεοπτόλεμος	0.9920323409952105
105	Φιλοκτήτης	0.9796466734335001
105	Χορός	1.0
105	Ἔμπορος	1.0
105	Ἡρακλῆς	0.0
105	Ὀδυσσεύς	1.0000000000000002
107	Νεοπτόλεμος	0.9417885553389809
107	Φιλοκτήτης	0.9136448850021391
107	Χορός	1.0
107	Ἔμπορος	1.0
107	Ἡρακλῆς	1.0
107	Ὀδυσσεύς	1.0
109	Νεοπτόλεμος	0.9398903842756187
109	Φιλοκτήτης	0.996068021334665
109	Χορός	0.9485312276060598
109	Ἔμπορος	1.0
109	Ἡρακλῆς	0.0
109	Ὀδυσσεύς	1.0
111	Νεοπτόλεμος	0.9899494936611666
111	Φιλοκτήτης	0.8775539129718433
111	Χορός	1.0
111	Ἔμπορος	0.0
111	Ἡρακλῆς	1.0
111	Ὀδυσσεύς	1.0
113	Νεοπτόλεμος	0.6400301197731774
113	Φιλοκτήτης	0.9844035581224486
113	Χορός	0.8221921916437787
113	Ἔμπορος	0.9486832980505139
113	Ἡρακλῆς	0.9838699100999075
113	Ὀδυσσεύς	1.0
115	Νεοπτόλεμος	0.926200411723673
115	Φιλοκτήτης	0.9123774133882646
115	Χορός	0.8259593175595705
115	Ἔμπορος	1.0
115	Ἡρακλῆς	1.0
115	Ὀδυσσεύς	1.0000000000000002
117	Νεοπτόλεμος	0.9970544855015814
117	Φιλοκτήτης	0.931854279637289
117	Χορός	0.9999999999999998
117	Ἔμπορος	0.7016661752971112
117	Ἡρακλῆς	0.0
117	Ὀδυσσεύς	1.0
119	Νεοπτόλεμος	0.9327854789552867
119	Φιλοκτήτης	0.9830292175336056
119	Χορός	1.0
119	Ἔμπορος	0.0
119	Ἡρακλῆς	1.0
119	Ὀδυσσεύς	1.0000000000000002
121	Νεοπτόλεμος	0.9998964548410412
121	Φιλοκτήτης	0.9302673252705235
121	Χορός	1.0
121	Ἔμπορος	1.0
121	Ἡρακλῆς	1.0
121	Ὀδυσσεύς	1.0
123	Νεοπτόλεμος	0.9892034623538708
123	Φιλοκτήτης	0.916669191432302
123	Χορός	0.9965457582448796
123	Ἔμπορος	1.0
123	Ἡρακλῆς	0.9743287737791111
123	Ὀδυσσεύς	0.9999999999999999
124	Νεοπτόλεμος	1.0
124	Φιλοκτήτης	0.0
124	Χορός	1.0
124	Ἔμπορος	0.0
124	Ἡρακλῆς	0.0
124	Ὀδυσσεύς	0.9999999999999998
125	Νεοπτόλεμος	0.9062727366623692
125	Φιλοκτήτης	0.7909236372066868
125	Χορός	1.0
125	Ἔμπορος	1.0
125	Ἡρακλῆς	0.0
125	Ὀδυσσεύς	0.9999999999999999
126	Νεοπτόλεμος	0.7227054479051777
126	Φιλοκτήτης	0.8176138307408856
126	Χορός	1.0
126	Ἔμπορος	1.0
126	Ἡρακλῆς	0.0
126	Ὀδυσσεύς	0.9999999999999998
127	Νεοπτόλεμος	0.9701992746719894
127	Φιλοκτήτης	0.9816734190714644
127	Χορός	1.0
127	Ἔμπορος	0.0
127	Ἡρακλῆς	0.0
127	Ὀδυσσεύς	0.9999999999999998
128	Νεοπτόλεμος	0.0
128	Φιλοκτήτης	0.0
128	Χορός	0.0
128	Ἔμπορος	1.0
128	Ἡρακλῆς	0.0
128	Ὀδυσσεύς	1.0
129	Νεοπτόλεμος	0.9965236972030056
129	Φιλοκτήτης	0.9825914024946961
129	Χορός	1.0
129	Ἔμπορος	0.0
129	Ἡρακλῆς	1.0
129	Ὀδυσσεύς	1.0000000000000002
130	Νεοπτόλεμος	0.0
130	Φιλοκτήτης	0.4940862943123169
130	Χορός	1.0
130	Ἔμπορος	0.0
130	Ἡρακλῆς	0.0
130	Ὀδυσσεύς	1.0
131	Νεοπτόλεμος	0.8685008981514101
131	Φιλοκτήτης	0.9294762620884894
131	Χορός	1.0
131	Ἔμπορος	1.0
131	Ἡρακλῆς	0.0
131	Ὀδυσσεύς	1.0000000000000002
132	Νεοπτόλεμος	0.9478161915255974
132	Φιλοκτήτης	0.8006518365004932
132	Χορός	1.0
132	Ἔμπορος	1.0
132	Ἡρακλῆς	0.0
132	Ὀδυσσεύς	1.0
133	Νεοπτόλεμος	0.9299888504767901
133	Φιλοκτήτης	1.0
133	Χορός	1.0
133	Ἔμπορος	1.0
133	Ἡρακλῆς	0.9831605462000426
133	Ὀδυσσεύς	0.9999999999999999
134	Νεοπτόλεμος	0.9421030444626401
134	Φιλοκτήτης	0.850820578862024
134	Χορός	1.0
134	Ἔμπορος	1.0
134	Ἡρακλῆς	0.0
134	Ὀδυσσεύς	1.0
974	Νεοπτόλεμος	0.9909079731532151
974	Φιλοκτήτης	0.6039252488884035
974	Χορός	0.9587825085726221
974	Ἔμπορος	1.0
974	Ἡρακλῆς	1.0
974	Ὀδυσσεύς	1.0
975	Νεοπτόλεμος	0.9050840074636277
975	Φιλοκτήτης	0.9612484398166438
975	Χορός	0.9988681377244376
975	Ἔμπορος	1.0
975	Ἡρακλῆς	1.0
975	Ὀδυσσεύς	1.0
977	Νεοπτόλεμος	0.7346193508392127
977	Φιλοκτήτης	0.9167507840704565
977	Χορός	1.0
977	Ἔμπορος	1.0
977	Ἡρακλῆς	1.0
977	Ὀδυσσεύς	0.9999999999999999
980	Νεοπτόλεμος	0.7325018653347134
980	Φιλοκτήτης	0.9735072275725825
980	Χορός	1.0
980	Ἔμπορος	1.0
980	Ἡρακλῆς	1.0
980	Ὀδυσσεύς	1.0000000000000002
981	Νεοπτόλεμος	1.0
981	Φιλοκτήτης	1.0
981	Χορός	1.0
981	Ἔμπορος	0.0
981	Ἡρακλῆς	1.0
981	Ὀδυσσεύς	1.0
982	Νεοπτόλεμος	0.8606529594715646
982	Φιλοκτήτης	0.8612056926382188
982	Χορός	0.9870481272800131
982	Ἔμπορος	0.7777137710478189
982	Ἡρακλῆς	0.0
982	Ὀδυσσεύς	1.0
983	Νεοπτόλεμος	0.9039773501790966
983	Φιλοκτήτης	0.8264572502171242
983	Χορός	0.9868088508193293
983	Ἔμπορος	0.9757820931506072
983	Ἡρακλῆς	1.0
983	Ὀδυσσεύς	0.9999999999999999
985	Νεοπτόλεμος	1.0
985	Φιλοκτήτης	1.0
985	Χορός	0.0
985	Ἔμπορος	0.0
985	Ἡρακλῆς	0.0
985	Ὀδυσσεύς	1.0000000000000002
989	Νεοπτόλεμος	0.9804572805626323
989	Φιλοκτήτης	0.8520010081788293
989	Χορός	0.9914609868977947
989	Ἔμπορος	1.0
989	Ἡρακλῆς	1.0
989	Ὀδυσσεύς	1.0
990	Νεοπτόλεμος	1.0
990	Φιλοκτήτης	0.7674922533527871
990	Χορός	0.0
990	Ἔμπορος	1.0
990	Ἡρακλῆς	0.0
990	Ὀδυσσεύς	0.9999999999999998
993	Νεοπτόλεμος	1.0
993	Φιλοκτήτης	1.0
993	Χορός	0.0
993	Ἔμπορος	0.0
993	Ἡρακλῆς	1.0
993	Ὀδυσσεύς	1.0000000000000002
994	Νεοπτόλεμος	0.9960153191096462
994	Φιλοκτήτης	0.9719004818509842
994	Χορός	1.0
994	Ἔμπορος	0.8721155807992274
994	Ἡρακλῆς	0.0
994	Ὀδυσσεύς	1.0
997	Νεοπτόλεμος	1.0
997	Φιλοκτήτης	0.0
997	Χορός	0.0
997	Ἔμπορος	0.0
997	Ἡρακλῆς	0.0
997	Ὀδυσσεύς	1.0
998	Νεοπτόλεμος	0.9448011547309982
998	Φιλοκτήτης	0.972925345955539
998	Χορός	0.0
998	Ἔμπορος	0.9731639453373292
998	Ἡρακλῆς	1.0
998	Ὀδυσσεύς	0.9999999999999999
1001	Νεοπτόλεμος	1.0
1001	Φιλοκτήτης	1.0
1001	Χορός	1.0
1001	Ἔμπορος	0.0
1001	Ἡρακλῆς	0.0
1001	Ὀδυσσεύς	0.9999999999999998
1003	Νεοπτόλεμος	0.9999061869691639
1003	Φιλοκτήτης	0.9998706487677478
1003	Χορός	1.0
1003	Ἔμπορος	0.9927337820337083
1003	Ἡρακλῆς	1.0
1003	Ὀδυσσεύς	1.0
1047	Νεοπτόλεμος	0.9886023797889741
1047	Φιλοκτήτης	0.9913804024724895
1047	Χορός	1.0
1047	Ἔμπορος	0.9743287737791111
1047	Ἡρακλῆς	0.7999999999999999
1047	Ὀδυσσεύς	1.0
1048	Νεοπτόλεμος	0.9146497715193872
1048	Φιλοκτήτης	0.8997821814229217
1048	Χορός	0.9284665267372731
1048	Ἔμπορος	0.9805806756909201
1048	Ἡρακλῆς	0.0
1048	Ὀδυσσεύς	1.0
1049	Νεοπτόλεμος	0.7835004655340947
1049	Φιλοκτήτης	0.8473649760267999
1049	Χορός	1.0
1049	Ἔμπορος	1.0
1049	Ἡρακλῆς	0.0
1049	Ὀδυσσεύς	0.9999999999999998
1050	Νεοπτόλεμος	1.0
1050	Φιλοκτήτης	1.0
1050	Χορός	0.0
1050	Ἔμπορος	0.0
1050	Ἡρακλῆς	0.0
1050	Ὀδυσσεύς	1.0
1051	Νεοπτόλεμος	0.9760749848768953
1051	Φιλοκτήτης	0.9847617805832577
1051	Χορός	1.0
1051	Ἔμπορος	1.0
1051	Ἡρακλῆς	1.0
1051	Ὀδυσσεύς	1.0
1052	Νεοπτόλεμος	0.8702816204944976
1052	Φιλοκτήτης	0.8831157194574106
1052	Χορός	1.0
1052	Ἔμπορος	0.0
1052	Ἡρακλῆς	1.0
1052	Ὀδυσσεύς	1.0000000000000002
1053	Νεοπτόλεμος	0.9801960588196069
1053	Φιλοκτήτης	0.9250425415642806
1053	Χορός	0.9622504486493764
1053	Ἔμπορος	1.0
1053	Ἡρακλῆς	0.0
1053	Ὀδυσσεύς	1.0
1054	Νεοπτόλεμος	1.0
1054	Φιλοκτήτης	0.9276059879935975
1054	Χορός	0.8370085203300824
1054	Ἔμπορος	0.0
1054	Ἡρακλῆς	0.0
1054	Ὀδυσσεύς	1.0000000000000002
1055	Νεοπτόλεμος	0.8370085203300824
1055	Φιλοκτήτης	0.9468520107378535
1055	Χορός	1.0
1055	Ἔμπορος	0.0
1055	Ἡρακλῆς	0.0
1055	Ὀδυσσεύς	1.0
1056	Νεοπτόλεμος	0.9486881040778299
1056	Φιλοκτήτης	0.9920323409952106
1056	Χορός	0.0
1056	Ἔμπορος	1.0
1056	Ἡρακλῆς	0.0
1056	Ὀδυσσεύς	1.0
1057	Νεοπτόλεμος	0.7190888248376017
1057	Φιλοκτήτης	1.0
