line	name	similarity_score
118	Αἵμων	0.0
118	Εὐρυδίκη	0.0
118	Κρέων	1.0
118	Τειρεσίας	0.0
118	Φύλαξ	0.0
118	Χορός	1.0
118	Ἀντιγόνη	1.0
118	Ἄγγελος	0.0
118	Ἐξάγγελος	0.0
118	Ἰσμήνη	0.0
119	Αἵμων	0.0
119	Εὐρυδίκη	0.0
119	Κρέων	0.9682627953272083
119	Τειρεσίας	0.0
119	Φύλαξ	0.954033125492999
119	Χορός	0.9999999999999999
119	Ἀντιγόνη	0.8173698112882407
119	Ἄγγελος	0.0
119	Ἐξάγγελος	1.0
119	Ἰσμήνη	1.0
120	Αἵμων	0.0
120	Εὐρυδίκη	1.0
120	Κρέων	0.9931027802102025
120	Τειρεσίας	0.9300130114437551
120	Φύλαξ	1.0
120	Χορός	1.0000000000000002
120	Ἀντιγόνη	1.0
120	Ἄγγελος	1.0
120	Ἐξάγγελος	1.0
120	Ἰσμήνη	1.0
121	Αἵμων	1.0
121	Εὐρυδίκη	0.0
121	Κρέων	0.8634895006139218
121	Τειρεσίας	1.0
121	Φύλαξ	1.0
121	Χορός	1.0
121	Ἀντιγόνη	0.8838280900656926
121	Ἄγγελος	0.959116899299391
121	Ἐξάγγελος	0.0
121	Ἰσμήνη	0.0
125	Αἵμων	0.0
125	Εὐρυδίκη	0.0
125	Κρέων	0.0
125	Τειρεσίας	0.0
125	Φύλαξ	0.0
125	Χορός	1.0
125	Ἀντιγόνη	0.0
125	Ἄγγελος	0.0
125	Ἐξάγγελος	0.0
125	Ἰσμήνη	0.0
127	Αἵμων	0.9463266563166165
127	Εὐρυδίκη	1.0
127	Κρέων	0.9707963659600388
127	Τειρεσίας	0.9996231354580429
127	Φύλαξ	0.6879055570176643
127	Χορός	1.0000000000000002
127	Ἀντιγόνη	0.9007310960347025
127	Ἄγγελος	0.9746956783249225
127	Ἐξάγγελος	0.0
127	Ἰσμήνη	1.0
128	Αἵμων	0.0
128	Εὐρυδίκη	0.0
128	Κρέων	1.0
128	Τειρεσίας	0.0
128	Φύλαξ	0.0
128	Χορός	1.0000000000000002
128	Ἀντιγόνη	1.0
128	Ἄγγελος	0.0
128	Ἐξάγγελος	0.0
128	Ἰσμήνη	0.0
129	Αἵμων	1.0
129	Εὐρυδίκη	0.0
129	Κρέων	1.0
129	Τειρεσίας	1.0
129	Φύλαξ	1.0
129	Χορός	1.0
129	Ἀντιγόνη	1.0
129	Ἄγγελος	0.0
129	Ἐξάγγελος	0.0
129	Ἰσμήνη	1.0
130	Αἵμων	1.0
130	Εὐρυδίκη	0.0
130	Κρέων	1.0
130	Τειρεσίας	1.0
130	Φύλαξ	1.0
130	Χορός	0.9999999999999998
130	Ἀντιγόνη	1.0
130	Ἄγγελος	1.0
130	Ἐξάγγελος	1.0
130	Ἰσμήνη	1.0
131	Αἵμων	0.0
131	Εὐρυδίκη	0.0
131	Κρέων	1.0
131	Τειρεσίας	0.0
131	Φύλαξ	1.0
131	Χορός	1.0
131	Ἀντιγόνη	0.0
131	Ἄγγελος	0.0
131	Ἐξάγγελος	0.0
131	Ἰσμήνη	0.0
132	Αἵμων	0.0
132	Εὐρυδίκη	0.0
132	Κρέων	1.0
132	Τειρεσίας	1.0
132	Φύλαξ	1.0
132	Χορός	0.9999999999999998
132	Ἀντιγόνη	1.0
132	Ἄγγελος	1.0
132	Ἐξάγγελος	0.0
132	Ἰσμήνη	1.0
133	Αἵμων	0.0
133	Εὐρυδίκη	0.0
133	Κρέων	1.0
133	Τειρεσίας	0.0
133	Φύλαξ	0.0
133	Χορός	1.0000000000000002
133	Ἀντιγόνη	0.0
133	Ἄγγελος	1.0
133	Ἐξάγγελος	0.0
133	Ἰσμήνη	0.0
134	Αἵμων	0.9972459709944748
134	Εὐρυδίκη	0.0
134	Κρέων	0.9002928561269599
134	Τειρεσίας	0.9885948165150884
134	Φύλαξ	0.984779178989609
134	Χορός	1.0000000000000002
134	Ἀντιγόνη	0.997245970994475
134	Ἄγγελος	1.0
134	Ἐξάγγελος	1.0
134	Ἰσμήνη	0.9697406172785599
135	Αἵμων	0.9838250203902698
135	Εὐρυδίκη	0.0
135	Κρέων	0.9682089593060212
135	Τειρεσίας	1.0
135	Φύλαξ	0.9585803275210952
135	Χορός	1.0
135	Ἀντιγόνη	1.0
135	Ἄγγελος	0.9621049386421484
135	Ἐξάγγελος	0.0
135	Ἰσμήνη	1.0
136	Αἵμων	0.0
136	Εὐρυδίκη	0.0
136	Κρέων	0.0
136	Τειρεσίας	0.0
136	Φύλαξ	0.0
136	Χορός	1.0000000000000002
136	Ἀντιγόνη	0.0
136	Ἄγγελος	0.0
136	Ἐξάγγελος	0.0
136	Ἰσμήνη	0.0
137	Αἵμων	0.0
137	Εὐρυδίκη	0.0
137	Κρέων	1.0
137	Τειρεσίας	1.0
137	Φύλαξ	0.0
137	Χορός	1.0
137	Ἀντιγόνη	1.0
137	Ἄγγελος	1.0
137	Ἐξάγγελος	0.0
137	Ἰσμήνη	0.0
138	Αἵμων	0.9916453075518485
138	Εὐρυδίκη	0.0
138	Κρέων	0.9753532474110999
138	Τειρεσίας	0.9862394147951183
138	Φύλαξ	0.9887629234722753
138	Χορός	1.0000000000000002
138	Ἀντιγόνη	0.9988931205318445
138	Ἄγγελος	0.9960141559712028
138	Ἐξάγγελος	0.9166959647084235
138	Ἰσμήνη	0.9453031545985853
139	Αἵμων	0.9983136288310748
139	Εὐρυδίκη	0.0
139	Κρέων	0.9259716805196749
139	Τειρεσίας	0.98630726022059
139	Φύλαξ	0.809788596621809
139	Χορός	1.0
139	Ἀντιγόνη	0.8562254136923556
139	Ἄγγελος	0.9483146505484232
139	Ἐξάγγελος	1.0
139	Ἰσμήνη	0.9828949110538031
140	Αἵμων	0.0
140	Εὐρυδίκη	0.0
140	Κρέων	0.0
140	Τειρεσίας	0.0
140	Φύλαξ	0.0
140	Χορός	1.0
140	Ἀντιγόνη	0.0
140	Ἄγγελος	0.0
140	Ἐξάγγελος	0.0
140	Ἰσμήνη	0.0
141	Αἵμων	0.9777225081643497
141	Εὐρυδίκη	0.7155354053506547
141	Κρέων	0.9999854201424037
141	Τειρεσίας	1.0
141	Φύλαξ	1.0
141	Χορός	0.9999999999999999
141	Ἀντιγόνη	0.9893029822573365
141	Ἄγγελος	1.0
141	Ἐξάγγελος	0.0
141	Ἰσμήνη	1.0
142	Αἵμων	0.0
142	Εὐρυδίκη	0.0
142	Κρέων	0.9649505047327671
142	Τειρεσίας	0.0
142	Φύλαξ	0.0
142	Χορός	1.0
142	Ἀντιγόνη	0.9486832980505138
142	Ἄγγελος	0.0
142	Ἐξάγγελος	0.0
142	Ἰσμήνη	0.9271726499455307
143	Αἵμων	0.0
143	Εὐρυδίκη	0.0
143	Κρέων	1.0
143	Τειρεσίας	0.0
143	Φύλαξ	0.0
143	Χορός	1.0
143	Ἀντιγόνη	1.0
143	Ἄγγελος	0.0
143	Ἐξάγγελος	0.0
143	Ἰσμήνη	0.0
144	Αἵμων	1.0
144	Εὐρυδίκη	1.0
144	Κρέων	0.8699175735339679
144	Τειρεσίας	0.6680389312837658
144	Φύλαξ	0.9696813827987109
144	Χορός	1.0000000000000002
144	Ἀντιγόνη	0.9788842017518742
144	Ἄγγελος	0.8719828227640336
144	Ἐξάγγελος	1.0
144	Ἰσμήνη	0.920207371579964
145	Αἵμων	0.9486832980505138
145	Εὐρυδίκη	1.0
145	Κρέων	0.8433557328449732
145	Τειρεσίας	0.8832689860514901
145	Φύλαξ	0.9698225112737324
145	Χορός	1.0000000000000002
145	Ἀντιγόνη	0.8717510214365394
145	Ἄγγελος	0.8742420015508532
145	Ἐξάγγελος	0.8455299995183478
145	Ἰσμήνη	0.9213194385528803
146	Αἵμων	0.0
146	Εὐρυδίκη	0.0
146	Κρέων	1.0
146	Τειρεσίας	0.0
146	Φύλαξ	0.0
146	Χορός	0.9999999999999999
146	Ἀντιγόνη	0.0
146	Ἄγγελος	1.0
146	Ἐξάγγελος	0.0
146	Ἰσμήνη	1.0
147	Αἵμων	0.0
147	Εὐρυδίκη	0.0
147	Κρέων	1.0
147	Τειρεσίας	0.9999999999999998
147	Φύλαξ	0.0
147	Χορός	1.0
147	Ἀντιγόνη	1.0
147	Ἄγγελος	0.0
147	Ἐξάγγελος	0.0
147	Ἰσμήνη	1.0
148	Αἵμων	1.0
148	Εὐρυδίκη	1.0
148	Κρέων	0.8939704220969292
148	Τειρεσίας	1.0
148	Φύλαξ	0.9926405195426721
148	Χορός	1.0000000000000002
148	Ἀντιγόνη	0.9912877104190733
148	Ἄγγελος	0.9867644187963973
148	Ἐξάγγελος	0.0
148	Ἰσμήνη	0.9070922351884181
149	Αἵμων	1.0
149	Εὐρυδίκη	0.0
149	Κρέων	1.0
149	Τειρεσίας	1.0
149	Φύλαξ	1.0
149	Χορός	0.9999999999999999
149	Ἀντιγόνη	0.9444627675390572
149	Ἄγγελος	1.0
149	Ἐξάγγελος	1.0
149	Ἰσμήνη	1.0
150	Αἵμων	0.0
150	Εὐρυδίκη	0.0
150	Κρέων	0.9830749383035027
150	Τειρεσίας	0.9696773672070459
150	Φύλαξ	0.9133884061330987
150	Χορός	1.0000000000000002
150	Ἀντιγόνη	0.843441482075966
150	Ἄγγελος	0.9801400543722101
150	Ἐξάγγελος	1.0
150	Ἰσμήνη	0.8073474134069846
151	Αἵμων	0.0
151	Εὐρυδίκη	0.0
151	Κρέων	0.9705478914784482
151	Τειρεσίας	1.0
151	Φύλαξ	1.0
151	Χορός	0.9999999999999998
151	Ἀντιγόνη	0.9705478914784481
151	Ἄγγελος	0.9876576074091206
151	Ἐξάγγελος	0.0
151	Ἰσμήνη	1.0
152	Αἵμων	0.820997889440912
152	Εὐρυδίκη	0.0
152	Κρέων	0.9621902386137662
152	Τειρεσίας	1.0
152	Φύλαξ	1.0
152	Χορός	1.0000000000000002
152	Ἀντιγόνη	1.0
152	Ἄγγελος	1.0
152	Ἐξάγγελος	0.0
152	Ἰσμήνη	0.0
153	Αἵμων	0.8433358924426839
153	Εὐρυδίκη	1.0
153	Κρέων	0.8556143114182269
153	Τειρεσίας	0.7882388862113366
153	Φύλαξ	0.8327593347011294
153	Χορός	1.0000000000000002
153	Ἀντιγόνη	0.9101243283021734
153	Ἄγγελος	1.0
153	Ἐξάγγελος	1.0
153	Ἰσμήνη	1.0
154	Αἵμων	1.0
154	Εὐρυδίκη	0.0
154	Κρέων	1.0
154	Τειρεσίας	0.0
154	Φύλαξ	0.0
154	Χορός	1.0
154	Ἀντιγόνη	0.0
154	Ἄγγελος	0.0
154	Ἐξάγγελος	0.0
154	Ἰσμήνη	1.0
155	Αἵμων	0.9287236030965207
155	Εὐρυδίκη	0.8778955729143845
155	Κρέων	0.9126017770398612
155	Τειρεσίας	0.9079207340995019
155	Φύλαξ	0.8005198460036231
155	Χορός	0.9999999999999998
155	Ἀντιγόνη	0.9348864065516239
155	Ἄγγελος	0.8115314016928624
155	Ἐξάγγελος	0.7883157834850715
155	Ἰσμήνη	0.7810842656708655
156	Αἵμων	0.0
156	Εὐρυδίκη	0.0
156	Κρέων	0.0
156	Τειρεσίας	0.0
156	Φύλαξ	1.0
156	Χορός	1.0
156	Ἀντιγόνη	1.0
156	Ἄγγελος	1.0
156	Ἐξάγγελος	0.0
156	Ἰσμήνη	0.0
157	Αἵμων	1.0
157	Εὐρυδίκη	0.0
157	Κρέων	1.0
157	Τειρεσίας	1.0000000000000002
157	Φύλαξ	1.0
157	Χορός	1.0000000000000002
157	Ἀντιγόνη	1.0
157	Ἄγγελος	1.0
157	Ἐξάγγελος	0.0
157	Ἰσμήνη	1.0
158	Αἵμων	1.0
158	Εὐρυδίκη	0.0
158	Κρέων	0.9312425357708465
158	Τειρεσίας	1.0
158	Φύλαξ	0.8660901523419338
158	Χορός	0.9999999999999999
158	Ἀντιγόνη	0.9843447167421929
158	Ἄγγελος	0.8660901523419338
158	Ἐξάγγελος	0.0
158	Ἰσμήνη	0.8397240816348489
160	Αἵμων	1.0
160	Εὐρυδίκη	0.0
160	Κρέων	0.7554369462107993
160	Τειρεσίας	1.0
160	Φύλαξ	0.7381253072218398
160	Χορός	1.0
160	Ἀντιγόνη	1.0
160	Ἄγγελος	1.0
160	Ἐξάγγελος	1.0
160	Ἰσμήνη	0.6984533375507807
161	Αἵμων	1.0
161	Εὐρυδίκη	0.0
161	Κρέων	0.8269367781034166
161	Τειρεσίας	0.7742102925698001
161	Φύλαξ	1.0
161	Χορός	1.0
161	Ἀντιγόνη	0.866097285640842
161	Ἄγγελος	1.0
161	Ἐξάγγελος	0.0
161	Ἰσμήνη	0.9978503654953785
161	Αἵμων	1.0
161	Εὐρυδίκη	0.0
161	Κρέων	1.0
161	Τειρεσίας	1.0
161	Φύλαξ	1.0
161	Χορός	0.9999999999999999
161	Ἀντιγόνη	1.0
161	Ἄγγελος	1.0
161	Ἐξάγγελος	1.0
161	Ἰσμήνη	1.0
211	Αἵμων	0.8496140197282043
211	Εὐρυδίκη	0.0
211	Κρέων	0.7768443309680156
211	Τειρεσίας	0.8121448610430414
211	Φύλαξ	0.7874298343074162
211	Χορός	1.0000000000000002
211	Ἀντιγόνη	0.8036739858999665
211	Ἄγγελος	0.7853075551444654
211	Ἐξάγγελος	0.9815556737175193
211	Ἰσμήνη	0.8965434449080116
212	Αἵμων	0.8825884698516698
212	Εὐρυδίκη	0.0
212	Κρέων	0.9879245891536662
212	Τειρεσίας	0.8685727372177999
212	Φύλαξ	1.0
212	Χορός	1.0
212	Ἀντιγόνη	0.9761156225055039
212	Ἄγγελος	0.8114434357282561
212	Ἐξάγγελος	1.0
212	Ἰσμήνη	0.9397607382794624
213	Αἵμων	0.9970426693139409
213	Εὐρυδίκη	1.0
213	Κρέων	0.894169892065433
213	Τειρεσίας	0.9997304107780264
213	Φύλαξ	0.8634010337132303
213	Χορός	1.0000000000000002
213	Ἀντιγόνη	0.9850451188387956
213	Ἄγγελος	0.9507400487182707
213	Ἐξάγγελος	1.0
213	Ἰσμήνη	0.9903322975279567
214	Αἵμων	0.0
214	Εὐρυδίκη	0.0
214	Κρέων	1.0
214	Τειρεσίας	0.0
214	Φύλαξ	0.0
214	Χορός	1.0
214	Ἀντιγόνη	0.9899494936611665
214	Ἄγγελος	1.0
214	Ἐξάγγελος	1.0
214	Ἰσμήνη	0.0
216	Αἵμων	0.8673048806484634
216	Εὐρυδίκη	0.0
216	Κρέων	0.8673415522209383
216	Τειρεσίας	0.9942434011255944
216	Φύλαξ	1.0
216	Χορός	0.9999999999999999
216	Ἀντιγόνη	0.9562218723007712
216	Ἄγγελος	0.8854112766819263
216	Ἐξάγγελος	0.0
216	Ἰσμήνη	1.0
218	Αἵμων	0.8262261723047111
218	Εὐρυδίκη	0.0
218	Κρέων	0.8509325538338163
218	Τειρεσίας	0.5947175774943019
218	Φύλαξ	0.821134949422729
218	Χορός	1.0
218	Ἀντιγόνη	0.8571163166863921
218	Ἄγγελος	0.7398936102702811
218	Ἐξάγγελος	0.0
218	Ἰσμήνη	0.9860021143366147
220	Αἵμων	0.7438648587799319
220	Εὐρυδίκη	0.9297600041320022
220	Κρέων	0.8187513029066682
220	Τειρεσίας	0.8884171565518124
220	Φύλαξ	0.8443460334453613
220	Χορός	1.0
220	Ἀντιγόνη	0.9169010644341224
220	Ἄγγελος	0.9205089375872428
220	Ἐξάγγελος	0.0
220	Ἰσμήνη	0.714543878690769
278	Αἵμων	0.9549288198151917
278	Εὐρυδίκη	1.0
278	Κρέων	0.7118663327937038
278	Τειρεσίας	0.6186783727594702
278	Φύλαξ	0.9889912239031502
278	Χορός	1.0
278	Ἀντιγόνη	0.7694805527945578
278	Ἄγγελος	0.8782192648380595
278	Ἐξάγγελος	0.0
278	Ἰσμήνη	0.7680161534321873
279	Αἵμων	0.0
279	Εὐρυδίκη	0.0
279	Κρέων	0.737736935001759
279	Τειρεσίας	0.0
279	Φύλαξ	0.788400043107814
279	Χορός	1.0000000000000002
279	Ἀντιγόνη	1.0
279	Ἄγγελος	1.0
279	Ἐξάγγελος	0.0
279	Ἰσμήνη	0.0
333	Αἵμων	0.7582143397594057
333	Εὐρυδίκη	0.0
333	Κρέων	0.9393887455712179
333	Τειρεσίας	0.809017235707464
333	Φύλαξ	0.9759857824899429
333	Χορός	1.0
333	Ἀντιγόνη	0.9530536768861615
333	Ἄγγελος	0.9999999999999998
333	Ἐξάγγελος	0.0
333	Ἰσμήνη	1.0
334	Αἵμων	0.6435089550024676
334	Εὐρυδίκη	0.0
334	Κρέων	0.6733637580216495
334	Τειρεσίας	0.5939204965245246
334	Φύλαξ	0.9608883554721216
334	Χορός	0.9999999999999998
334	Ἀντιγόνη	0.814784130308692
334	Ἄγγελος	1.0
334	Ἐξάγγελος	0.0
334	Ἰσμήνη	0.6435089550024676
335	Αἵμων	0.0
335	Εὐρυδίκη	0.0
335	Κρέων	0.0
335	Τειρεσίας	0.0
335	Φύλαξ	1.0
335	Χορός	0.9999999999999998
335	Ἀντιγόνη	0.0
335	Ἄγγελος	1.0
335	Ἐξάγγελος	0.0
335	Ἰσμήνη	0.0
336	Αἵμων	1.0
336	Εὐρυδίκη	0.0
336	Κρέων	1.0
336	Τειρεσίας	1.0
336	Φύλαξ	0.0
336	Χορός	1.0
336	Ἀντιγόνη	1.0
336	Ἄγγελος	0.0
336	Ἐξάγγελος	0.0
336	Ἰσμήνη	0.0
337	Αἵμων	1.0
337	Εὐρυδίκη	1.0
337	Κρέων	0.9636484775776485
337	Τειρεσίας	1.0
337	Φύλαξ	0.9260514958626729
337	Χορός	1.0
337	Ἀντιγόνη	0.9993407124095494
337	Ἄγγελος	0.9636484775776484
337	Ἐξάγγελος	1.0
337	Ἰσμήνη	1.0
338	Αἵμων	0.0
338	Εὐρυδίκη	0.0
338	Κρέων	0.0
338	Τειρεσίας	0.0
338	Φύλαξ	0.0
338	Χορός	0.9999999999999999
338	Ἀντιγόνη	0.0
338	Ἄγγελος	0.0
338	Ἐξάγγελος	0.0
338	Ἰσμήνη	0.0
339	Αἵμων	0.8934668760833521
339	Εὐρυδίκη	0.0
339	Κρέων	0.819327322015527
339	Τειρεσίας	1.0
339	Φύλαξ	0.9842859484884321
339	Χορός	0.9999999999999999
339	Ἀντιγόνη	0.9900383456589029
339	Ἄγγελος	1.0
339	Ἐξάγγελος	0.0
339	Ἰσμήνη	0.0
340	Αἵμων	0.0
340	Εὐρυδίκη	0.0
340	Κρέων	1.0
340	Τειρεσίας	0.0
340	Φύλαξ	0.0
340	Χορός	1.0
340	Ἀντιγόνη	0.0
340	Ἄγγελος	0.0
340	Ἐξάγγελος	0.0
340	Ἰσμήνη	0.0
343	Αἵμων	0.0
343	Εὐρυδίκη	1.0
343	Κρέων	0.9790866803598349
343	Τειρεσίας	0.9300130114437551
343	Φύλαξ	0.980574913312923
343	Χορός	1.0000000000000002
343	Ἀντιγόνη	0.9820072249930959
343	Ἄγγελος	0.99621723986602
343	Ἐξάγγελος	1.0
343	Ἰσμήνη	1.0
345	Αἵμων	1.0
345	Εὐρυδίκη	0.0
345	Κρέων	0.7737178404504925
345	Τειρεσίας	1.0
345	Φύλαξ	0.9117041522709319
345	Χορός	1.0
345	Ἀντιγόνη	1.0
345	Ἄγγελος	0.8983985301712942
345	Ἐξάγγελος	0.0
345	Ἰσμήνη	1.0
346	Αἵμων	1.0
346	Εὐρυδίκη	0.0
346	Κρέων	1.0
346	Τειρεσίας	1.0
346	Φύλαξ	1.0
346	Χορός	0.9999999999999999
346	Ἀντιγόνη	1.0
346	Ἄγγελος	1.0
346	Ἐξάγγελος	1.0
346	Ἰσμήνη	1.0
347	Αἵμων	0.0
347	Εὐρυδίκη	0.0
347	Κρέων	1.0
347	Τειρεσίας	0.0
347	Φύλαξ	0.0
347	Χορός	1.0
347	Ἀντιγόνη	0.0
347	Ἄγγελος	0.0
347	Ἐξάγγελος	0.0
347	Ἰσμήνη	0.0
348	Αἵμων	1.0
348	Εὐρυδίκη	0.0
348	Κρέων	1.0
348	Τειρεσίας	0.0
348	Φύλαξ	0.0
348	Χορός	1.0000000000000002
348	Ἀντιγόνη	0.0
348	Ἄγγελος	0.0
348	Ἐξάγγελος	0.0
348	Ἰσμήνη	0.0
350	Αἵμων	1.0
350	Εὐρυδίκη	0.0
350	Κρέων	1.0
350	Τειρεσίας	1.0
350	Φύλαξ	0.9117041522709319
350	Χορός	1.0000000000000002
350	Ἀντιγόνη	1.0
350	Ἄγγελος	1.0
350	Ἐξάγγελος	0.0
350	Ἰσμήνη	1.0
351	Αἵμων	0.0
351	Εὐρυδίκη	0.0
351	Κρέων	0.9539218641548081
351	Τειρεσίας	0.0
351	Φύλαξ	0.0
351	Χορός	1.0
351	Ἀντιγόνη	0.0
351	Ἄγγελος	1.0
351	Ἐξάγγελος	0.0
351	Ἰσμήνη	0.0
352	Αἵμων	1.0
352	Εὐρυδίκη	0.0
352	Κρέων	1.0
352	Τειρεσίας	1.0
352	Φύλαξ	1.0
352	Χορός	0.9999999999999998
352	Ἀντιγόνη	1.0
352	Ἄγγελος	1.0
352	Ἐξάγγελος	0.0
352	Ἰσμήνη	1.0
355	Αἵμων	0.0
355	Εὐρυδίκη	0.0
355	Κρέων	1.0
355	Τειρεσίας	0.0
355	Φύλαξ	0.0
355	Χορός	1.0
355	Ἀντιγόνη	1.0
355	Ἄγγελος	0.0
355	Ἐξάγγελος	0.0
355	Ἰσμήνη	0.0
356	Αἵμων	0.0
356	Εὐρυδίκη	0.0
356	Κρέων	0.9999999999999999
356	Τειρεσίας	1.0
356	Φύλαξ	0.0
356	Χορός	1.0000000000000002
356	Ἀντιγόνη	0.0
356	Ἄγγελος	1.0
356	Ἐξάγγελος	0.0
356	Ἰσμήνη	0.0
357	Αἵμων	0.0
357	Εὐρυδίκη	0.0
357	Κρέων	1.0
357	Τειρεσίας	1.0
357	Φύλαξ	0.8024114700863959
357	Χορός	1.0
357	Ἀντιγόνη	0.0
357	Ἄγγελος	0.0
357	Ἐξάγγελος	0.0
357	Ἰσμήνη	0.0
358	Αἵμων	1.0
358	Εὐρυδίκη	0.0
358	Κρέων	0.9580787139566074
358	Τειρεσίας	0.0
358	Φύλαξ	0.9898759956048062
358	Χορός	0.9999999999999999
358	Ἀντιγόνη	0.9898759956048061
358	Ἄγγελος	1.0
358	Ἐξάγγελος	0.0
358	Ἰσμήνη	0.9037403034604122
360	Αἵμων	0.6881601386024055
360	Εὐρυδίκη	1.0
360	Κρέων	0.8094008114336181
360	Τειρεσίας	0.7712681870973965
360	Φύλαξ	0.720496086624409
360	Χορός	0.9999999999999998
360	Ἀντιγόνη	0.9051820476136846
360	Ἄγγελος	1.0
360	Ἐξάγγελος	0.0
360	Ἰσμήνη	0.6786787883771008
361	Αἵμων	1.0
361	Εὐρυδίκη	0.0
361	Κρέων	0.8679151257529604
361	Τειρεσίας	0.9631210182346686
361	Φύλαξ	1.0
361	Χορός	0.9999999999999999
361	Ἀντιγόνη	1.0
361	Ἄγγελος	1.0
361	Ἐξάγγελος	1.0
