line	name	similarity_score
718	Ἐξάγγελος	0.0
718	Ἰσμήνη	0.8671834539866549
719	Αἵμων	0.9999999999999999
719	Εὐρυδίκη	0.9986178293325098
719	Κρέων	0.8404711517689502
719	Τειρεσίας	0.8595264417140307
719	Φύλαξ	0.926019760341632
719	Χορός	0.845978786497874
719	Ἀντιγόνη	0.7231535824590077
719	Ἄγγελος	0.9300798793045553
719	Ἐξάγγελος	0.0
719	Ἰσμήνη	0.9008712673466752
720	Αἵμων	1.0
720	Εὐρυδίκη	1.0
720	Κρέων	0.9330142059284767
720	Τειρεσίας	0.9881779359752435
720	Φύλαξ	0.7182529804278351
720	Χορός	0.7748840028705164
720	Ἀντιγόνη	0.8656342594000751
720	Ἄγγελος	1.0
720	Ἐξάγγελος	0.0
720	Ἰσμήνη	0.9881779359752435
721	Αἵμων	0.9999999999999999
721	Εὐρυδίκη	1.0
721	Κρέων	0.8630046737246674
721	Τειρεσίας	0.9810675413191111
721	Φύλαξ	0.9509790365431123
721	Χορός	0.7069836593818108
721	Ἀντιγόνη	0.8788115771629055
721	Ἄγγελος	1.0
721	Ἐξάγγελος	0.0
721	Ἰσμήνη	0.9529925780710982
722	Αἵμων	0.9999999999999999
722	Εὐρυδίκη	1.0
722	Κρέων	0.9515915020245507
722	Τειρεσίας	0.8562506702030346
722	Φύλαξ	0.8433482081492121
722	Χορός	0.8498353918274917
722	Ἀντιγόνη	0.9270918202139774
722	Ἄγγελος	0.7620260614984631
722	Ἐξάγγελος	0.997785157856609
722	Ἰσμήνη	0.8264455360267767
723	Αἵμων	1.0
723	Εὐρυδίκη	1.0
723	Κρέων	0.9461991639701688
723	Τειρεσίας	0.9276640091030938
723	Φύλαξ	1.0
723	Χορός	0.8232412191128351
723	Ἀντιγόνη	0.9323574385581334
723	Ἄγγελος	0.9539105464970605
723	Ἐξάγγελος	0.0
723	Ἰσμήνη	1.0
728	Αἵμων	1.0
728	Εὐρυδίκη	0.9982743731749961
728	Κρέων	0.9087793995519906
728	Τειρεσίας	0.8863264097801047
728	Φύλαξ	0.7938794444446815
728	Χορός	0.7159742247931421
728	Ἀντιγόνη	0.729334717062817
728	Ἄγγελος	0.7421454303002496
728	Ἐξάγγελος	1.0
728	Ἰσμήνη	0.8251335285338982
729	Αἵμων	1.0000000000000002
729	Εὐρυδίκη	1.0
729	Κρέων	0.8072559099678153
729	Τειρεσίας	0.9376956825169623
729	Φύλαξ	0.9442577805586947
729	Χορός	0.8845388536653506
729	Ἀντιγόνη	0.9871141870702514
729	Ἄγγελος	0.928655173454789
729	Ἐξάγγελος	0.0
729	Ἰσμήνη	0.9949874395725247
731	Αἵμων	1.0
731	Εὐρυδίκη	0.0
731	Κρέων	0.9888513796308234
731	Τειρεσίας	0.9486832980505138
731	Φύλαξ	0.8273403039920307
731	Χορός	0.7237468644557459
731	Ἀντιγόνη	0.851035514566501
731	Ἄγγελος	0.9486832980505137
731	Ἐξάγγελος	0.0
731	Ἰσμήνη	0.9999999999999999
733	Αἵμων	1.0000000000000002
733	Εὐρυδίκη	1.0
733	Κρέων	0.9851607159624857
733	Τειρεσίας	0.9420196385507397
733	Φύλαξ	1.0
733	Χορός	0.9994968277963356
733	Ἀντιγόνη	0.9814103695579404
733	Ἄγγελος	1.0
733	Ἐξάγγελος	1.0
733	Ἰσμήνη	0.9968820737450378
735	Αἵμων	1.0
735	Εὐρυδίκη	1.0
735	Κρέων	0.8883153614096683
735	Τειρεσίας	0.9429780731121988
735	Φύλαξ	0.980316461241128
735	Χορός	0.8805893639953081
735	Ἀντιγόνη	0.8692434549784376
735	Ἄγγελος	0.9207285308783348
735	Ἐξάγγελος	0.9943922832568568
735	Ἰσμήνη	0.9186816199264054
737	Αἵμων	1.0
737	Εὐρυδίκη	0.9194843605281431
737	Κρέων	0.8904528773010878
737	Τειρεσίας	0.7888699596027287
737	Φύλαξ	0.8903125225269558
737	Χορός	0.9191113233794957
737	Ἀντιγόνη	0.9435721440558976
737	Ἄγγελος	0.9710111153149319
737	Ἐξάγγελος	0.0
737	Ἰσμήνη	0.9047354469227491
739	Αἵμων	0.9999999999999999
739	Εὐρυδίκη	0.0
739	Κρέων	0.8343549324275975
739	Τειρεσίας	1.0
739	Φύλαξ	0.8399307877605061
739	Χορός	0.7942276471154277
739	Ἀντιγόνη	0.7941894405584898
739	Ἄγγελος	0.7506147321325103
739	Ἐξάγγελος	1.0
739	Ἰσμήνη	0.8788347204346397
741	Αἵμων	0.9999999999999998
741	Εὐρυδίκη	1.0
741	Κρέων	0.9051488245166089
741	Τειρεσίας	0.9743582258598452
741	Φύλαξ	0.9500317490404901
741	Χορός	0.8733087967981886
741	Ἀντιγόνη	0.8346072674917084
741	Ἄγγελος	0.8621721537622352
741	Ἐξάγγελος	0.7726717614636937
741	Ἰσμήνη	0.9499034469173492
743	Αἵμων	1.0
743	Εὐρυδίκη	0.9988681377244376
743	Κρέων	0.9702353281469961
743	Τειρεσίας	0.9456912729880024
743	Φύλαξ	0.9226558187506531
743	Χορός	0.9282096601667529
743	Ἀντιγόνη	0.9071527016168028
743	Ἄγγελος	0.8565399381088774
743	Ἐξάγγελος	0.924678098474716
743	Ἰσμήνη	0.9431798288705023
745	Αἵμων	1.0000000000000002
745	Εὐρυδίκη	0.9988681377244376
745	Κρέων	0.7546939772526507
745	Τειρεσίας	0.8839190499047355
745	Φύλαξ	0.9317700962250574
745	Χορός	0.8184992959460329
745	Ἀντιγόνη	0.9171852696995565
745	Ἄγγελος	0.9746378797901449
745	Ἐξάγγελος	1.0
745	Ἰσμήνη	0.9815642308915773
747	Αἵμων	1.0
747	Εὐρυδίκη	1.0
747	Κρέων	0.9327632181471358
747	Τειρεσίας	0.9887177295062269
747	Φύλαξ	0.9900709686613688
747	Χορός	0.8844398167311328
747	Ἀντιγόνη	0.9422066959511559
747	Ἄγγελος	1.0
747	Ἐξάγγελος	1.0
747	Ἰσμήνη	0.9949485252149507
749	Αἵμων	1.0
749	Εὐρυδίκη	0.0
749	Κρέων	0.992747183496469
749	Τειρεσίας	0.9136987606217013
749	Φύλαξ	0.9938363902877857
749	Χορός	0.8357965071165546
749	Ἀντιγόνη	0.899428031878624
749	Ἄγγελος	0.8357965071165546
749	Ἐξάγγελος	0.8357965071165546
749	Ἰσμήνη	0.9731284716379057
751	Αἵμων	0.9999999999999999
751	Εὐρυδίκη	0.0
751	Κρέων	0.828556419097398
751	Τειρεσίας	0.613617150888743
751	Φύλαξ	0.9431138533347405
751	Χορός	0.7629708239630341
751	Ἀντιγόνη	0.7922826254484369
751	Ἄγγελος	0.8095028558182503
751	Ἐξάγγελος	0.8323589173431184
751	Ἰσμήνη	0.8250331031093284
753	Αἵμων	0.9999999999999999
753	Εὐρυδίκη	0.9982743731749961
753	Κρέων	0.7283892144849579
753	Τειρεσίας	0.9472814506157219
753	Φύλαξ	0.9182079503699379
753	Χορός	0.8332588153268866
753	Ἀντιγόνη	0.8261919483275839
753	Ἄγγελος	0.8575881809549202
