line	name	similarity_score
196	Αἵμων	1.0
196	Εὐρυδίκη	0.9937555687292586
196	Κρέων	1.0
196	Τειρεσίας	0.9998699106103454
196	Φύλαξ	0.9551378545481384
196	Χορός	0.9683028488412248
196	Ἀντιγόνη	0.7901061957919334
196	Ἄγγελος	0.9871042136635382
196	Ἐξάγγελος	1.0
196	Ἰσμήνη	1.0
197	Αἵμων	0.9513544949396311
197	Εὐρυδίκη	0.0
197	Κρέων	0.9999999999999999
197	Τειρεσίας	0.9794532826455172
197	Φύλαξ	0.9601378931084225
197	Χορός	0.982536236342616
197	Ἀντιγόνη	0.8766078941927844
197	Ἄγγελος	0.9388958394601336
197	Ἐξάγγελος	1.0
197	Ἰσμήνη	0.9298405821264178
198	Αἵμων	0.8524582763664502
198	Εὐρυδίκη	1.0
198	Κρέων	1.0
198	Τειρεσίας	0.8136554071312104
198	Φύλαξ	0.8218168880415935
198	Χορός	0.9081640612263285
198	Ἀντιγόνη	0.9347616089912641
198	Ἄγγελος	0.7749629954238161
198	Ἐξάγγελος	0.9325680982740895
198	Ἰσμήνη	0.8131988748694466
199	Αἵμων	0.9336937398870301
199	Εὐρυδίκη	0.0
199	Κρέων	1.0000000000000002
199	Τειρεσίας	0.8792660906446594
199	Φύλαξ	0.9813512463081648
199	Χορός	0.9539620202610484
199	Ἀντιγόνη	0.9522552937134269
199	Ἄγγελος	0.9992529674512327
199	Ἐξάγγελος	0.0
199	Ἰσμήνη	1.0
200	Αἵμων	1.0
200	Εὐρυδίκη	0.0
200	Κρέων	1.0000000000000002
200	Τειρεσίας	1.0
200	Φύλαξ	0.9849244291557689
200	Χορός	0.8934861571974583
200	Ἀντιγόνη	0.9919505014703542
200	Ἄγγελος	1.0
200	Ἐξάγγελος	1.0
200	Ἰσμήνη	1.0
201	Αἵμων	0.9838838639688765
201	Εὐρυδίκη	0.0
201	Κρέων	1.0
201	Τειρεσίας	0.678567391183748
201	Φύλαξ	0.9935313798744071
201	Χορός	0.8163871553278704
201	Ἀντιγόνη	0.9177830833882188
201	Ἄγγελος	0.9788947928762501
201	Ἐξάγγελος	1.0
201	Ἰσμήνη	1.0
202	Αἵμων	1.0
202	Εὐρυδίκη	0.0
202	Κρέων	1.0
202	Τειρεσίας	0.5596186433174429
202	Φύλαξ	0.9455576407684434
202	Χορός	0.872766946995942
202	Ἀντιγόνη	0.8043395263161606
202	Ἄγγελος	0.8591479926471298
202	Ἐξάγγελος	1.0
202	Ἰσμήνη	0.7540298249201584
203	Αἵμων	0.9736296437333035
203	Εὐρυδίκη	0.0
203	Κρέων	0.9999999999999999
203	Τειρεσίας	0.9938326854780902
203	Φύλαξ	0.9989046225176884
203	Χορός	0.9952561668249433
203	Ἀντιγόνη	0.8920278649126802
203	Ἄγγελος	0.8666341355766944
203	Ἐξάγγελος	0.0
203	Ἰσμήνη	0.8963405130812739
204	Αἵμων	1.0
204	Εὐρυδίκη	0.0
204	Κρέων	1.0
204	Τειρεσίας	1.0
204	Φύλαξ	0.748244157745453
204	Χορός	1.0
204	Ἀντιγόνη	0.9654682926911222
204	Ἄγγελος	1.0
204	Ἐξάγγελος	0.0
204	Ἰσμήνη	1.0
205	Αἵμων	0.8360481954991087
205	Εὐρυδίκη	0.0
205	Κρέων	1.0
205	Τειρεσίας	0.5120720828987263
205	Φύλαξ	1.0
205	Χορός	0.9985355535795307
205	Ἀντιγόνη	0.8887910084983931
205	Ἄγγελος	1.0
205	Ἐξάγγελος	1.0
205	Ἰσμήνη	0.9179151908506564
206	Αἵμων	0.7247271314055943
206	Εὐρυδίκη	0.0
206	Κρέων	1.0
206	Τειρεσίας	0.6143719835613408
206	Φύλαξ	0.8399506661635826
206	Χορός	0.9760024991590356
206	Ἀντιγόνη	0.9988885957629454
206	Ἄγγελος	0.9988885957629454
206	Ἐξάγγελος	1.0
206	Ἰσμήνη	0.9988885957629454
207	Αἵμων	0.9978950217433595
207	Εὐρυδίκη	1.0
207	Κρέων	1.0
207	Τειρεσίας	0.8694763981392079
207	Φύλαξ	0.9763858141422235
207	Χορός	0.9118386902633449
207	Ἀντιγόνη	0.88383906840287
207	Ἄγγελος	0.9982698568400855
207	Ἐξάγγελος	0.0
207	Ἰσμήνη	0.9622314139737442
208	Αἵμων	0.6309938010836551
208	Εὐρυδίκη	0.0
208	Κρέων	1.0000000000000002
208	Τειρεσίας	1.0
208	Φύλαξ	1.0
208	Χορός	1.0
208	Ἀντιγόνη	1.0
208	Ἄγγελος	0.0
208	Ἐξάγγελος	0.0
208	Ἰσμήνη	1.0
209	Αἵμων	0.811796483443836
209	Εὐρυδίκη	0.9972362483452932
209	Κρέων	1.0
209	Τειρεσίας	0.9219621948129225
209	Φύλαξ	0.6322024437598254
209	Χορός	0.934468547601437
209	Ἀντιγόνη	0.6400598897792845
209	Ἄγγελος	0.8530717637365548
209	Ἐξάγγελος	0.8171863053251178
209	Ἰσμήνη	0.6283314538973627
210	Αἵμων	1.0
210	Εὐρυδίκη	1.0
210	Κρέων	1.0
210	Τειρεσίας	0.9548029650304048
210	Φύλαξ	0.9999048338022671
210	Χορός	0.846741560492502
210	Ἀντιγόνη	0.8686450128780995
210	Ἄγγελος	0.8355257061223238
210	Ἐξάγγελος	0.0
210	Ἰσμήνη	0.9789985565647815
215	Αἵμων	0.9527047924603034
215	Εὐρυδίκη	1.0
215	Κρέων	1.0000000000000002
215	Τειρεσίας	0.9476191112383827
215	Φύλαξ	0.9453663320866129
215	Χορός	0.948258942998178
215	Ἀντιγόνη	0.955023132832815
215	Ἄγγελος	0.9575061314226235
215	Ἐξάγγελος	0.999747407509791
215	Ἰσμήνη	0.9265003725245442
217	Αἵμων	0.9918104523989089
217	Εὐρυδίκη	0.9237421135716325
217	Κρέων	0.9999999999999999
217	Τειρεσίας	0.9099972305965786
217	Φύλαξ	0.964613092049786
217	Χορός	0.6984988072377863
217	Ἀντιγόνη	0.8387022795552964
217	Ἄγγελος	0.7764929781070751
217	Ἐξάγγελος	1.0
217	Ἰσμήνη	0.795695351084002
219	Αἵμων	0.86053956167567
219	Εὐρυδίκη	0.0
219	Κρέων	1.0
219	Τειρεσίας	0.986687512828383
219	Φύλαξ	0.9058929404991327
219	Χορός	0.9698119432307103
219	Ἀντιγόνη	0.9353379571003093
219	Ἄγγελος	0.9884265627257468
219	Ἐξάγγελος	1.0
219	Ἰσμήνη	0.988426562725747
221	Αἵμων	0.8317369447107089
221	Εὐρυδίκη	1.0
221	Κρέων	1.0
221	Τειρεσίας	0.9131283928201159
221	Φύλαξ	1.0
221	Χορός	0.7014558425179552
221	Ἀντιγόνη	0.9241127483684914
221	Ἄγγελος	1.0
221	Ἐξάγγελος	0.0
221	Ἰσμήνη	0.9648445656518571
222	Αἵμων	1.0
222	Εὐρυδίκη	0.0
222	Κρέων	1.0
222	Τειρεσίας	0.9782915502513855
222	Φύλαξ	1.0
222	Χορός	0.9517974125766635
222	Ἀντιγόνη	0.9782915502513855
222	Ἄγγελος	1.0
222	Ἐξάγγελος	0.0
222	Ἰσμήνη	1.0
237	Αἵμων	0.9564893821412366
237	Εὐρυδίκη	1.0
237	Κρέων	1.0
237	Τειρεσίας	0.605113112232208
237	Φύλαξ	0.806925608790649
237	Χορός	0.8917363624277737
237	Ἀντιγόνη	0.91192539422851
237	Ἄγγελος	0.8823567182076878
237	Ἐξάγγελος	0.9524241471993243
237	Ἰσμήνη	0.9152574643534275
241	Αἵμων	0.9932007080769548
241	Εὐρυδίκη	0.0
241	Κρέων	1.0
241	Τειρεσίας	0.9160310304669025
241	Φύλαξ	1.0
241	Χορός	0.700364459866786
241	Ἀντιγόνη	1.0
241	Ἄγγελος	1.0
241	Ἐξάγγελος	1.0
241	Ἰσμήνη	1.0
242	Αἵμων	0.8306145131796256
242	Εὐρυδίκη	0.0
242	Κρέων	1.0
242	Τειρεσίας	0.9959388978520946
242	Φύλαξ	0.8163350813494902
242	Χορός	0.8404678804673373
242	Ἀντιγόνη	0.8785055437637254
242	Ἄγγελος	0.7801857487133996
242	Ἐξάγγελος	0.9757408433316261
242	Ἰσμήνη	0.8299803845632999
244	Αἵμων	0.9842414655810137
244	Εὐρυδίκη	1.0
244	Κρέων	1.0
244	Τειρεσίας	1.0
244	Φύλαξ	0.8498880229346865
244	Χορός	0.9798213245627686
244	Ἀντιγόνη	0.9550587736862093
244	Ἄγγελος	0.5681863866738571
244	Ἐξάγγελος	0.0
244	Ἰσμήνη	0.5681863866738572
248	Αἵμων	0.8474313603468016
248	Εὐρυδίκη	1.0
248	Κρέων	1.0000000000000002
248	Τειρεσίας	0.8765567059668672
248	Φύλαξ	0.7551262003856583
248	Χορός	0.9387463241876043
248	Ἀντιγόνη	0.9510506560665397
248	Ἄγγελος	0.949985836993881
248	Ἐξάγγελος	0.0
248	Ἰσμήνη	0.912228780584342
280	Αἵμων	0.9898591001662361
280	Εὐρυδίκη	1.0
280	Κρέων	1.0
280	Τειρεσίας	0.9940828043640653
280	Φύλαξ	0.8607977128547828
280	Χορός	0.8137609246032281
280	Ἀντιγόνη	0.9794708206348146
280	Ἄγγελος	0.733439235638539
280	Ἐξάγγελος	0.8283443778419574
280	Ἰσμήνη	0.9024092010612188
281	Αἵμων	1.0
281	Εὐρυδίκη	1.0
281	Κρέων	1.0000000000000002
281	Τειρεσίας	0.8487848403355495
281	Φύλαξ	0.6772519797894216
281	Χορός	0.8541021340568424
281	Ἀντιγόνη	0.9966265399951313
281	Ἄγγελος	0.7273005831549999
281	Ἐξάγγελος	1.0
281	Ἰσμήνη	0.4548217587161892
282	Αἵμων	0.9965120431236576
282	Εὐρυδίκη	0.9998737719053311
282	Κρέων	1.0000000000000002
282	Τειρεσίας	0.9777059849075841
282	Φύλαξ	0.924047951421752
282	Χορός	0.9672331213397201
282	Ἀντιγόνη	0.7919091305214803
282	Ἄγγελος	0.8699207448870901
282	Ἐξάγγελος	0.0
282	Ἰσμήνη	0.7714685627724396
283	Αἵμων	1.0
283	Εὐρυδίκη	0.0
283	Κρέων	1.0
283	Τειρεσίας	0.7464343234189084
283	Φύλαξ	0.5262694243204941
283	Χορός	0.9832089822407797
283	Ἀντιγόνη	0.6827250051150957
283	Ἄγγελος	0.5262694243204942
283	Ἐξάγγελος	0.9091571467113054
283	Ἰσμήνη	0.6730360233544047
284	Αἵμων	1.0
284	Εὐρυδίκη	0.0
284	Κρέων	1.0
284	Τειρεσίας	0.0
284	Φύλαξ	1.0
284	Χορός	1.0
284	Ἀντιγόνη	1.0
284	Ἄγγελος	1.0
284	Ἐξάγγελος	1.0
284	Ἰσμήνη	1.0
285	Αἵμων	1.0
285	Εὐρυδίκη	1.0
285	Κρέων	0.9999999999999998
285	Τειρεσίας	1.0
285	Φύλαξ	1.0
285	Χορός	1.0
285	Ἀντιγόνη	1.0
285	Ἄγγελος	0.0
285	Ἐξάγγελος	0.0
285	Ἰσμήνη	1.0
286	Αἵμων	1.0
286	Εὐρυδίκη	0.0
286	Κρέων	0.9999999999999999
286	Τειρεσίας	0.0
286	Φύλαξ	1.0
286	Χορός	0.9933770421009279
286	Ἀντιγόνη	1.0
286	Ἄγγελος	0.0
286	Ἐξάγγελος	0.0
286	Ἰσμήνη	1.0
287	Αἵμων	0.9183150330133301
287	Εὐρυδίκη	0.0
287	Κρέων	0.9999999999999998
287	Τειρεσίας	0.874140772089165
287	Φύλαξ	0.8153444338750984
287	Χορός	0.8982171487818499
287	Ἀντιγόνη	0.8239986319077371
287	Ἄγγελος	1.0
287	Ἐξάγγελος	0.0
287	Ἰσμήνη	0.9947484921821832
288	Αἵμων	0.8797760590276931
288	Εὐρυδίκη	0.0
288	Κρέων	1.0
288	Τειρεσίας	0.510109549236764
288	Φύλαξ	0.8070918592101829
288	Χορός	0.5905164909074264
288	Ἀντιγόνη	0.5733626327154314
288	Ἄγγελος	0.8070918592101827
288	Ἐξάγγελος	0.0
288	Ἰσμήνη	1.0
289	Αἵμων	0.9185086270169637
289	Εὐρυδίκη	1.0
289	Κρέων	0.9999999999999999
289	Τειρεσίας	0.9935884289293645
289	Φύλαξ	0.9823767916966352
289	Χορός	0.9476638069516885
289	Ἀντιγόνη	0.9222104361685655
289	Ἄγγελος	0.8977378279567103
289	Ἐξάγγελος	0.0
289	Ἰσμήνη	0.8805302169110457
290	Αἵμων	0.9931990831240282
290	Εὐρυδίκη	0.9976303284229829
290	Κρέων	1.0000000000000002
290	Τειρεσίας	0.9303201616415496
290	Φύλαξ	0.9975108541482798
290	Χορός	0.9308896730895112
290	Ἀντιγόνη	0.7937562415774251
290	Ἄγγελος	0.9501482338075413
290	Ἐξάγγελος	1.0
290	Ἰσμήνη	0.8197969689976923
291	Αἵμων	0.6302957240873446
291	Εὐρυδίκη	0.0
291	Κρέων	1.0
291	Τειρεσίας	1.0
291	Φύλαξ	0.9983213034669688
291	Χορός	0.8907243519506668
291	Ἀντιγόνη	0.8418035506767784
291	Ἄγγελος	1.0000000000000002
291	Ἐξάγγελος	0.0
