line	name	similarity_score
1175	Ἱερεύς	0.0067006712053517305
1176	Θεράπων	0.0966084727340267
1176	Κρέων	0.016339732202755558
1176	Οἰδίπους	0.07517226715589972
1176	Τειρεσίας	0.007956607654175324
1176	Χορός	0.04997881040505869
1176	Ἄγγελος	0.013181080229590804
1176	Ἐξάγγελος	0.049383511499554535
1176	Ἰοκάστη	0.04954385055212739
1176	Ἱερεύς	0.0
1178	Θεράπων	0.28890806197463853
1178	Κρέων	0.008934228273802306
1178	Οἰδίπους	0.0986391018817199
1178	Τειρεσίας	0.004350508820181088
1178	Χορός	0.08549911995394514
1178	Ἄγγελος	0.062438197014754546
1178	Ἐξάγγελος	0.016606291590753344
1178	Ἰοκάστη	0.10228971399344712
1178	Ἱερεύς	0.04259315594333079
1179	Θεράπων	0.16027101609680044
1179	Κρέων	0.049580658112058446
1179	Οἰδίπους	0.11976996550471286
1179	Τειρεσίας	0.038904338014367934
1179	Χορός	0.05114651913238635
1179	Ἄγγελος	0.024667945153050912
1179	Ἐξάγγελος	0.012763183248289013
1179	Ἰοκάστη	0.03356106804139697
1179	Ἱερεύς	0.0
1180	Θεράπων	0.05121346012325229
1180	Κρέων	0.17377921109408714
1180	Οἰδίπους	0.19241545950978578
1180	Τειρεσίας	0.08237051179109339
1180	Χορός	0.09314474268866989
1180	Ἄγγελος	0.06209788738158087
1180	Ἐξάγγελος	0.04689566653080244
1180	Ἰοκάστη	0.09091122253718786
1180	Ἱερεύς	0.01488378080356782
1181	Θεράπων	0.1630258300343851
1181	Κρέων	0.0535950474637742
1181	Οἰδίπους	0.11991335780629019
1181	Τειρεσίας	0.041587242897952056
1181	Χορός	0.05176470712157119
1181	Ἄγγελος	0.0867098751419908
1181	Ἐξάγγελος	0.010893154801837038
1181	Ἰοκάστη	0.03851104138440213
1181	Ἱερεύς	0.0
