line	name	similarity_score
118	Ὀρέστης	0.6476106601552941
120	Αἴγισθος	0.9593659569321095
120	Κλυταιμνήστρα	0.4990124977341756
120	Παιδαγωγός	0.9593659569321095
120	Χορός	0.9593659569321095
120	Χρυσόθεμις	0.9593659569321095
120	Ἠλέκτρα	1.0
120	Ὀρέστης	0.9593659569321095
128	Αἴγισθος	0.9659401544451778
128	Κλυταιμνήστρα	0.6117501813726988
128	Παιδαγωγός	0.6117394570027405
128	Χορός	0.9659401544451778
128	Χρυσόθεμις	0.6117416965138466
128	Ἠλέκτρα	1.0
128	Ὀρέστης	0.6117585715279688
130	Αἴγισθος	0.7416143265298271
130	Κλυταιμνήστρα	0.9470056633455859
130	Παιδαγωγός	0.17375187420874819
130	Χορός	0.17375390998033843
130	Χρυσόθεμις	0.7416143265298271
130	Ἠλέκτρα	1.0000000000000002
130	Ὀρέστης	0.8255332601839894
131	Αἴγισθος	0.24909507228574596
131	Κλυταιμνήστρα	0.5823853774986327
131	Παιδαγωγός	0.5823740968070571
131	Χορός	0.5823734398683003
131	Χρυσόθεμις	0.5823821813170696
131	Ἠλέκτρα	1.0000000000000002
131	Ὀρέστης	0.5823767345108656
132	Αἴγισθος	0.9961518805395986
132	Κλυταιμνήστρα	0.5563850803649009
132	Παιδαγωγός	0.556395047327384
132	Χορός	0.6124208628997974
132	Χρυσόθεμις	0.6719594982087647
132	Ἠλέκτρα	1.0
132	Ὀρέστης	0.6124207386381729
133	Αἴγισθος	0.7455887799371574
133	Κλυταιμνήστρα	0.9776965925974185
133	Παιδαγωγός	0.25941076351041364
133	Χορός	0.24135856950638254
133	Χρυσόθεμις	0.3369609582855277
133	Ἠλέκτρα	1.0
133	Ὀρέστης	0.9793662358839381
134	Αἴγισθος	0.9652031796369327
134	Κλυταιμνήστρα	0.7090738521866715
134	Παιδαγωγός	0.7090810665524582
134	Χορός	0.9652031796369327
134	Χρυσόθεμις	0.9652031796369327
134	Ἠλέκτρα	1.0000000000000002
134	Ὀρέστης	0.9652031796369327
135	Αἴγισθος	0.3907297428952404
135	Κλυταιμνήστρα	0.8445365231277757
135	Παιδαγωγός	0.9256496772394088
135	Χορός	0.39080942569106153
135	Χρυσόθεμις	0.39075731486397325
135	Ἠλέκτρα	0.9999999999999998
135	Ὀρέστης	0.39072818899865547
136	Αἴγισθος	0.9999999999999999
136	Κλυταιμνήστρα	0.9999999999999999
136	Παιδαγωγός	0.9999999999999999
136	Χορός	0.9999999999999999
136	Χρυσόθεμις	0.9999999999999999
136	Ἠλέκτρα	1.0
136	Ὀρέστης	0.9999999999999999
144	Αἴγισθος	0.9486832980505138
144	Κλυταιμνήστρα	0.9486832980505138
144	Παιδαγωγός	0.9486832980505138
144	Χορός	0.9486832980505138
144	Χρυσόθεμις	0.9486832980505138
144	Ἠλέκτρα	0.9999999999999998
144	Ὀρέστης	0.9486832980505138
145	Αἴγισθος	0.8819171036881968
145	Κλυταιμνήστρα	0.8819171036881968
145	Παιδαγωγός	0.8819171036881968
145	Χορός	0.8819171036881968
145	Χρυσόθεμις	0.8819171036881968
145	Ἠλέκτρα	1.0
145	Ὀρέστης	0.8819171036881968
146	Αἴγισθος	0.10543516354006074
146	Κλυταιμνήστρα	0.896118114714097
146	Παιδαγωγός	0.10546501368097029
146	Χορός	0.8949308722739371
146	Χρυσόθεμις	0.8486591143483865
146	Ἠλέκτρα	1.0
146	Ὀρέστης	0.8961199991400077
147	Αἴγισθος	0.993319164484337
147	Κλυταιμνήστρα	0.5966071864182987
147	Παιδαγωγός	0.993319164484337
147	Χορός	0.993319164484337
147	Χρυσόθεμις	0.993319164484337
147	Ἠλέκτρα	0.9999999999999998
147	Ὀρέστης	0.993319164484337
148	Αἴγισθος	0.9540795252248301
148	Κλυταιμνήστρα	0.26984351442330934
148	Παιδαγωγός	0.398962442409295
148	Χορός	0.2698334597611494
148	Χρυσόθεμις	0.9540795252248301
148	Ἠλέκτρα	0.9999999999999998
148	Ὀρέστης	0.9540795252248301
150	Αἴγισθος	0.9495169796930683
150	Κλυταιμνήστρα	0.7112511309879829
150	Παιδαγωγός	0.27985713313964633
150	Χορός	0.523552927902298
150	Χρυσόθεμις	0.27984497571940187
150	Ἠλέκτρα	0.9999999999999998
150	Ὀρέστης	0.2798456533473858
151	Αἴγισθος	0.9289471044409944
151	Κλυταιμνήστρα	0.9289471044409944
151	Παιδαγωγός	0.9289471044409944
151	Χορός	0.9289471044409944
151	Χρυσόθεμις	0.8386097911412909
151	Ἠλέκτρα	1.0000000000000002
151	Ὀρέστης	0.8386146553596321
152	Αἴγισθος	0.9942639110742107
152	Κλυταιμνήστρα	0.6274261109234405
152	Παιδαγωγός	0.6274431574341763
152	Χορός	0.9897956969756864
152	Χρυσόθεμις	0.62744644358549
152	Ἠλέκτρα	1.0
152	Ὀρέστης	0.9942639110742107
164	Αἴγισθος	0.9062337091819279
164	Κλυταιμνήστρα	0.7754200537202572
164	Παιδαγωγός	0.9062337091819279
164	Χορός	0.7754201975510455
