line	name	similarity_score
351	Χορός	0.5590816229209234
351	Ἀγαμέμνων	0.14411868617065524
351	Ἀθήνα	0.2904716890093226
351	Ἄγγελος	0.264064082000649
351	Ἡμιχόριον 1	0.19370287004935152
351	Ἡμιχόριον 2	0.8456484081817207
351	Ὀδυσσεύς	0.6552436664394657
352	Αἴας	1.0000000000000002
352	Μενέλαος	1.0000000000000002
352	Τέκμησσα	1.0000000000000002
352	Τεῦκρος	1.0000000000000002
352	Χορός	1.0000000000000002
352	Ἀγαμέμνων	1.0000000000000002
352	Ἀθήνα	1.0000000000000002
352	Ἄγγελος	1.0000000000000002
352	Ἡμιχόριον 1	1.0000000000000002
352	Ἡμιχόριον 2	1.0000000000000002
352	Ὀδυσσεύς	1.0000000000000002
356	Αἴας	1.0
356	Μενέλαος	1.0
356	Τέκμησσα	1.0
356	Τεῦκρος	1.0
356	Χορός	1.0
356	Ἀγαμέμνων	1.0
356	Ἀθήνα	1.0
356	Ἄγγελος	1.0
356	Ἡμιχόριον 1	1.0
356	Ἡμιχόριον 2	1.0
356	Ὀδυσσεύς	1.0
357	Αἴας	0.9999999999999999
357	Μενέλαος	0.6653302600575843
357	Τέκμησσα	0.6653319205843562
357	Τεῦκρος	0.7683686372084273
357	Χορός	0.7571692845689921
357	Ἀγαμέμνων	0.6653316248743957
357	Ἀθήνα	0.6653313139996878
357	Ἄγγελος	0.2434683532401778
357	Ἡμιχόριον 1	0.9099579022871045
357	Ἡμιχόριον 2	0.9099579022871045
357	Ὀδυσσεύς	0.6653352689223293
358	Αἴας	1.0
358	Μενέλαος	0.837197382290719
358	Τέκμησσα	0.8494765950150329
358	Τεῦκρος	0.8299210436255888
358	Χορός	0.8423696051170472
358	Ἀγαμέμνων	0.8388314195947891
358	Ἀθήνα	0.6893149833778708
358	Ἄγγελος	0.7993891843486924
358	Ἡμιχόριον 1	0.9057717508769024
358	Ἡμιχόριον 2	0.9057717508769024
358	Ὀδυσσεύς	0.8555486112818145
360	Αἴας	1.0
360	Μενέλαος	0.838270443252334
360	Τέκμησσα	0.8687262582563452
360	Τεῦκρος	0.8752563707666325
360	Χορός	0.8713384239796821
360	Ἀγαμέμνων	0.8382692951208512
360	Ἀθήνα	0.863658427996305
360	Ἄγγελος	0.8925524292538937
360	Ἡμιχόριον 1	0.9751759628466744
360	Ἡμιχόριον 2	0.9751759628466744
360	Ὀδυσσεύς	0.8848369969499567
361	Αἴας	0.9999999999999998
361	Μενέλαος	0.7849283623085624
361	Τέκμησσα	0.8605304573111242
361	Τεῦκρος	0.8653351418718952
361	Χορός	0.8017007495532971
361	Ἀγαμέμνων	0.8109667416820986
361	Ἀθήνα	0.7849293186277042
361	Ἄγγελος	0.7849341305538363
361	Ἡμιχόριον 1	0.7849258424743984
361	Ἡμιχόριον 2	0.9543603072606516
361	Ὀδυσσεύς	0.7966245433432625
364	Αἴας	1.0000000000000002
364	Μενέλαος	0.8856761575743003
364	Τέκμησσα	0.9626756361513051
364	Τεῦκρος	0.9755847477152507
364	Χορός	0.9692610985941287
364	Ἀγαμέμνων	0.9535748334080347
364	Ἀθήνα	0.9622966151185723
364	Ἄγγελος	0.8266596106094567
364	Ἡμιχόριον 1	0.5752767277110445
364	Ἡμιχόριον 2	0.8763799596580405
364	Ὀδυσσεύς	0.9295521714641418
365	Αἴας	0.9999999999999998
365	Μενέλαος	0.8837658840559288
365	Τέκμησσα	0.9084278277081401
365	Τεῦκρος	0.9206698466799863
365	Χορός	0.918839604338294
365	Ἀγαμέμνων	0.8920100364340259
365	Ἀθήνα	0.903988551230341
365	Ἄγγελος	0.6806607249653518
365	Ἡμιχόριον 1	0.6419699502016603
365	Ἡμιχόριον 2	0.8840562512147571
365	Ὀδυσσεύς	0.8516827132594871
366	Αἴας	0.9999999999999998
366	Μενέλαος	0.6525428007291968
366	Τέκμησσα	0.743533744120099
366	Τεῦκρος	0.7922254162261115
366	Χορός	0.7312091146609037
366	Ἀγαμέμνων	0.7184538870325887
366	Ἀθήνα	0.34317737921252117
366	Ἄγγελος	0.6293365783964181
366	Ἡμιχόριον 1	0.5686212783813073
366	Ἡμιχόριον 2	0.9637663753113775
366	Ὀδυσσεύς	0.6542165012633402
367	Αἴας	1.0
367	Μενέλαος	0.29331234525279587
367	Τέκμησσα	0.7352865203849818
367	Τεῦκρος	0.6773661635269862
367	Χορός	0.6379130344571307
367	Ἀγαμέμνων	0.29331215149906353
367	Ἀθήνα	0.5896568672325958
367	Ἄγγελος	0.8616266722858716
367	Ἡμιχόριον 1	0.8616266722858716
367	Ἡμιχόριον 2	0.8616266722858716
367	Ὀδυσσεύς	0.8616266722858716
369	Αἴας	1.0
369	Μενέλαος	0.5266216711224969
369	Τέκμησσα	0.5266277433665243
369	Τεῦκρος	0.5266219907149914
369	Χορός	0.5633482311119193
369	Ἀγαμέμνων	0.5266166656028232
369	Ἀθήνα	0.5266278972236923
369	Ἄγγελος	0.5266212813491125
369	Ἡμιχόριον 1	0.52661826573005
369	Ἡμιχόριον 2	0.9813561215240784
369	Ὀδυσσεύς	0.4937665733602792
370	Αἴας	1.0000000000000002
370	Μενέλαος	1.0000000000000002
370	Τέκμησσα	1.0000000000000002
370	Τεῦκρος	1.0000000000000002
370	Χορός	1.0000000000000002
370	Ἀγαμέμνων	1.0000000000000002
370	Ἀθήνα	1.0000000000000002
370	Ἄγγελος	1.0000000000000002
370	Ἡμιχόριον 1	1.0000000000000002
370	Ἡμιχόριον 2	1.0000000000000002
370	Ὀδυσσεύς	1.0000000000000002
372	Αἴας	1.0000000000000002
372	Μενέλαος	0.38567366531089414
372	Τέκμησσα	0.9016350118218559
372	Τεῦκρος	0.9356986134533726
372	Χορός	0.7559362560480997
372	Ἀγαμέμνων	0.38745236224406443
372	Ἀθήνα	0.8884939071756525
372	Ἄγγελος	0.3783813615816268
372	Ἡμιχόριον 1	0.09807333765659067
372	Ἡμιχόριον 2	0.7672551461132945
372	Ὀδυσσεύς	0.8518943570892512
373	Αἴας	1.0
373	Μενέλαος	0.9075292280201267
373	Τέκμησσα	0.9081090346554616
373	Τεῦκρος	0.8977901250574905
373	Χορός	0.9307757153667391
373	Ἀγαμέμνων	0.6480292361960195
373	Ἀθήνα	0.8104946691397406
373	Ἄγγελος	0.9053581443485129
373	Ἡμιχόριον 1	0.6279878279536703
373	Ἡμιχόριον 2	0.8790231057417054
373	Ὀδυσσεύς	0.9037164381871468
375	Αἴας	1.0000000000000002
375	Μενέλαος	0.630128331252578
375	Τέκμησσα	0.8895514913208878
375	Τεῦκρος	0.8944963083507369
375	Χορός	0.9210269345681878
375	Ἀγαμέμνων	0.6663824345302712
375	Ἀθήνα	0.8893377759774858
375	Ἄγγελος	0.7711838224320885
375	Ἡμιχόριον 1	0.7677433612305749
375	Ἡμιχόριον 2	0.7677433612305749
375	Ὀδυσσεύς	0.8944954926678795
376	Αἴας	0.9999999999999999
376	Μενέλαος	0.9888205206367858
376	Τέκμησσα	0.4491571818345608
376	Τεῦκρος	0.9888205206367858
376	Χορός	0.9888205206367858
376	Ἀγαμέμνων	0.9888205206367858
376	Ἀθήνα	0.9888205206367858
376	Ἄγγελος	0.9888205206367858
376	Ἡμιχόριον 1	0.9888205206367858
376	Ἡμιχόριον 2	0.9888205206367858
376	Ὀδυσσεύς	0.9888205206367858
379	Αἴας	1.0
379	Μενέλαος	0.14702201904302953
379	Τέκμησσα	0.8757866065599617
379	Τεῦκρος	0.6048197703440124
379	Χορός	0.7501272624608717
379	Ἀγαμέμνων	0.19721450123038936
379	Ἀθήνα	0.31690964465998434
379	Ἄγγελος	0.6268398324745206
379	Ἡμιχόριον 1	0.1469874108652776
379	Ἡμιχόριον 2	0.14698510978047852
379	Ὀδυσσεύς	0.6504600487637009
380	Αἴας	1.0000000000000002
380	Μενέλαος	0.8449306482004253
380	Τέκμησσα	0.8943044986228635
380	Τεῦκρος	0.9158740723797303
380	Χορός	0.8459783974458674
380	Ἀγαμέμνων	0.8690262454620189
380	Ἀθήνα	0.8049709918054522
380	Ἄγγελος	0.7530029175215122
380	Ἡμιχόριον 1	0.9075244756797334
380	Ἡμιχόριον 2	0.9075244756797334
380	Ὀδυσσεύς	0.8705288152812717
381	Αἴας	1.0
381	Μενέλαος	0.28450337896252775
381	Τέκμησσα	0.8837284676288434
381	Τεῦκρος	0.831889907934462
381	Χορός	0.8902458211211852
381	Ἀγαμέμνων	0.8389160543610442
381	Ἀθήνα	0.2845117638711218
381	Ἄγγελος	0.8837267675778651
381	Ἡμιχόριον 1	0.8389160543610442
381	Ἡμιχόριον 2	0.8389160543610442
381	Ὀδυσσεύς	0.9335259096854929
382	Αἴας	1.0000000000000002
382	Μενέλαος	0.48397893904202155
382	Τέκμησσα	0.8655746280023456
382	Τεῦκρος	0.7109243262959033
382	Χορός	0.7140327526670931
382	Ἀγαμέμνων	0.7731452356623417
382	Ἀθήνα	0.47477055078129715
382	Ἄγγελος	0.3646365615195287
382	Ἡμιχόριον 1	0.3261789002905659
382	Ἡμιχόριον 2	0.9677356405843448
382	Ὀδυσσεύς	0.514513679597913
384	Αἴας	1.0
384	Μενέλαος	0.2991523559231429
384	Τέκμησσα	0.38029268413960504
384	Τεῦκρος	0.35720129215234914
384	Χορός	0.45812104069757026
384	Ἀγαμέμνων	0.37889844016596863
384	Ἀθήνα	0.2991265242854915
384	Ἄγγελος	0.2991351381409312
384	Ἡμιχόριον 1	0.29912438189884716
384	Ἡμιχόριον 2	0.9646670537556558
384	Ὀδυσσεύς	0.5426903470297545
385	Αἴας	0.9999999999999999
385	Μενέλαος	0.6873047027333886
385	Τέκμησσα	0.9443202067265115
385	Τεῦκρος	0.7876299453809678
385	Χορός	0.6694905288930194
385	Ἀγαμέμνων	0.5879436827623318
385	Ἀθήνα	0.637576742965188
385	Ἄγγελος	0.5879448942740142
385	Ἡμιχόριον 1	0.6307530256808184
385	Ἡμιχόριον 2	0.98567271968171
385	Ὀδυσσεύς	0.6604721490629255
387	Αἴας	1.0
387	Μενέλαος	0.82201880943786
387	Τέκμησσα	0.8678114578883551
387	Τεῦκρος	0.867810528380713
387	Χορός	0.9541807241178348
387	Ἀγαμέμνων	0.82201880943786
387	Ἀθήνα	0.8678121430110011
387	Ἄγγελος	0.82201880943786
387	Ἡμιχόριον 1	0.82201880943786
387	Ἡμιχόριον 2	0.82201880943786
387	Ὀδυσσεύς	0.8678161960782471
388	Αἴας	1.0000000000000002
388	Μενέλαος	0.623675359077926
388	Τέκμησσα	0.8719839440480337
388	Τεῦκρος	0.8715057782938523
388	Χορός	0.8696523593587184
388	Ἀγαμέμνων	0.8345422093987431
388	Ἀθήνα	0.8548485254262274
388	Ἄγγελος	0.8187982311633438
388	Ἡμιχόριον 1	0.7575431383899416
388	Ἡμιχόριον 2	0.9049721676499792
388	Ὀδυσσεύς	0.9121955572444578
390	Αἴας	1.0
390	Μενέλαος	0.8646724302030785
390	Τέκμησσα	0.8884854410120957
390	Τεῦκρος	0.8588208431860367
390	Χορός	0.7866550501227664
390	Ἀγαμέμνων	0.7292617896407165
390	Ἀθήνα	0.8924064829473711
390	Ἄγγελος	0.729261746989651
390	Ἡμιχόριον 1	0.7292649458105582
390	Ἡμιχόριον 2	0.8974958455163373
390	Ὀδυσσεύς	0.8170018354962967
391	Αἴας	1.0
391	Μενέλαος	0.5993695897474414
391	Τέκμησσα	0.7586528472727783
391	Τεῦκρος	0.6810226451818072
391	Χορός	0.5993519088207651
391	Ἀγαμέμνων	0.5993506514688024
391	Ἀθήνα	0.5993523264488664
391	Ἄγγελος	0.9719162438557022
391	Ἡμιχόριον 1	0.5993443981852395
391	Ἡμιχόριον 2	0.9719162438557022
391	Ὀδυσσεύς	0.599347803996289
394	Αἴας	1.0
394	Μενέλαος	1.0
394	Τέκμησσα	1.0
394	Τεῦκρος	1.0
394	Χορός	1.0
394	Ἀγαμέμνων	1.0
394	Ἀθήνα	1.0
394	Ἄγγελος	1.0
394	Ἡμιχόριον 1	1.0
394	Ἡμιχόριον 2	1.0
394	Ὀδυσσεύς	1.0
394	Αἴας	1.0
394	Μενέλαος	0.32618120405845047
394	Τέκμησσα	0.32618260346617234
394	Τεῦκρος	0.8595214925650113
394	Χορός	0.7768146086565819
394	Ἀγαμέμνων	0.809202377580952
394	Ἀθήνα	0.3261820922671713
394	Ἄγγελος	0.3262019649869725
394	Ἡμιχόριον 1	0.7401183779646081
394	Ἡμιχόριον 2	0.7401183779646081
394	Ὀδυσσεύς	0.32618542528120265
395	Αἴας	1.0
395	Μενέλαος	0.12474104878074645
395	Τέκμησσα	0.47963001356192064
395	Τεῦκρος	0.8265178022903594
395	Χορός	0.7939224391590325
395	Ἀγαμέμνων	0.8102527520175724
395	Ἀθήνα	0.3781265889081953
395	Ἄγγελος	0.1247347664619146
395	Ἡμιχόριον 1	0.7976116777664686
395	Ἡμιχόριον 2	0.7976116777664686
395	Ὀδυσσεύς	0.3964221295133894
396	Αἴας	1.0
396	Μενέλαος	0.7383400200210573
396	Τέκμησσα	0.6310766469798295
396	Τεῦκρος	0.9608941751397791
396	Χορός	0.6510957769469976
396	Ἀγαμέμνων	0.9356009163584571
396	Ἀθήνα	0.9356009163584571
396	Ἄγγελος	0.9356009163584571
396	Ἡμιχόριον 1	0.9356009163584571
396	Ἡμιχόριον 2	0.9356009163584571
396	Ὀδυσσεύς	0.9608932961643621
397	Αἴας	1.0000000000000002
397	Μενέλαος	0.6624792350791103
397	Τέκμησσα	0.41958390120122174
397	Τεῦκρος	0.7461366444261346
397	Χορός	0.4648760687625602
397	Ἀγαμέμνων	0.19666598847860994
397	Ἀθήνα	0.35160894093489403
397	Ἄγγελος	0.35750813157573924
397	Ἡμιχόριον 1	0.16618535810287746
397	Ἡμιχόριον 2	0.8960182234607083
397	Ὀδυσσεύς	0.6003632258002926
400	Αἴας	0.9999999999999999
400	Μενέλαος	0.3795350438751456
400	Τέκμησσα	0.473395596473243
400	Τεῦκρος	0.43301045729598964
400	Χορός	0.4258188478788335
400	Ἀγαμέμνων	0.30188398513387393
400	Ἀθήνα	0.3538489667006703
400	Ἄγγελος	0.25343435372043216
400	Ἡμιχόριον 1	0.3104412712991298
400	Ἡμιχόριον 2	0.18674433490113604
400	Ὀδυσσεύς	0.31047319469790413
400	Αἴας	1.0
400	Μενέλαος	0.6652405539682832
400	Τέκμησσα	0.9355835507950195
400	Τεῦκρος	0.7793550869092883
400	Χορός	0.7960178755219003
400	Ἀγαμέμνων	0.6924755990284828
400	Ἀθήνα	0.6652394533603395
400	Ἄγγελος	0.6652388859372669
400	Ἡμιχόριον 1	0.665241725623308
400	Ἡμιχόριον 2	0.8996997707442719
400	Ὀδυσσεύς	0.8427819101391882
401	Αἴας	0.9999999999999998
401	Μενέλαος	0.7281850166687255
401	Τέκμησσα	0.7281867133286105
401	Τεῦκρος	0.728189405377051
401	Χορός	0.7281861636184705
401	Ἀγαμέμνων	0.9995419731712345
401	Ἀθήνα	0.7281854686335285
401	Ἄγγελος	0.7281841647500811
401	Ἡμιχόριον 1	0.9995419731712345
401	Ἡμιχόριον 2	0.9995419731712345
401	Ὀδυσσεύς	0.7281850148752136
402	Αἴας	1.0000000000000002
402	Μενέλαος	0.986026174708813
402	Τέκμησσα	0.986026174708813
402	Τεῦκρος	0.986026174708813
402	Χορός	0.986026174708813
402	Ἀγαμέμνων	0.986026174708813
402	Ἀθήνα	0.5794296973963711
402	Ἄγγελος	0.986026174708813
402	Ἡμιχόριον 1	0.986026174708813
402	Ἡμιχόριον 2	0.986026174708813
402	Ὀδυσσεύς	0.986026174708813
403	Αἴας	1.0
403	Μενέλαος	0.4020637935197176
403	Τέκμησσα	0.5023854427581044
403	Τεῦκρος	0.7343065373002691
403	Χορός	0.533674010373148
403	Ἀγαμέμνων	0.6825874493684853
403	Ἀθήνα	0.8164436664255229
403	Ἄγγελος	0.26095386546629856
403	Ἡμιχόριον 1	0.21402044529961117
403	Ἡμιχόριον 2	0.8920610238135789
403	Ὀδυσσεύς	0.36570518578551076
404	Αἴας	0.9999999999999999
404	Μενέλαος	0.9658733972755998
404	Τέκμησσα	0.3462011278814303
404	Τεῦκρος	0.9734148392734273
404	Χορός	0.7403028567414089
404	Ἀγαμέμνων	0.6633927019481811
404	Ἀθήνα	0.34616976289381046
404	Ἄγγελος	0.3461744155626511
404	Ἡμιχόριον 1	0.9658733972755998
404	Ἡμιχόριον 2	0.9658733972755998
404	Ὀδυσσεύς	0.3461681532934595
405	Αἴας	1.0
405	Μενέλαος	0.8955899798043594
405	Τέκμησσα	0.9198725931245803
405	Τεῦκρος	0.9862650499642035
405	Χορός	0.9334098214886598
405	Ἀγαμέμνων	0.9211389345475547
405	Ἀθήνα	0.9129386491477994
405	Ἄγγελος	0.9277441633442153
405	Ἡμιχόριον 1	0.7485309150212515
405	Ἡμιχόριον 2	0.7627391080373334
405	Ὀδυσσεύς	0.829607966837089
406	Αἴας	0.9999999999999999
406	Μενέλαος	0.7984993548252484
406	Τέκμησσα	0.8319021419311925
406	Τεῦκρος	0.7264242661899142
406	Χορός	0.8706933751266251
406	Ἀγαμέμνων	0.8080979504966317
406	Ἀθήνα	0.6306968340926185
406	Ἄγγελος	0.8180742147074184
406	Ἡμιχόριον 1	0.8080979504966317
406	Ἡμιχόριον 2	0.8080979504966317
406	Ὀδυσσεύς	0.8218311528689768
407	Αἴας	1.0
407	Μενέλαος	0.6450260937810558
407	Τέκμησσα	0.8951198885069181
