line	name	similarity_score
59	Ἰσμήνη	0.9090067511882783
60	Θησεύς	0.03795568849578135
60	Κρέων	0.8377792503309635
60	Ξένος	1.0
60	Οἰδίπους	0.03793045875524557
60	Πολυνείκης	0.03797290603000218
60	Χορός	0.037913854439853276
60	Ἀντιγόνη	0.038003261655064624
60	Ἄγγελος	0.03794411014758985
60	Ἰσμήνη	0.037932351819842426
61	Θησεύς	0.49989939025070224
61	Κρέων	0.26580392466896097
61	Ξένος	1.0000000000000002
61	Οἰδίπους	0.31874731471703105
61	Πολυνείκης	0.5263768869793766
61	Χορός	0.6939444949793134
61	Ἀντιγόνη	0.26580976098203674
61	Ἄγγελος	0.26582891096322386
61	Ἰσμήνη	0.9075101120996859
62	Θησεύς	0.42214429084458266
62	Κρέων	0.10169055129542773
62	Ξένος	1.0
