line	name	similarity_score
57	Τέκμησσα	0.15069529479220872
57	Τεῦκρος	0.1309785672517182
57	Χορός	0.13769363186175448
57	Ἀγαμέμνων	0.060062822913882444
57	Ἀθήνα	0.3429421350556696
57	Ἄγγελος	0.004649232223185976
57	Ἡμιχόριον 1	0.010377998973325921
57	Ἡμιχόριον 2	0.0
57	Ὀδυσσεύς	0.07302644450820021
58	Αἴας	0.03153895167144354
58	Μενέλαος	0.0
58	Τέκμησσα	0.018849243704275105
58	Τεῦκρος	0.02827386555641265
58	Χορός	0.012830128330733276
58	Ἀγαμέμνων	0.07509711398764352
58	Ἀθήνα	0.3610362784406976
58	Ἄγγελος	0.04069085229379835
58	Ἡμιχόριον 1	0.0
58	Ἡμιχόριον 2	0.0
58	Ὀδυσσεύς	0.034787273385683236
59	Αἴας	0.08564779972517236
59	Μενέλαος	0.036495305186220725
59	Τέκμησσα	0.10149182112118761
59	Τεῦκρος	0.1463605765409769
59	Χορός	0.049025911822194956
59	Ἀγαμέμνων	0.11025602688998816
59	Ἀθήνα	0.3405382873501545
59	Ἄγγελος	0.029870733151075305
59	Ἡμιχόριον 1	0.0031060366122343227
59	Ἡμιχόριον 2	0.0
59	Ὀδυσσεύς	0.09153921405985127
60	Αἴας	0.050074081173425884
60	Μενέλαος	0.0344446388096477
60	Τέκμησσα	0.09469220668185344
60	Τεῦκρος	0.0649475103191052
60	Χορός	0.061635465288047926
60	Ἀγαμέμνων	0.06961288653567552
60	Ἀθήνα	0.352778263690786
60	Ἄγγελος	0.058553835581120484
60	Ἡμιχόριον 1	0.0
60	Ἡμιχόριον 2	0.016737236003469515
60	Ὀδυσσεύς	0.024509959339743623
61	Αἴας	0.11930800398083151
61	Μενέλαος	0.07984803327400926
61	Τέκμησσα	0.19393557190185004
61	Τεῦκρος	0.20454054730334223
61	Χορός	0.12340440420460184
61	Ἀγαμέμνων	0.14972013481874052
61	Ἀθήνα	0.4626320944964458
61	Ἄγγελος	0.05322942714758574
61	Ἡμιχόριον 1	0.06236560369333767
61	Ἡμιχόριον 2	0.04212971061513098
61	Ὀδυσσεύς	0.124970645469556
62	Αἴας	0.07694055898834022
62	Μενέλαος	0.0575058846958223
62	Τέκμησσα	0.142309718794315
