line	name	similarity_score
181	Ἡρακλῆς	0.0
181	Ὀδυσσεύς	0.9486832980505137
182	Νεοπτόλεμος	1.0
182	Φιλοκτήτης	0.9931644434925453
182	Χορός	1.0000000000000002
182	Ἔμπορος	0.0
182	Ἡρακλῆς	1.0
182	Ὀδυσσεύς	1.0
183	Νεοπτόλεμος	0.9272279382069598
183	Φιλοκτήτης	0.8283939295911152
183	Χορός	1.0000000000000002
183	Ἔμπορος	0.989814609135377
183	Ἡρακλῆς	0.0
183	Ὀδυσσεύς	0.9899494936611666
184	Νεοπτόλεμος	0.9915953617884674
184	Φιλοκτήτης	0.99898103281596
184	Χορός	1.0000000000000002
184	Ἔμπορος	1.0
184	Ἡρακλῆς	0.0
184	Ὀδυσσεύς	1.0
185	Νεοπτόλεμος	0.8968207379104585
185	Φιλοκτήτης	0.8262430861898712
185	Χορός	1.0
185	Ἔμπορος	0.0
185	Ἡρακλῆς	0.0
185	Ὀδυσσεύς	1.0
186	Νεοπτόλεμος	0.0
186	Φιλοκτήτης	1.0
186	Χορός	1.0
186	Ἔμπορος	0.0
186	Ἡρακλῆς	0.0
186	Ὀδυσσεύς	0.0
187	Νεοπτόλεμος	0.0
187	Φιλοκτήτης	0.0
187	Χορός	1.0
187	Ἔμπορος	0.0
187	Ἡρακλῆς	0.0
187	Ὀδυσσεύς	0.0
188	Νεοπτόλεμος	1.0
188	Φιλοκτήτης	1.0
188	Χορός	1.0
188	Ἔμπορος	0.0
188	Ἡρακλῆς	0.0
188	Ὀδυσσεύς	0.0
190	Νεοπτόλεμος	0.0
190	Φιλοκτήτης	0.0
190	Χορός	0.9999999999999999
190	Ἔμπορος	0.0
190	Ἡρακλῆς	0.0
190	Ὀδυσσεύς	0.0
201	Νεοπτόλεμος	0.0
201	Φιλοκτήτης	0.0
201	Χορός	0.9999999999999999
201	Ἔμπορος	0.0
201	Ἡρακλῆς	0.0
201	Ὀδυσσεύς	0.0
201	Νεοπτόλεμος	1.0
201	Φιλοκτήτης	1.0
201	Χορός	1.0000000000000002
201	Ἔμπορος	0.0
201	Ἡρακλῆς	0.0
201	Ὀδυσσεύς	0.0
202	Νεοπτόλεμος	1.0000000000000002
202	Φιλοκτήτης	1.0
202	Χορός	1.0
202	Ἔμπορος	1.0
202	Ἡρακλῆς	0.0
202	Ὀδυσσεύς	0.0
203	Νεοπτόλεμος	1.0000000000000002
203	Φιλοκτήτης	0.9994126554679347
203	Χορός	1.0000000000000002
203	Ἔμπορος	0.9973082931805151
203	Ἡρακλῆς	0.0
203	Ὀδυσσεύς	0.9996366125267502
205	Νεοπτόλεμος	1.0
205	Φιλοκτήτης	0.475862660719131
205	Χορός	1.0
205	Ἔμπορος	1.0
205	Ἡρακλῆς	0.0
205	Ὀδυσσεύς	0.7922834041030045
206	Νεοπτόλεμος	0.9876295888035368
206	Φιλοκτήτης	0.7682514039104678
206	Χορός	0.9999999999999999
206	Ἔμπορος	0.0
206	Ἡρακλῆς	1.0
206	Ὀδυσσεύς	1.0
207	Νεοπτόλεμος	1.0
207	Φιλοκτήτης	0.943374802727663
207	Χορός	0.9999999999999999
207	Ἔμπορος	0.0
207	Ἡρακλῆς	0.0
207	Ὀδυσσεύς	0.9256065164510385
208	Νεοπτόλεμος	1.0
208	Φιλοκτήτης	0.0
208	Χορός	0.9999999999999998
208	Ἔμπορος	0.0
208	Ἡρακλῆς	0.0
208	Ὀδυσσεύς	0.0
210	Νεοπτόλεμος	1.0
210	Φιλοκτήτης	1.0
210	Χορός	1.0
210	Ἔμπορος	0.0
210	Ἡρακλῆς	1.0
210	Ὀδυσσεύς	0.0
212	Νεοπτόλεμος	0.9936672355694404
212	Φιλοκτήτης	0.997826614715704
212	Χορός	0.9999999999999999
212	Ἔμπορος	0.9730802874900093
212	Ἡρακλῆς	0.0
212	Ὀδυσσεύς	0.9994323735785593
213	Νεοπτόλεμος	0.0
213	Φιλοκτήτης	1.0
213	Χορός	1.0000000000000002
213	Ἔμπορος	0.0
213	Ἡρακλῆς	0.0
213	Ὀδυσσεύς	0.0
214	Νεοπτόλεμος	0.0
214	Φιλοκτήτης	0.0
214	Χορός	0.9999999999999999
214	Ἔμπορος	0.0
214	Ἡρακλῆς	0.0
214	Ὀδυσσεύς	0.0
215	Νεοπτόλεμος	0.981420864297437
215	Φιλοκτήτης	0.9799784185715918
215	Χορός	1.0
215	Ἔμπορος	0.9950983234183829
215	Ἡρακλῆς	0.0
215	Ὀδυσσεύς	0.9987664552123132
216	Νεοπτόλεμος	0.0
216	Φιλοκτήτης	0.0
216	Χορός	1.0
216	Ἔμπορος	0.0
216	Ἡρακλῆς	0.0
216	Ὀδυσσεύς	0.0
217	Νεοπτόλεμος	0.9918985401498143
217	Φιλοκτήτης	0.9991630291935655
217	Χορός	1.0
217	Ἔμπορος	1.0
217	Ἡρακλῆς	0.0
217	Ὀδυσσεύς	1.0
317	Νεοπτόλεμος	0.9058858988466845
317	Φιλοκτήτης	0.8522236966334478
317	Χορός	1.0
317	Ἔμπορος	0.0
317	Ἡρακλῆς	0.0
317	Ὀδυσσεύς	0.0
318	Νεοπτόλεμος	0.9438366381934892
318	Φιλοκτήτης	0.9115619727913769
318	Χορός	1.0
318	Ἔμπορος	0.0
318	Ἡρακλῆς	0.9627524741153025
318	Ὀδυσσεύς	1.0
391	Νεοπτόλεμος	1.0
391	Φιλοκτήτης	1.0
391	Χορός	1.0000000000000002
391	Ἔμπορος	0.0
391	Ἡρακλῆς	1.0
391	Ὀδυσσεύς	1.0
392	Νεοπτόλεμος	1.0
392	Φιλοκτήτης	0.8426640299627315
392	Χορός	1.0
392	Ἔμπορος	1.0
392	Ἡρακλῆς	0.0
392	Ὀδυσσεύς	0.0
395	Νεοπτόλεμος	0.0
395	Φιλοκτήτης	0.0
395	Χορός	0.9999999999999999
395	Ἔμπορος	0.0
395	Ἡρακλῆς	0.0
395	Ὀδυσσεύς	0.0
396	Νεοπτόλεμος	0.8944271909999161
396	Φιλοκτήτης	0.7115219842300223
396	Χορός	1.0
396	Ἔμπορος	0.0
396	Ἡρακλῆς	0.0
396	Ὀδυσσεύς	0.959167174478597
397	Νεοπτόλεμος	1.0
397	Φιλοκτήτης	0.0
397	Χορός	1.0
397	Ἔμπορος	0.0
397	Ἡρακλῆς	0.0
397	Ὀδυσσεύς	1.0
400	Νεοπτόλεμος	1.0
400	Φιλοκτήτης	1.0
400	Χορός	1.0000000000000002
400	Ἔμπορος	0.0
400	Ἡρακλῆς	0.0
400	Ὀδυσσεύς	0.0
401	Νεοπτόλεμος	1.0
401	Φιλοκτήτης	0.7513904526546145
401	Χορός	1.0
401	Ἔμπορος	0.0
401	Ἡρακλῆς	1.0
401	Ὀδυσσεύς	1.0
402	Νεοπτόλεμος	1.0
402	Φιλοκτήτης	0.0
402	Χορός	1.0
402	Ἔμπορος	0.0
402	Ἡρακλῆς	0.0
402	Ὀδυσσεύς	0.0
507	Νεοπτόλεμος	0.9965457582448796
507	Φιλοκτήτης	0.9769000173962619
507	Χορός	1.0000000000000002
507	Ἔμπορος	1.0
507	Ἡρακλῆς	1.0
507	Ὀδυσσεύς	0.0
508	Νεοπτόλεμος	0.9755431455344086
508	Φιλοκτήτης	0.8929985388487302
508	Χορός	0.9999999999999999
508	Ἔμπορος	1.0
508	Ἡρακλῆς	1.0
508	Ὀδυσσεύς	1.0
510	Νεοπτόλεμος	0.6768631576599663
510	Φιλοκτήτης	0.8260345750837919
510	Χορός	1.0
510	Ἔμπορος	1.0
510	Ἡρακλῆς	0.0
510	Ὀδυσσεύς	0.9970526109052392
511	Νεοπτόλεμος	0.8251389355248724
511	Φιλοκτήτης	0.625791147506133
511	Χορός	1.0000000000000002
511	Ἔμπορος	1.0
511	Ἡρακλῆς	0.9999999999999998
511	Ὀδυσσεύς	0.9736886029021635
515	Νεοπτόλεμος	0.0
515	Φιλοκτήτης	0.0
515	Χορός	1.0
515	Ἔμπορος	0.0
515	Ἡρακλῆς	0.0
515	Ὀδυσσεύς	0.0
516	Νεοπτόλεμος	1.0
516	Φιλοκτήτης	0.8315120255845436
516	Χορός	1.0
516	Ἔμπορος	0.9831605462000427
516	Ἡρακλῆς	0.0
516	Ὀδυσσεύς	1.0
517	Νεοπτόλεμος	0.9039212602716717
517	Φιλοκτήτης	0.8726422546724841
517	Χορός	1.0000000000000002
517	Ἔμπορος	0.0
517	Ἡρακλῆς	1.0
517	Ὀδυσσεύς	1.0
518	Νεοπτόλεμος	0.0
518	Φιλοκτήτης	0.0
518	Χορός	0.9999999999999999
518	Ἔμπορος	0.0
518	Ἡρακλῆς	0.0
518	Ὀδυσσεύς	0.0
522	Νεοπτόλεμος	0.7251301447496332
522	Φιλοκτήτης	0.8907433405624962
522	Χορός	1.0
522	Ἔμπορος	0.9965457582448796
522	Ἡρακλῆς	0.0
522	Ὀδυσσεύς	0.9810169593645325
523	Νεοπτόλεμος	1.0
523	Φιλοκτήτης	0.0
523	Χορός	1.0000000000000002
523	Ἔμπορος	0.0
523	Ἡρακλῆς	0.0
523	Ὀδυσσεύς	0.0
539	Νεοπτόλεμος	1.0
539	Φιλοκτήτης	1.0
539	Χορός	1.0
539	Ἔμπορος	0.0
539	Ἡρακλῆς	0.0
539	Ὀδυσσεύς	1.0
540	Νεοπτόλεμος	0.8721430411136099
540	Φιλοκτήτης	0.8615384615384615
540	Χορός	1.0000000000000002
540	Ἔμπορος	0.8944271909999157
540	Ἡρακλῆς	0.0
540	Ὀδυσσεύς	0.9647638212377321
541	Νεοπτόλεμος	0.9119215051751063
541	Φιλοκτήτης	0.9832820049844602
541	Χορός	0.9999999999999998
541	Ἔμπορος	0.0
541	Ἡρακλῆς	0.0
541	Ὀδυσσεύς	0.8682431421244591
676	Νεοπτόλεμος	1.0
676	Φιλοκτήτης	1.0
676	Χορός	1.0000000000000002
676	Ἔμπορος	1.0
676	Ἡρακλῆς	0.0
676	Ὀδυσσεύς	1.0
677	Νεοπτόλεμος	0.948683298050514
677	Φιλοκτήτης	0.971667603161947
677	Χορός	1.0
677	Ἔμπορος	1.0
677	Ἡρακλῆς	1.0
677	Ὀδυσσεύς	0.9899494936611665
680	Νεοπτόλεμος	0.0
680	Φιλοκτήτης	0.8327023585554145
680	Χορός	1.0
680	Ἔμπορος	1.0
680	Ἡρακλῆς	1.0
680	Ὀδυσσεύς	1.0
681	Νεοπτόλεμος	0.9571927776674126
681	Φιλοκτήτης	0.9202415214702526
681	Χορός	0.9999999999999999
681	Ἔμπορος	1.0
681	Ἡρακλῆς	0.0
681	Ὀδυσσεύς	0.9583839535935286
682	Νεοπτόλεμος	1.0
682	Φιλοκτήτης	1.0
682	Χορός	1.0
682	Ἔμπορος	0.0
682	Ἡρακλῆς	0.0
682	Ὀδυσσεύς	0.0
683	Νεοπτόλεμος	1.0
683	Φιλοκτήτης	0.8660439756405818
683	Χορός	1.0
683	Ἔμπορος	0.0
683	Ἡρακλῆς	0.0
683	Ὀδυσσεύς	0.9446537650471192
685	Νεοπτόλεμος	1.0
685	Φιλοκτήτης	0.5312407089048433
685	Χορός	1.0000000000000002
685	Ἔμπορος	1.0
685	Ἡρακλῆς	0.0
685	Ὀδυσσεύς	1.0
686	Νεοπτόλεμος	1.0
686	Φιλοκτήτης	1.0
686	Χορός	0.9999999999999999
686	Ἔμπορος	1.0
686	Ἡρακλῆς	0.0
686	Ὀδυσσεύς	1.0
687	Νεοπτόλεμος	1.0
687	Φιλοκτήτης	1.0
687	Χορός	1.0
687	Ἔμπορος	1.0
687	Ἡρακλῆς	0.0
687	Ὀδυσσεύς	0.9488189848985701
688	Νεοπτόλεμος	0.9845773654425312
688	Φιλοκτήτης	0.9378825100598805
688	Χορός	1.0000000000000002
688	Ἔμπορος	0.8944271909999159
688	Ἡρακλῆς	0.0
688	Ὀδυσσεύς	0.9633463871666417
690	Νεοπτόλεμος	0.6148998497024208
690	Φιλοκτήτης	0.9504308484722255
690	Χορός	1.0000000000000002
690	Ἔμπορος	0.0
690	Ἡρακλῆς	0.0
690	Ὀδυσσεύς	0.9294762620884895
691	Νεοπτόλεμος	0.6445913629466545
691	Φιλοκτήτης	1.0
691	Χορός	1.0
691	Ἔμπορος	1.0
691	Ἡρακλῆς	0.0
691	Ὀδυσσεύς	0.7557430618032533
692	Νεοπτόλεμος	1.0
692	Φιλοκτήτης	1.0
692	Χορός	0.9999999999999999
692	Ἔμπορος	0.0
692	Ἡρακλῆς	0.0
692	Ὀδυσσεύς	1.0
693	Νεοπτόλεμος	1.0
693	Φιλοκτήτης	1.0000000000000002
693	Χορός	1.0
693	Ἔμπορος	0.0
693	Ἡρακλῆς	0.0
693	Ὀδυσσεύς	1.0
696	Νεοπτόλεμος	0.0
696	Φιλοκτήτης	1.0
696	Χορός	1.0
696	Ἔμπορος	0.0
696	Ἡρακλῆς	0.0
696	Ὀδυσσεύς	0.0
697	Νεοπτόλεμος	1.0
697	Φιλοκτήτης	0.9179157479170145
697	Χορός	1.0
697	Ἔμπορος	0.0
697	Ἡρακλῆς	0.0
697	Ὀδυσσεύς	1.0
698	Νεοπτόλεμος	1.0
698	Φιλοκτήτης	0.9524276331456564
698	Χορός	1.0000000000000002
698	Ἔμπορος	1.0
698	Ἡρακλῆς	0.0
698	Ὀδυσσεύς	0.9977401060581641
700	Νεοπτόλεμος	0.0
700	Φιλοκτήτης	0.0
700	Χορός	0.9999999999999999
700	Ἔμπορος	0.0
700	Ἡρακλῆς	0.0
700	Ὀδυσσεύς	0.0
701	Νεοπτόλεμος	0.0
701	Φιλοκτήτης	0.0
701	Χορός	1.0
701	Ἔμπορος	0.0
701	Ἡρακλῆς	0.0
701	Ὀδυσσεύς	0.0
702	Νεοπτόλεμος	0.9039212602716717
702	Φιλοκτήτης	0.8726422546724841
702	Χορός	1.0000000000000002
702	Ἔμπορος	0.0
702	Ἡρακλῆς	1.0
702	Ὀδυσσεύς	1.0
703	Νεοπτόλεμος	0.0
703	Φιλοκτήτης	0.9242839721224853
703	Χορός	1.0000000000000002
703	Ἔμπορος	1.0
703	Ἡρακλῆς	1.0
703	Ὀδυσσεύς	0.0
705	Νεοπτόλεμος	0.0
705	Φιλοκτήτης	0.0
705	Χορός	1.0000000000000002
705	Ἔμπορος	0.0
705	Ἡρακλῆς	0.0
705	Ὀδυσσεύς	0.0
707	Νεοπτόλεμος	0.9566624894786006
707	Φιλοκτήτης	0.9633160287011102
707	Χορός	0.9999999999999998
707	Ἔμπορος	0.9899494936611664
707	Ἡρακλῆς	0.0
707	Ὀδυσσεύς	0.9811935101787034
708	Νεοπτόλεμος	1.0
708	Φιλοκτήτης	0.8281074949470044
708	Χορός	1.0
708	Ἔμπορος	0.0
708	Ἡρακλῆς	0.0
708	Ὀδυσσεύς	0.0
710	Νεοπτόλεμος	0.9387687612876358
710	Φιλοκτήτης	0.9552180528987035
710	Χορός	0.9999999999999999
710	Ἔμπορος	0.9984603532054125
710	Ἡρακλῆς	1.0
710	Ὀδυσσεύς	0.8569591184186833
711	Νεοπτόλεμος	1.0
711	Φιλοκτήτης	0.9486832980505137
711	Χορός	1.0000000000000002
711	Ἔμπορος	0.0
711	Ἡρακλῆς	0.0
711	Ὀδυσσεύς	1.0
712	Νεοπτόλεμος	1.0
712	Φιλοκτήτης	0.7949052559810376
712	Χορός	1.0000000000000002
712	Ἔμπορος	1.0
712	Ἡρακλῆς	0.0
712	Ὀδυσσεύς	0.8964495158653172
713	Νεοπτόλεμος	0.833057038573362
713	Φιλοκτήτης	0.9805806756909203
713	Χορός	1.0
713	Ἔμπορος	0.0
713	Ἡρακλῆς	0.0
713	Ὀδυσσεύς	0.9486832980505139
716	Νεοπτόλεμος	0.8822499187847982
716	Φιλοκτήτης	0.9957734248168006
716	Χορός	1.0
716	Ἔμπορος	0.0
716	Ἡρακλῆς	1.0
716	Ὀδυσσεύς	1.0
717	Νεοπτόλεμος	1.0
717	Φιλοκτήτης	1.0
717	Χορός	0.9999999999999999
717	Ἔμπορος	0.0
717	Ἡρακλῆς	0.0
717	Ὀδυσσεύς	1.0
718	Νεοπτόλεμος	0.9284766908852593
718	Φιλοκτήτης	0.93834311681711
718	Χορός	1.0
718	Ἔμπορος	1.0
718	Ἡρακλῆς	0.0
718	Ὀδυσσεύς	1.0
720	Νεοπτόλεμος	0.9799391644913077
720	Φιλοκτήτης	0.990649709152577
720	Χορός	1.0000000000000002
720	Ἔμπορος	0.9960153191096465
720	Ἡρακλῆς	0.0
720	Ὀδυσσεύς	1.0
721	Νεοπτόλεμος	1.0
721	Φιλοκτήτης	1.0
721	Χορός	1.0
721	Ἔμπορος	0.0
721	Ἡρακλῆς	0.0
721	Ὀδυσσεύς	0.0
722	Νεοπτόλεμος	0.8788534316656945
722	Φιλοκτήτης	0.8221337719947339
722	Χορός	0.9999999999999998
722	Ἔμπορος	0.7452413135250994
722	Ἡρακλῆς	0.0
722	Ὀδυσσεύς	0.0
725	Νεοπτόλεμος	0.0
725	Φιλοκτήτης	0.0
725	Χορός	0.9999999999999999
725	Ἔμπορος	0.0
725	Ἡρακλῆς	0.0
725	Ὀδυσσεύς	0.0
726	Νεοπτόλεμος	1.0
726	Φιλοκτήτης	1.0
726	Χορός	0.9999999999999999
726	Ἔμπορος	0.0
726	Ἡρακλῆς	0.0
726	Ὀδυσσεύς	1.0
727	Νεοπτόλεμος	0.7645368332959931
727	Φιλοκτήτης	0.9459844806984111
727	Χορός	1.0
727	Ἔμπορος	0.0
727	Ἡρακλῆς	1.0
727	Ὀδυσσεύς	1.0
728	Νεοπτόλεμος	0.0
728	Φιλοκτήτης	0.0
728	Χορός	1.0000000000000002
728	Ἔμπορος	0.0
728	Ἡρακλῆς	0.0
728	Ὀδυσσεύς	1.0
827	Νεοπτόλεμος	1.0
827	Φιλοκτήτης	1.0
827	Χορός	1.0
827	Ἔμπορος	0.0
827	Ἡρακλῆς	0.0
827	Ὀδυσσεύς	1.0
828	Νεοπτόλεμος	0.9980943669600287
828	Φιλοκτήτης	0.9988836199079089
828	Χορός	1.0000000000000002
828	Ἔμπορος	0.0
828	Ἡρακλῆς	1.0
828	Ὀδυσσεύς	0.9980943669600286
829	Νεοπτόλεμος	0.0
829	Φιλοκτήτης	0.0
829	Χορός	1.0000000000000002
829	Ἔμπορος	0.0
829	Ἡρακλῆς	0.0
829	Ὀδυσσεύς	0.0
830	Νεοπτόλεμος	1.0
830	Φιλοκτήτης	1.0
830	Χορός	1.0000000000000002
830	Ἔμπορος	0.0
830	Ἡρακλῆς	0.0
830	Ὀδυσσεύς	0.0
831	Νεοπτόλεμος	0.0
831	Φιλοκτήτης	0.0
831	Χορός	1.0000000000000002
831	Ἔμπορος	1.0
831	Ἡρακλῆς	0.0
831	Ὀδυσσεύς	0.0
832	Νεοπτόλεμος	1.0
832	Φιλοκτήτης	0.9999999999999999
832	Χορός	0.9999999999999999
832	Ἔμπορος	1.0
832	Ἡρακλῆς	0.0
832	Ὀδυσσεύς	1.0
833	Νεοπτόλεμος	0.981005879686011
833	Φιλοκτήτης	0.8841624055621836
833	Χορός	1.0
833	Ἔμπορος	0.9471659864515176
833	Ἡρακλῆς	0.0
833	Ὀδυσσεύς	0.9831605462000426
834	Νεοπτόλεμος	1.0
834	Φιλοκτήτης	1.0
834	Χορός	1.0
834	Ἔμπορος	0.0
834	Ἡρακλῆς	0.0
834	Ὀδυσσεύς	0.0
835	Νεοπτόλεμος	0.0
835	Φιλοκτήτης	0.0
835	Χορός	1.0
835	Ἔμπορος	0.0
835	Ἡρακλῆς	0.0
835	Ὀδυσσεύς	0.0
836	Νεοπτόλεμος	0.998177122348745
836	Φιλοκτήτης	0.9973803729751124
836	Χορός	0.9999999999999998
836	Ἔμπορος	0.0
836	Ἡρακλῆς	0.9999999999999998
836	Ὀδυσσεύς	0.9995147051784584
837	Νεοπτόλεμος	0.970142500145332
837	Φιλοκτήτης	0.9805806756909201
837	Χορός	1.0
837	Ἔμπορος	0.0
837	Ἡρακλῆς	1.0
837	Ὀδυσσεύς	0.0
838	Νεοπτόλεμος	0.9743500629108888
838	Φιλοκτήτης	0.9765250165936566
838	Χορός	1.0000000000000002
838	Ἔμπορος	0.9977332084374363
838	Ἡρακλῆς	0.0
838	Ὀδυσσεύς	0.9999999999999999
843	Νεοπτόλεμος	0.0
843	Φιλοκτήτης	1.0
843	Χορός	1.0
843	Ἔμπορος	0.0
843	Ἡρακλῆς	0.0
843	Ὀδυσσεύς	1.0
844	Νεοπτόλεμος	0.7871665839035713
844	Φιλοκτήτης	0.5893257832419104
844	Χορός	1.0000000000000002
844	Ἔμπορος	0.9982743731749959
844	Ἡρακλῆς	1.0
844	Ὀδυσσεύς	0.7510868376836186
845	Νεοπτόλεμος	0.8718332095950839
845	Φιλοκτήτης	0.6532616212081791
845	Χορός	1.0000000000000002
845	Ἔμπορος	1.0
845	Ἡρακλῆς	1.0
845	Ὀδυσσεύς	1.0
846	Νεοπτόλεμος	0.9765749485507943
846	Φιλοκτήτης	0.9532306376993183
846	Χορός	0.9999999999999999
846	Ἔμπορος	1.0
846	Ἡρακλῆς	1.0
846	Ὀδυσσεύς	0.948683298050514
847	Νεοπτόλεμος	0.9990673943113553
847	Φιλοκτήτης	0.9975187987403183
847	Χορός	0.9999999999999999
847	Ἔμπορος	0.0
847	Ἡρακλῆς	1.0
847	Ὀδυσσεύς	0.9978217206533673
848	Νεοπτόλεμος	1.0
