line	name	similarity_score
141	Ἄγγελος	0.7976973572586992
141	Ἐξάγγελος	1.0
141	Ἰοκάστη	0.8955796751532089
141	Ἱερεύς	0.0
142	Θεράπων	1.0
142	Κρέων	0.0
142	Οἰδίπους	0.9999999999999999
142	Τειρεσίας	1.0
142	Χορός	0.9420129315877224
142	Ἄγγελος	0.9904361273056121
142	Ἐξάγγελος	0.0
142	Ἰοκάστη	1.0
142	Ἱερεύς	1.0
143	Θεράπων	0.0
143	Κρέων	0.883619629391865
143	Οἰδίπους	1.0000000000000002
143	Τειρεσίας	0.8202312278626758
143	Χορός	0.9628880267273
143	Ἄγγελος	0.6417426423933059
143	Ἐξάγγελος	0.7537174637021549
143	Ἰοκάστη	0.885773289120214
143	Ἱερεύς	0.7753559352592756
144	Θεράπων	1.0
144	Κρέων	1.0
144	Οἰδίπους	1.0
144	Τειρεσίας	1.0
144	Χορός	0.986616335758153
144	Ἄγγελος	1.0
144	Ἐξάγγελος	0.0
144	Ἰοκάστη	0.9899195925377939
144	Ἱερεύς	0.9175988884505393
145	Θεράπων	0.0
145	Κρέων	0.9352179955224255
145	Οἰδίπους	1.0000000000000002
145	Τειρεσίας	0.9667885339911004
145	Χορός	0.8777500665693091
145	Ἄγγελος	1.0
145	Ἐξάγγελος	0.7760059865962038
145	Ἰοκάστη	0.9989100082208845
145	Ἱερεύς	0.7760059865962037
146	Θεράπων	0.0
146	Κρέων	0.9516804764240749
146	Οἰδίπους	1.0
146	Τειρεσίας	0.9772545497599153
146	Χορός	0.979419120092104
146	Ἄγγελος	0.0
146	Ἐξάγγελος	1.0
146	Ἰοκάστη	0.9959571913571489
146	Ἱερεύς	0.9945678809440384
216	Θεράπων	1.0
216	Κρέων	0.9612994824841148
216	Οἰδίπους	1.0000000000000002
216	Τειρεσίας	0.9462097684156477
216	Χορός	0.9937285762972288
216	Ἄγγελος	0.9465011654876451
216	Ἐξάγγελος	0.0
216	Ἰοκάστη	0.0
216	Ἱερεύς	0.0
217	Θεράπων	0.8045575920287695
217	Κρέων	0.9657908712433265
217	Οἰδίπους	1.0000000000000002
217	Τειρεσίας	0.8906376472652436
217	Χορός	0.9828608091111232
217	Ἄγγελος	0.9788980783828097
217	Ἐξάγγελος	1.0
217	Ἰοκάστη	0.9746253977762692
217	Ἱερεύς	0.826150327184325
218	Θεράπων	1.0
218	Κρέων	0.9986070308086417
218	Οἰδίπους	1.0
218	Τειρεσίας	0.9994698588320716
218	Χορός	0.8604732324811502
218	Ἄγγελος	0.9960325597625779
218	Ἐξάγγελος	0.9987461665954739
218	Ἰοκάστη	0.7716584622818352
218	Ἱερεύς	0.984781096877819
219	Θεράπων	1.0
219	Κρέων	0.9311278495842827
219	Οἰδίπους	1.0000000000000002
219	Τειρεσίας	0.8470969308570916
219	Χορός	0.883058953224638
219	Ἄγγελος	1.0
219	Ἐξάγγελος	0.9839921167278317
219	Ἰοκάστη	0.9403308144870464
219	Ἱερεύς	0.0
220	Θεράπων	0.0
220	Κρέων	0.0
220	Οἰδίπους	1.0
220	Τειρεσίας	1.0
220	Χορός	0.9899494936611667
220	Ἄγγελος	0.9838699100999075
220	Ἐξάγγελος	1.0
220	Ἰοκάστη	0.9899494936611665
220	Ἱερεύς	1.0
221	Θεράπων	0.9393573198201461
221	Κρέων	0.8590885500680422
221	Οἰδίπους	1.0000000000000002
221	Τειρεσίας	0.7761013627045978
221	Χορός	0.949880888288158
221	Ἄγγελος	0.8999982809980086
221	Ἐξάγγελος	0.8939207615353112
221	Ἰοκάστη	0.8287591856114516
221	Ἱερεύς	0.8975233998826093
222	Θεράπων	0.0
222	Κρέων	1.0
222	Οἰδίπους	1.0
222	Τειρεσίας	1.0
222	Χορός	1.0
222	Ἄγγελος	0.0
222	Ἐξάγγελος	1.0
