line	name	similarity_score
52	Τειρεσίας	0.06936837546547231
52	Φύλαξ	0.3157211651583578
52	Χορός	0.2836004395588435
52	Ἀντιγόνη	0.07040878695463401
52	Ἄγγελος	0.06805028672745368
52	Ἐξάγγελος	0.030285357287535234
52	Ἰσμήνη	1.0
53	Αἵμων	0.21731590495081804
53	Εὐρυδίκη	0.8847790134799289
53	Κρέων	0.4073889419054474
53	Τειρεσίας	0.20118610266991513
53	Φύλαξ	0.06779334282695545
53	Χορός	0.8335847233698931
53	Ἀντιγόνη	0.2660849317100778
53	Ἄγγελος	0.6730612142196846
53	Ἐξάγγελος	0.2283809597869768
53	Ἰσμήνη	1.0
54	Αἵμων	0.0810095463687983
54	Εὐρυδίκη	0.9238695783257657
54	Κρέων	0.27667572422878906
54	Τειρεσίας	0.08102276283693363
54	Φύλαξ	0.08101052021430934
54	Χορός	0.0810057956716439
54	Ἀντιγόνη	0.2622402829376471
54	Ἄγγελος	0.41616860801348565
54	Ἐξάγγελος	0.9238695783257657
54	Ἰσμήνη	1.0
55	Αἵμων	0.14623126120047503
55	Εὐρυδίκη	0.8792598712721071
55	Κρέων	0.390523026657606
55	Τειρεσίας	0.14454289831693076
55	Φύλαξ	0.12634029735558377
55	Χορός	0.1263411002721153
55	Ἀντιγόνη	0.37004809488898927
55	Ἄγγελος	0.10534541737009318
55	Ἐξάγγελος	0.10534425798818177
55	Ἰσμήνη	1.0000000000000002
56	Αἵμων	0.9947121564470018
56	Εὐρυδίκη	0.9947121564470018
56	Κρέων	0.4904472401761207
56	Τειρεσίας	0.9947121564470018
56	Φύλαξ	0.9947121564470018
56	Χορός	0.49045189803605777
56	Ἀντιγόνη	0.49045805155463057
56	Ἄγγελος	0.9947121564470018
56	Ἐξάγγελος	0.9947121564470018
56	Ἰσμήνη	1.0
57	Αἵμων	0.9388511354351384
57	Εὐρυδίκη	0.9388511354351384
57	Κρέων	0.17128627743364297
57	Τειρεσίας	0.1712385042222658
57	Φύλαξ	0.9388511354351384
57	Χορός	0.17125204472503852
57	Ἀντιγόνη	0.17124806874439752
57	Ἄγγελος	0.9388511354351384
57	Ἐξάγγελος	0.9388511354351384
57	Ἰσμήνη	1.0000000000000002
58	Αἵμων	0.24290441048473166
58	Εὐρυδίκη	0.855306623649314
58	Κρέων	0.3782750770934346
58	Τειρεσίας	0.29832584067178675
58	Φύλαξ	0.2859619169611407
58	Χορός	0.42536284049085266
58	Ἀντιγόνη	0.3840498275543604
58	Ἄγγελος	0.2789565299427231
58	Ἐξάγγελος	0.1948512981534179
58	Ἰσμήνη	1.0000000000000002
59	Αἵμων	0.21254172522743173
59	Εὐρυδίκη	0.8368143603248144
59	Κρέων	0.2915679577191918
59	Τειρεσίας	0.19697857319039086
59	Φύλαξ	0.21305324054035482
59	Χορός	0.2768347100198093
59	Ἀντιγόνη	0.4739081316189949
59	Ἄγγελος	0.2319510179352264
59	Ἐξάγγελος	0.8368143603248144
59	Ἰσμήνη	1.0000000000000002
60	Αἵμων	0.9693181891866494
60	Εὐρυδίκη	0.9693181891866494
60	Κρέων	0.4206015730648299
60	Τειρεσίας	0.3146304716148635
60	Φύλαξ	0.9693181891866494
60	Χορός	0.9693181891866494
60	Ἀντιγόνη	0.9693181891866494
60	Ἄγγελος	0.3146307953447839
60	Ἐξάγγελος	0.9693181891866494
60	Ἰσμήνη	1.0
61	Αἵμων	0.4986016360875245
61	Εὐρυδίκη	0.2003959743668281
61	Κρέων	0.7406798565850043
61	Τειρεσίας	0.4920452249608318
61	Φύλαξ	0.6840413585503192
61	Χορός	0.6827447557074452
61	Ἀντιγόνη	0.5246726098172917
61	Ἄγγελος	0.5113957199942171
61	Ἐξάγγελος	0.40848963255654575
61	Ἰσμήνη	1.0
62	Αἵμων	0.5235642792101192
62	Εὐρυδίκη	0.34345440199165145
62	Κρέων	0.4921068888556388
62	Τειρεσίας	0.338534972228573
62	Φύλαξ	0.4997280567943042
62	Χορός	0.5400032058195774
62	Ἀντιγόνη	0.5255842426921725
62	Ἄγγελος	0.4666321548591971
62	Ἐξάγγελος	0.40410762469574824
62	Ἰσμήνη	1.0000000000000002
63	Αἵμων	0.3404280783967597
63	Εὐρυδίκη	0.8686248048374551
63	Κρέων	0.6614562919942525
63	Τειρεσίας	0.3687518976076457
63	Φύλαξ	0.3021904497119582
63	Χορός	0.5769710339710112
63	Ἀντιγόνη	0.3070195195220532
63	Ἄγγελος	0.29052155101218247
63	Ἐξάγγελος	0.21660857654512228
63	Ἰσμήνη	0.9999999999999998
64	Αἵμων	0.6408698753172907
64	Εὐρυδίκη	0.21129460996821492
64	Κρέων	0.6477702678739388
64	Τειρεσίας	0.5168473801330592
64	Φύλαξ	0.5419236597474171
64	Χορός	0.6692456622085783
64	Ἀντιγόνη	0.6629336778478762
64	Ἄγγελος	0.6733833285812517
64	Ἐξάγγελος	0.9327463813718367
64	Ἰσμήνη	0.9999999999999998
65	Αἵμων	0.6493679823823891
65	Εὐρυδίκη	0.276216369868674
65	Κρέων	0.8575542833041148
65	Τειρεσίας	0.4227287675578196
65	Φύλαξ	0.5983241644364866
65	Χορός	0.693970626441827
65	Ἀντιγόνη	0.5555399927123881
65	Ἄγγελος	0.9387993931127353
65	Ἐξάγγελος	0.48748580888766824
65	Ἰσμήνη	0.9999999999999998
66	Αἵμων	0.4359292826182218
66	Εὐρυδίκη	0.9402158963012138
66	Κρέων	0.6208286737756717
66	Τειρεσίας	0.37541657143031154
66	Φύλαξ	0.34790542281868475
66	Χορός	0.5097142715876695
66	Ἀντιγόνη	0.4474144494205942
66	Ἄγγελος	0.34790392237569734
66	Ἐξάγγελος	0.34789459208729023
66	Ἰσμήνη	0.9999999999999998
67	Αἵμων	0.2256777358026843
67	Εὐρυδίκη	0.19001455743817974
67	Κρέων	0.3346029772243085
67	Τειρεσίας	0.23537200917153828
67	Φύλαξ	0.5282213629173843
67	Χορός	0.30309500050509713
67	Ἀντιγόνη	0.3440104665327454
67	Ἄγγελος	0.48860551095549243
67	Ἐξάγγελος	0.15201910653016984
67	Ἰσμήνη	0.9999999999999999
68	Αἵμων	0.29051069097720766
68	Εὐρυδίκη	0.1963999205639536
68	Κρέων	0.35955778176243736
68	Τειρεσίας	0.7367830115423739
68	Φύλαξ	0.2711137630789032
68	Χορός	0.5511318944781928
68	Ἀντιγόνη	0.24057280156314112
68	Ἄγγελος	0.6960567659505903
68	Ἐξάγγελος	0.04365053397365024
68	Ἰσμήνη	1.0
78	Αἵμων	0.3892126629572848
78	Εὐρυδίκη	0.3834849545399454
78	Κρέων	0.6223051567716933
78	Τειρεσίας	0.4620998577633137
78	Φύλαξ	0.7737821265107526
78	Χορός	0.5409129172644218
78	Ἀντιγόνη	0.7341536430895577
78	Ἄγγελος	0.5361816048171266
78	Ἐξάγγελος	0.3828654971787628
78	Ἰσμήνη	1.0000000000000002
79	Αἵμων	0.9212058340318868
79	Εὐρυδίκη	0.9212058340318868
79	Κρέων	0.468064625242628
79	Τειρεσίας	0.9212058340318868
79	Φύλαξ	0.3965046251165005
79	Χορός	0.9212058340318868
79	Ἀντιγόνη	0.7247539835641137
79	Ἄγγελος	0.9212058340318868
79	Ἐξάγγελος	0.9212058340318868
79	Ἰσμήνη	0.9999999999999999
82	Αἵμων	0.2337766817446173
82	Εὐρυδίκη	0.8788504538090343
82	Κρέων	0.6771640093307519
82	Τειρεσίας	0.10500712997282136
82	Φύλαξ	0.2238680242483891
82	Χορός	0.22722194107437446
82	Ἀντιγόνη	0.6916139624066596
82	Ἄγγελος	0.2436565556979993
82	Ἐξάγγελος	0.24055833135345783
82	Ἰσμήνη	0.9999999999999999
84	Αἵμων	0.625418127546776
84	Εὐρυδίκη	0.2371628896162446
84	Κρέων	0.6242079905919888
84	Τειρεσίας	0.5085690747661389
84	Φύλαξ	0.579411138346125
84	Χορός	0.6105020010299291
84	Ἀντιγόνη	0.5558626620177047
84	Ἄγγελος	0.5811659361881432
84	Ἐξάγγελος	0.2293850174161907
84	Ἰσμήνη	1.0
85	Αἵμων	0.41871478589397476
85	Εὐρυδίκη	0.8542035160719895
85	Κρέων	0.4030799456798833
85	Τειρεσίας	0.23640426549995244
85	Φύλαξ	0.33823376990279486
85	Χορός	0.27558215835314726
85	Ἀντιγόνη	0.6732970984009987
85	Ἄγγελος	0.35661576426982194
85	Ἐξάγγελος	0.17468269993914928
85	Ἰσμήνη	1.0000000000000002
88	Αἵμων	0.08023672645809239
88	Εὐρυδίκη	0.8956226873717246
88	Κρέων	0.639033878820095
88	Τειρεσίας	0.4746180345698977
88	Φύλαξ	0.0802399196114383
88	Χορός	0.49383974616512866
88	Ἀντιγόνη	0.0802335941258538
88	Ἄγγελος	0.3422963479950594
88	Ἐξάγγελος	0.08020379131045552
88	Ἰσμήνη	0.9999999999999999
90	Αἵμων	0.35247558062149753
90	Εὐρυδίκη	0.18810530722867133
90	Κρέων	0.2907970486470442
90	Τειρεσίας	0.29466209046299274
90	Φύλαξ	0.26200819153715305
90	Χορός	0.5249535444305183
90	Ἀντιγόνη	0.3285321563586109
90	Ἄγγελος	0.29449623446810613
90	Ἐξάγγελος	0.9121791497732145
90	Ἰσμήνη	1.0000000000000002
92	Αἵμων	0.22194777346923114
92	Εὐρυδίκη	0.22194964097884662
92	Κρέων	0.35147146170251903
92	Τειρεσίας	0.2219570651401553
92	Φύλαξ	0.22195347919985917
92	Χορός	0.3550679749785384
92	Ἀντιγόνη	0.22195059111498797
92	Ἄγγελος	0.2219579300901043
92	Ἐξάγγελος	0.9483266493662517
92	Ἰσμήνη	1.0
98	Αἵμων	0.5385094269734194
98	Εὐρυδίκη	0.20087173867767558
98	Κρέων	0.7306429891292932
98	Τειρεσίας	0.5487042713435939
98	Φύλαξ	0.6170232576804655
98	Χορός	0.5742547263384289
98	Ἀντιγόνη	0.5851394322725908
98	Ἄγγελος	0.4673072299225336
98	Ἐξάγγελος	0.26943937779318317
98	Ἰσμήνη	1.0
99	Αἵμων	0.5973511121532713
99	Εὐρυδίκη	0.9220232240836458
99	Κρέων	0.9309254695525385
99	Τειρεσίας	0.3731308649499802
99	Φύλαξ	0.5454985265575073
99	Χορός	0.4037288824956731
99	Ἀντιγόνη	0.7563362625378559
99	Ἄγγελος	0.334254571882546
99	Ἐξάγγελος	0.39710033040611675
99	Ἰσμήνη	1.0
536	Αἵμων	0.34349574434539276
536	Εὐρυδίκη	0.898103986021524
536	Κρέων	0.34350218786516745
536	Τειρεσίας	0.898103986021524
536	Φύλαξ	0.2733408294540702
536	Χορός	0.20805438328308712
536	Ἀντιγόνη	0.7488988071704269
536	Ἄγγελος	0.898103986021524
536	Ἐξάγγελος	0.898103986021524
536	Ἰσμήνη	1.0
537	Αἵμων	0.08559076866176991
537	Εὐρυδίκη	0.8256943986216176
537	Κρέων	0.46771747882576703
537	Τειρεσίας	0.08557772319474814
537	Φύλαξ	0.0856073993492342
537	Χορός	0.08561086407248951
537	Ἀντιγόνη	0.08563843117782478
537	Ἄγγελος	0.8256943986216176
537	Ἐξάγγελος	0.4695231921467153
537	Ἰσμήνη	1.0
540	Αἵμων	0.6178187880236723
540	Εὐρυδίκη	0.5486820810100637
540	Κρέων	0.6399321771452483
540	Τειρεσίας	0.5651888259178737
540	Φύλαξ	0.5741683828981904
540	Χορός	0.8812312092114345
540	Ἀντιγόνη	0.6649864393880457
540	Ἄγγελος	0.6490496008001083
540	Ἐξάγγελος	0.19400194212504984
540	Ἰσμήνη	1.0000000000000002
541	Αἵμων	0.9578270179848273
541	Εὐρυδίκη	0.9578270179848273
541	Κρέων	0.4714153762389731
541	Τειρεσίας	0.9578270179848273
541	Φύλαξ	0.5590220076952791
541	Χορός	0.9578270179848273
541	Ἀντιγόνη	0.5590264790749718
541	Ἄγγελος	0.9578270179848273
541	Ἐξάγγελος	0.46287042662257977
541	Ἰσμήνη	0.9999999999999998
544	Αἵμων	0.125354188194186
544	Εὐρυδίκη	0.16896584993219435
544	Κρέων	0.24616932480516185
544	Τειρεσίας	0.17109745706874643
544	Φύλαξ	0.1639390209393534
544	Χορός	0.14492459058679522
544	Ἀντιγόνη	0.37945372618215906
544	Ἄγγελος	0.1710981836804444
544	Ἐξάγγελος	0.7923382077799039
544	Ἰσμήνη	0.9999999999999999
545	Αἵμων	0.5144306067264776
545	Εὐρυδίκη	0.0293661129286508
545	Κρέων	0.6069871976467028
545	Τειρεσίας	0.4488948836713869
545	Φύλαξ	0.46821551221811836
545	Χορός	0.585921629177598
545	Ἀντιγόνη	0.6435618780516167
545	Ἄγγελος	0.4307567088905644
545	Ἐξάγγελος	0.40379862075166817
545	Ἰσμήνη	1.0000000000000002
548	Αἵμων	0.5443136344169007
548	Εὐρυδίκη	0.15050487038728264
548	Κρέων	0.7372126665669085
548	Τειρεσίας	0.2819725661434383
548	Φύλαξ	0.5396433827340186
548	Χορός	0.49929486682615604
548	Ἀντιγόνη	0.6636777604722478
548	Ἄγγελος	0.6406580520553363
548	Ἐξάγγελος	0.12543018793813596
548	Ἰσμήνη	1.0
550	Αἵμων	0.38819541299349686
550	Εὐρυδίκη	0.8480275895932218
550	Κρέων	0.3997186731983433
550	Τειρεσίας	0.2678999121793556
550	Φύλαξ	0.3663905816107923
550	Χορός	0.44219376408011457
550	Ἀντιγόνη	0.40475246905887097
550	Ἄγγελος	0.42340489616364513
550	Ἐξάγγελος	0.8480275895932218
550	Ἰσμήνη	1.0
552	Αἵμων	0.28435223283029615
552	Εὐρυδίκη	0.7998937319847811
552	Κρέων	0.38866646297662094
552	Τειρεσίας	0.17799290788852803
552	Φύλαξ	0.33742960591705257
552	Χορός	0.40213327120454956
552	Ἀντιγόνη	0.3612866049308216
552	Ἄγγελος	0.3179369465872565
552	Ἐξάγγελος	0.08521541847198105
552	Ἰσμήνη	0.9999999999999998
554	Αἵμων	0.1876468268252044
554	Εὐρυδίκη	0.8733968548430217
554	Κρέων	0.7145213936614507
554	Τειρεσίας	0.13621222664524107
554	Φύλαξ	0.16543261313155525
554	Χορός	0.49598677668774477
554	Ἀντιγόνη	0.7331331832153053
554	Ἄγγελος	0.20491521996180675
554	Ἐξάγγελος	0.10460454706185479
554	Ἰσμήνη	0.9999999999999999
556	Αἵμων	0.4515972420643984
556	Εὐρυδίκη	0.2707818672138729
556	Κρέων	0.5410811698488207
556	Τειρεσίας	0.495717283522833
556	Φύλαξ	0.46087505529615247
556	Χορός	0.41365433145259395
556	Ἀντιγόνη	0.45492757843926285
556	Ἄγγελος	0.5177734347183652
556	Ἐξάγγελος	0.24494668739604214
556	Ἰσμήνη	1.0
558	Αἵμων	0.06878064584233043
558	Εὐρυδίκη	0.06877983161377645
558	Κρέων	0.28639561414513964
558	Τειρεσίας	0.6915632267976582
558	Φύλαξ	0.06877886080273121
558	Χορός	0.4646574232429772
558	Ἀντιγόνη	0.06879716005489937
558	Ἄγγελος	0.7532295231982843
558	Ἐξάγγελος	0.8177377181930484
558	Ἰσμήνη	1.0
563	Αἵμων	0.5793486934180042
563	Εὐρυδίκη	0.3518176535181338
563	Κρέων	0.688702280449644
563	Τειρεσίας	0.35844730672322095
563	Φύλαξ	0.5116324979369523
563	Χορός	0.6433327947628541
563	Ἀντιγόνη	0.5614927988149108
563	Ἄγγελος	0.5390435653347894
563	Ἐξάγγελος	0.8942075923418717
563	Ἰσμήνη	1.0
564	Αἵμων	0.2401620728473486
564	Εὐρυδίκη	0.15408360299151866
564	Κρέων	0.4146242888086011
564	Τειρεσίας	0.7600179828626372
564	Φύλαξ	0.25920493620093765
564	Χορός	0.6808336947082819
564	Ἀντιγόνη	0.21544819572447335
564	Ἄγγελος	0.7740765175915516
564	Ἐξάγγελος	0.8722653330532161
564	Ἰσμήνη	1.0
566	Αἵμων	0.42697694931179214
566	Εὐρυδίκη	0.19255108937096305
566	Κρέων	0.4810673098942674
566	Τειρεσίας	0.32058353837035547
566	Φύλαξ	0.3092267379327259
566	Χορός	0.49578102097689364
566	Ἀντιγόνη	0.49740775673387166
566	Ἄγγελος	0.3947269386320088
566	Ἐξάγγελος	0.12002187575782339
566	Ἰσμήνη	1.0000000000000002
568	Αἵμων	0.44548574567049243
568	Εὐρυδίκη	0.9214262551898419
568	Κρέων	0.394945326882629
568	Τειρεσίας	0.9214262551898419
568	Φύλαξ	0.32761903844544904
568	Χορός	0.49613208137516274
568	Ἀντιγόνη	0.552981477354814
568	Ἄγγελος	0.4933739268293954
568	Ἐξάγγελος	0.9214262551898419
568	Ἰσμήνη	1.0000000000000002
570	Αἵμων	0.6660213091177014
570	Εὐρυδίκη	0.3859024396885269
570	Κρέων	0.7539440537682995
570	Τειρεσίας	0.45335081489635
570	Φύλαξ	0.5822314817969237
570	Χορός	0.5875656273128876
570	Ἀντιγόνη	0.681089123581981
570	Ἄγγελος	0.6277932606427137
570	Ἐξάγγελος	0.3813723420573188
570	Ἰσμήνη	0.9999999999999998
