line	name	similarity_score
192	Νεοπτόλεμος	1.0000000000000002
192	Φιλοκτήτης	0.8315120468062005
192	Χορός	1.0
192	Ἔμπορος	0.0
192	Ἡρακλῆς	0.0
192	Ὀδυσσεύς	1.0
193	Νεοπτόλεμος	0.9999999999999998
193	Φιλοκτήτης	0.0
193	Χορός	0.0
193	Ἔμπορος	0.0
193	Ἡρακλῆς	0.0
193	Ὀδυσσεύς	0.0
194	Νεοπτόλεμος	0.9999999999999999
194	Φιλοκτήτης	0.9486832980505137
194	Χορός	0.0
194	Ἔμπορος	0.0
194	Ἡρακλῆς	0.0
194	Ὀδυσσεύς	0.0
195	Νεοπτόλεμος	1.0
195	Φιλοκτήτης	0.9989042243481498
195	Χορός	1.0
195	Ἔμπορος	0.0
195	Ἡρακλῆς	1.0
195	Ὀδυσσεύς	1.0
196	Νεοπτόλεμος	1.0
196	Φιλοκτήτης	1.0
196	Χορός	1.0
196	Ἔμπορος	1.0
196	Ἡρακλῆς	0.0
196	Ὀδυσσεύς	1.0
197	Νεοπτόλεμος	1.0
197	Φιλοκτήτης	0.719629966718977
197	Χορός	0.7769332200280874
197	Ἔμπορος	0.5059219128171233
197	Ἡρακλῆς	1.0
197	Ὀδυσσεύς	0.9429256999034273
198	Νεοπτόλεμος	1.0
198	Φιλοκτήτης	1.0
198	Χορός	0.0
198	Ἔμπορος	1.0
198	Ἡρακλῆς	0.0
198	Ὀδυσσεύς	0.0
199	Νεοπτόλεμος	0.9999999999999999
199	Φιλοκτήτης	0.9914767055353291
199	Χορός	0.8741572761215379
199	Ἔμπορος	1.0
199	Ἡρακλῆς	0.9125958682043286
199	Ὀδυσσεύς	0.9959863163661594
200	Νεοπτόλεμος	0.9999999999999998
200	Φιλοκτήτης	0.8660439756405819
200	Χορός	1.0
200	Ἔμπορος	0.0
200	Ἡρακλῆς	1.0
200	Ὀδυσσεύς	0.0
201	Νεοπτόλεμος	0.0
201	Φιλοκτήτης	0.0
201	Χορός	0.0
201	Ἔμπορος	0.0
201	Ἡρακλῆς	0.0
201	Ὀδυσσεύς	0.0
211	Νεοπτόλεμος	1.0
211	Φιλοκτήτης	1.0
211	Χορός	1.0
211	Ἔμπορος	1.0
211	Ἡρακλῆς	0.0
211	Ὀδυσσεύς	1.0
232	Νεοπτόλεμος	1.0
232	Φιλοκτήτης	0.6632565483464775
232	Χορός	0.7306009844633147
232	Ἔμπορος	0.9679028315803946
232	Ἡρακλῆς	1.0
232	Ὀδυσσεύς	0.9971764649527382
233	Νεοπτόλεμος	1.0
233	Φιλοκτήτης	0.6075425369547638
233	Χορός	1.0
233	Ἔμπορος	0.0
233	Ἡρακλῆς	0.0
233	Ὀδυσσεύς	0.8263760640756495
239	Νεοπτόλεμος	1.0
239	Φιλοκτήτης	0.9999983367430244
239	Χορός	0.8441532230208515
239	Ἔμπορος	1.0
239	Ἡρακλῆς	0.0
239	Ὀδυσσεύς	1.0
240	Νεοπτόλεμος	0.9999999999999999
240	Φιλοκτήτης	0.9993541717346776
240	Χορός	0.9898592472893992
240	Ἔμπορος	0.9973821765317913
240	Ἡρακλῆς	0.0
240	Ὀδυσσεύς	1.0
241	Νεοπτόλεμος	1.0000000000000002
241	Φιλοκτήτης	0.9682562513119914
241	Χορός	1.0
241	Ἔμπορος	0.9062727366623692
241	Ἡρακλῆς	0.0
241	Ὀδυσσεύς	1.0
245	Νεοπτόλεμος	0.9999999999999999
245	Φιλοκτήτης	0.982070990910483
245	Χορός	0.9915549026025995
245	Ἔμπορος	0.9062727366623692
245	Ἡρακλῆς	0.0
245	Ὀδυσσεύς	0.9509306270993315
248	Νεοπτόλεμος	0.9999999999999998
248	Φιλοκτήτης	0.997650138988181
248	Χορός	0.9914810941128708
248	Ἔμπορος	1.0
248	Ἡρακλῆς	1.0
248	Ὀδυσσεύς	0.9997088203522854
250	Νεοπτόλεμος	0.9999999999999999
250	Φιλοκτήτης	0.9352862574562835
250	Χορός	1.0
250	Ἔμπορος	1.0
250	Ἡρακλῆς	0.0
250	Ὀδυσσεύς	0.9899494936611664
253	Νεοπτόλεμος	0.9999999999999999
253	Φιλοκτήτης	0.8012409375019522
253	Χορός	0.9984596201692765
253	Ἔμπορος	0.9989447299527285
253	Ἡρακλῆς	0.0
253	Ὀδυσσεύς	0.9462604796066585
319	Νεοπτόλεμος	1.0000000000000002
319	Φιλοκτήτης	0.912949844150832
319	Χορός	0.9375813504457653
319	Ἔμπορος	0.8205620039109357
319	Ἡρακλῆς	0.0
319	Ὀδυσσεύς	0.9774978587717735
320	Νεοπτόλεμος	1.0
320	Φιλοκτήτης	0.9366690900276083
320	Χορός	0.6460918204566707
320	Ἔμπορος	0.0
320	Ἡρακλῆς	1.0
320	Ὀδυσσεύς	0.9074678653097019
321	Νεοπτόλεμος	1.0
321	Φιλοκτήτης	0.968776775249378
321	Χορός	1.0
321	Ἔμπορος	0.814185181667496
321	Ἡρακλῆς	0.0
321	Ὀδυσσεύς	0.949148515597043
324	Νεοπτόλεμος	1.0
324	Φιλοκτήτης	0.9955795027140815
324	Χορός	1.0
324	Ἔμπορος	0.0
324	Ἡρακλῆς	1.0
324	Ὀδυσσεύς	0.8682431421244591
325	Νεοπτόλεμος	0.9999999999999999
325	Φιλοκτήτης	1.0
325	Χορός	0.896108005105065
325	Ἔμπορος	1.0
325	Ἡρακλῆς	0.0
325	Ὀδυσσεύς	1.0
326	Νεοπτόλεμος	1.0000000000000002
326	Φιλοκτήτης	1.0
326	Χορός	0.0
326	Ἔμπορος	0.0
326	Ἡρακλῆς	0.0
326	Ὀδυσσεύς	0.0
329	Νεοπτόλεμος	0.9999999999999999
329	Φιλοκτήτης	0.8852071323661908
329	Χορός	0.9805806756909201
329	Ἔμπορος	1.0
329	Ἡρακλῆς	1.0
329	Ὀδυσσεύς	1.0
330	Νεοπτόλεμος	0.9999999999999999
330	Φιλοκτήτης	1.0
330	Χορός	1.0
330	Ἔμπορος	0.0
330	Ἡρακλῆς	0.0
330	Ὀδυσσεύς	0.0
331	Νεοπτόλεμος	1.0
331	Φιλοκτήτης	0.983703773155158
331	Χορός	0.9217924309041093
331	Ἔμπορος	1.0
331	Ἡρακλῆς	0.0
331	Ὀδυσσεύς	0.9467674609679041
334	Νεοπτόλεμος	0.9999999999999999
334	Φιλοκτήτης	0.976637635049134
334	Χορός	1.0
334	Ἔμπορος	1.0
334	Ἡρακλῆς	0.0
334	Ὀδυσσεύς	1.0
335	Νεοπτόλεμος	1.0000000000000002
335	Φιλοκτήτης	1.0
335	Χορός	1.0
335	Ἔμπορος	1.0
335	Ἡρακλῆς	0.0
335	Ὀδυσσεύς	1.0
339	Νεοπτόλεμος	1.0
339	Φιλοκτήτης	0.6822847561591047
339	Χορός	0.8661793646429453
339	Ἔμπορος	1.0
339	Ἡρακλῆς	0.0
339	Ὀδυσσεύς	0.9011440342167676
340	Νεοπτόλεμος	1.0
340	Φιλοκτήτης	1.0
340	Χορός	1.0
340	Ἔμπορος	0.0
340	Ἡρακλῆς	0.0
340	Ὀδυσσεύς	1.0
343	Νεοπτόλεμος	1.0
343	Φιλοκτήτης	0.977836039354486
343	Χορός	0.9730802874900096
343	Ἔμπορος	1.0
343	Ἡρακλῆς	1.0
343	Ὀδυσσεύς	0.9943091539198091
344	Νεοπτόλεμος	1.0
344	Φιλοκτήτης	0.8644544157235018
344	Χορός	0.9854443239697475
344	Ἔμπορος	1.0
344	Ἡρακλῆς	1.0
344	Ὀδυσσεύς	0.8948099124184401
345	Νεοπτόλεμος	1.0000000000000002
345	Φιλοκτήτης	0.9591726955982645
345	Χορός	1.0
345	Ἔμπορος	1.0
345	Ἡρακλῆς	0.0
345	Ὀδυσσεύς	0.9845765177780108
346	Νεοπτόλεμος	1.0
346	Φιλοκτήτης	0.9136375808909367
346	Χορός	0.0
346	Ἔμπορος	0.0
346	Ἡρακλῆς	1.0
346	Ὀδυσσεύς	0.9605321972744235
347	Νεοπτόλεμος	1.0
347	Φιλοκτήτης	0.7998636133035408
347	Χορός	0.991248535002484
347	Ἔμπορος	0.9484859229733645
347	Ἡρακλῆς	0.9260923597695477
347	Ὀδυσσεύς	0.9409867622921633
348	Νεοπτόλεμος	1.0
348	Φιλοκτήτης	0.5226144395694997
348	Χορός	0.6507270997650665
348	Ἔμπορος	0.9042439005355807
348	Ἡρακλῆς	0.0
348	Ὀδυσσεύς	1.0
349	Νεοπτόλεμος	0.9999999999999998
349	Φιλοκτήτης	0.7571801154581356
