line	name	similarity_score
104	Τειρεσίας	0.8884271784338228
104	Χορός	0.9165707817629971
104	Ἄγγελος	0.8755480801761782
104	Ἐξάγγελος	0.8860269147420765
104	Ἰοκάστη	0.8644640377863924
104	Ἱερεύς	0.8708695697472932
106	Θεράπων	1.0
106	Κρέων	1.0
106	Οἰδίπους	0.8705041185922924
106	Τειρεσίας	0.8421624258717348
106	Χορός	0.9917682944046856
106	Ἄγγελος	0.996067276720829
106	Ἐξάγγελος	1.0
106	Ἰοκάστη	0.944370327462623
106	Ἱερεύς	0.946578958374232
107	Θεράπων	0.0
107	Κρέων	1.0000000000000002
107	Οἰδίπους	0.8435435685510233
107	Τειρεσίας	0.0
107	Χορός	1.0
107	Ἄγγελος	1.0
107	Ἐξάγγελος	0.0
107	Ἰοκάστη	1.0
107	Ἱερεύς	0.0
110	Θεράπων	1.0
110	Κρέων	0.9999999999999998
110	Οἰδίπους	0.9349158068429494
110	Τειρεσίας	0.7704793617026442
110	Χορός	0.9852649557656401
110	Ἄγγελος	1.0
110	Ἐξάγγελος	0.9165512528481151
110	Ἰοκάστη	0.8937051189981162
110	Ἱερεύς	1.0
111	Θεράπων	0.0
111	Κρέων	1.0000000000000002
111	Οἰδίπους	1.0
111	Τειρεσίας	0.0
111	Χορός	0.0
111	Ἄγγελος	0.0
111	Ἐξάγγελος	0.0
111	Ἰοκάστη	0.0
111	Ἱερεύς	0.0
114	Θεράπων	0.0
114	Κρέων	1.0000000000000002
114	Οἰδίπους	1.0
114	Τειρεσίας	1.0
114	Χορός	1.0
114	Ἄγγελος	0.0
114	Ἐξάγγελος	0.0
114	Ἰοκάστη	0.0
114	Ἱερεύς	0.0
115	Θεράπων	1.0
115	Κρέων	1.0000000000000002
115	Οἰδίπους	0.8327800367383972
115	Τειρεσίας	0.8694029314211219
115	Χορός	0.0
115	Ἄγγελος	1.0
115	Ἐξάγγελος	0.0
115	Ἰοκάστη	0.7048881761233219
115	Ἱερεύς	1.0
118	Θεράπων	0.0
118	Κρέων	1.0
118	Οἰδίπους	0.9235966529932509
118	Τειρεσίας	0.0
118	Χορός	0.9611921369981646
118	Ἄγγελος	0.993887277151559
118	Ἐξάγγελος	1.0
118	Ἰοκάστη	0.8777539775249491
118	Ἱερεύς	1.0
119	Θεράπων	0.9117452908063558
119	Κρέων	0.9999999999999999
119	Οἰδίπους	0.9171158748973298
119	Τειρεσίας	0.9213812148294748
119	Χορός	0.8234630080743109
119	Ἄγγελος	0.6122316050703396
119	Ἐξάγγελος	0.7200331696156698
119	Ἰοκάστη	0.9953340483740851
119	Ἱερεύς	1.0
122	Θεράπων	0.0
122	Κρέων	1.0
122	Οἰδίπους	0.999593224463154
122	Τειρεσίας	1.0
122	Χορός	0.0
122	Ἄγγελος	0.0
122	Ἐξάγγελος	0.0
122	Ἰοκάστη	1.0
122	Ἱερεύς	0.0
123	Θεράπων	0.0
123	Κρέων	0.9999999999999999
123	Οἰδίπους	0.8639420080976691
123	Τειρεσίας	0.9615043377835581
123	Χορός	0.9678291867562099
123	Ἄγγελος	1.0
123	Ἐξάγγελος	1.0
123	Ἰοκάστη	0.7131244886353314
123	Ἱερεύς	0.9678291867562095
126	Θεράπων	0.8222771083756909
126	Κρέων	0.9999999999999999
126	Οἰδίπους	0.9270798508709102
126	Τειρεσίας	0.978182379182487
126	Χορός	0.8339068132941158
126	Ἄγγελος	0.9518381607650515
126	Ἐξάγγελος	0.0
126	Ἰοκάστη	0.8987536974284807
126	Ἱερεύς	1.0
127	Θεράπων	0.9191117873022084
127	Κρέων	1.0000000000000002
127	Οἰδίπους	0.985861382759544
127	Τειρεσίας	0.9981088846905861
127	Χορός	0.9511358845152805
127	Ἄγγελος	0.9405959738148344
127	Ἐξάγγελος	0.9497584767614506
127	Ἰοκάστη	0.5944152281530689
127	Ἱερεύς	0.9325680982740895
130	Θεράπων	0.0
130	Κρέων	0.9999999999999999
130	Οἰδίπους	1.0
130	Τειρεσίας	0.0
130	Χορός	0.9231453654837946
130	Ἄγγελος	1.0
130	Ἐξάγγελος	0.0
130	Ἰοκάστη	1.0
130	Ἱερεύς	0.0
131	Θεράπων	0.0
131	Κρέων	1.0000000000000002
131	Οἰδίπους	0.9055934743799339
131	Τειρεσίας	1.0
131	Χορός	1.0
131	Ἄγγελος	0.0
131	Ἐξάγγελος	1.0
131	Ἰοκάστη	0.0
131	Ἱερεύς	1.0
513	Θεράπων	1.0
513	Κρέων	1.0000000000000002
513	Οἰδίπους	0.703479733172546
513	Τειρεσίας	0.9832286688950748
513	Χορός	0.9224984537698239
513	Ἄγγελος	1.0
513	Ἐξάγγελος	0.9569449119075223
513	Ἰοκάστη	1.0
513	Ἱερεύς	1.0
514	Θεράπων	0.0
514	Κρέων	1.0000000000000002
514	Οἰδίπους	0.8526075465411562
514	Τειρεσίας	1.0
514	Χορός	0.9382253794928868
514	Ἄγγελος	0.8677652815270325
514	Ἐξάγγελος	0.7344414851017269
514	Ἰοκάστη	0.9424996051681678
514	Ἱερεύς	1.0
515	Θεράπων	0.9837525977633053
515	Κρέων	0.9999999999999998
515	Οἰδίπους	0.9919195126045369
515	Τειρεσίας	1.0
515	Χορός	0.9890665568719444
515	Ἄγγελος	0.9837525977633054
515	Ἐξάγγελος	1.0
515	Ἰοκάστη	0.9551117718293564
515	Ἱερεύς	0.8976660634388482
516	Θεράπων	1.0
516	Κρέων	1.0
516	Οἰδίπους	0.7310852989830371
516	Τειρεσίας	0.9400307303710553
516	Χορός	0.9877950412350266
516	Ἄγγελος	1.0
516	Ἐξάγγελος	0.7612452128752777
516	Ἰοκάστη	0.8929914168202189
516	Ἱερεύς	0.9227371743733191
517	Θεράπων	0.9486832980505139
517	Κρέων	1.0
517	Οἰδίπους	0.9502055403279871
517	Τειρεσίας	1.0
517	Χορός	0.9358939325595679
517	Ἄγγελος	1.0
517	Ἐξάγγελος	0.9094224214872159
517	Ἰοκάστη	0.9486832980505139
517	Ἱερεύς	0.0
518	Θεράπων	0.8660296496185113
518	Κρέων	1.0000000000000002
518	Οἰδίπους	0.8947172511519985
518	Τειρεσίας	0.9775646895630723
518	Χορός	0.5853463449644938
518	Ἄγγελος	0.9067115253523544
518	Ἐξάγγελος	0.5763454187676844
518	Ἰοκάστη	0.937617962323352
518	Ἱερεύς	0.5450742827992545
519	Θεράπων	1.0
519	Κρέων	1.0000000000000002
519	Οἰδίπους	0.5939402589077359
519	Τειρεσίας	1.0
519	Χορός	0.9908427893125059
519	Ἄγγελος	0.9003475003964695
519	Ἐξάγγελος	0.7962444980325479
519	Ἰοκάστη	0.8291924143305779
519	Ἱερεύς	1.0
520	Θεράπων	0.960912226307036
520	Κρέων	1.0
520	Οἰδίπους	0.9238143287525039
520	Τειρεσίας	0.9807541894524514
520	Χορός	0.9603016379544136
520	Ἄγγελος	0.90890088771109
520	Ἐξάγγελος	0.9018730143716828
520	Ἰοκάστη	0.9674956021033405
520	Ἱερεύς	0.9984603532054124
521	Θεράπων	0.7478456570175229
521	Κρέων	0.9999999999999998
521	Οἰδίπους	0.9724954318459699
521	Τειρεσίας	0.9743911956946198
521	Χορός	0.8479817000195815
521	Ἄγγελος	0.9837525977633054
521	Ἐξάγγελος	0.8730606089789327
521	Ἰοκάστη	0.7111574542828675
521	Ἱερεύς	0.9625877942208999
522	Θεράπων	0.9277130904685453
522	Κρέων	1.0
522	Οἰδίπους	0.9641563317718608
522	Τειρεσίας	0.7483152744756025
522	Χορός	0.8940147116031624
522	Ἄγγελος	1.0
522	Ἐξάγγελος	1.0
522	Ἰοκάστη	0.6628133059243859
522	Ἱερεύς	1.0
525	Θεράπων	0.9646483182438614
525	Κρέων	1.0
525	Οἰδίπους	0.5763468753316524
525	Τειρεσίας	0.8405009021150195
525	Χορός	0.9929312829347433
525	Ἄγγελος	0.9646483182438613
525	Ἐξάγγελος	1.0
525	Ἰοκάστη	0.7673613353096859
525	Ἱερεύς	1.0
526	Θεράπων	1.0
526	Κρέων	0.9999999999999999
526	Οἰδίπους	0.9848050354157795
526	Τειρεσίας	1.0
526	Χορός	0.9537250892309194
526	Ἄγγελος	0.0
526	Ἐξάγγελος	1.0
526	Ἰοκάστη	1.0
526	Ἱερεύς	0.0
528	Θεράπων	1.0
528	Κρέων	1.0000000000000002
528	Οἰδίπους	0.5154269448891441
528	Τειρεσίας	0.9521254040203097
528	Χορός	0.9301983937191376
528	Ἄγγελος	0.9647638212377322
528	Ἐξάγγελος	0.9899494936611665
528	Ἰοκάστη	0.9870060295362494
528	Ἱερεύς	0.7915900988763968
529	Θεράπων	0.9308754843721961
529	Κρέων	1.0000000000000002
529	Οἰδίπους	0.9827394925735397
529	Τειρεσίας	0.9547183766465078
529	Χορός	0.9349820263324181
529	Ἄγγελος	0.9254662951030056
529	Ἐξάγγελος	1.0
529	Ἰοκάστη	0.9273579398061051
529	Ἱερεύς	0.9984603532054124
543	Θεράπων	1.0
543	Κρέων	1.0
543	Οἰδίπους	1.0
543	Τειρεσίας	1.0
543	Χορός	1.0
543	Ἄγγελος	0.0
543	Ἐξάγγελος	0.0
543	Ἰοκάστη	0.0
543	Ἱερεύς	0.0
544	Θεράπων	0.9801647034560168
544	Κρέων	1.0
544	Οἰδίπους	0.8391214617872007
544	Τειρεσίας	1.0
544	Χορός	0.9961053582053752
544	Ἄγγελος	1.0
544	Ἐξάγγελος	0.9770015165981532
544	Ἰοκάστη	0.9901252281591014
544	Ἱερεύς	0.0
547	Θεράπων	0.9486832980505138
547	Κρέων	1.0000000000000002
547	Οἰδίπους	0.8534989259289539
547	Τειρεσίας	0.9190543720310862
547	Χορός	0.982096240315041
547	Ἄγγελος	0.9222153165249628
547	Ἐξάγγελος	0.7396872405536883
547	Ἰοκάστη	0.9166548657041633
547	Ἱερεύς	0.8540182101228365
549	Θεράπων	0.9997051301263215
549	Κρέων	1.0000000000000002
549	Οἰδίπους	0.889543986830022
549	Τειρεσίας	0.6026078805827233
549	Χορός	0.9565573004774214
549	Ἄγγελος	0.9932847746243516
549	Ἐξάγγελος	0.0
549	Ἰοκάστη	0.6735064012547329
549	Ἱερεύς	0.9962220817064334
550	Θεράπων	0.0
550	Κρέων	0.9999999999999999
550	Οἰδίπους	0.9188827345349108
550	Τειρεσίας	1.0
550	Χορός	0.9999999999999999
550	Ἄγγελος	1.0
550	Ἐξάγγελος	0.0
550	Ἰοκάστη	1.0
550	Ἱερεύς	0.0
553	Θεράπων	0.9079593845004518
553	Κρέων	1.0
553	Οἰδίπους	0.9949283510983781
553	Τειρεσίας	0.9383431168171102
553	Χορός	0.9335198424278245
553	Ἄγγελος	0.9079593845004519
553	Ἐξάγγελος	0.0
553	Ἰοκάστη	0.973124109789572
553	Ἱερεύς	0.9090648228942844
554	Θεράπων	1.0
554	Κρέων	1.0000000000000002
554	Οἰδίπους	0.8657485462082358
554	Τειρεσίας	0.902692187580243
554	Χορός	0.8188062837951545
554	Ἄγγελος	0.0
554	Ἐξάγγελος	1.0
554	Ἰοκάστη	1.0
554	Ἱερεύς	0.0
557	Θεράπων	0.0
557	Κρέων	1.0000000000000002
557	Οἰδίπους	0.9748709975494045
557	Τειρεσίας	0.875381962314937
557	Χορός	0.9911572460763256
557	Ἄγγελος	0.0
557	Ἐξάγγελος	0.875381962314937
557	Ἰοκάστη	1.0
557	Ἱερεύς	1.0
559	Θεράπων	1.0
559	Κρέων	1.0
559	Οἰδίπους	0.8486401780360251
559	Τειρεσίας	1.0
559	Χορός	1.0
559	Ἄγγελος	1.0
559	Ἐξάγγελος	1.0
559	Ἰοκάστη	1.0
559	Ἱερεύς	0.0
561	Θεράπων	1.0
561	Κρέων	1.0000000000000002
561	Οἰδίπους	0.865011312433891
561	Τειρεσίας	0.0
561	Χορός	1.0
561	Ἄγγελος	0.9858360558651869
561	Ἐξάγγελος	0.8279992902951918
561	Ἰοκάστη	1.0
561	Ἱερεύς	1.0
563	Θεράπων	1.0
563	Κρέων	1.0
563	Οἰδίπους	0.8614596729982035
563	Τειρεσίας	1.0
563	Χορός	0.8029013008083113
563	Ἄγγελος	1.0
563	Ἐξάγγελος	1.0
563	Ἰοκάστη	1.0
563	Ἱερεύς	0.9995989001964024
565	Θεράπων	1.0
565	Κρέων	1.0
565	Οἰδίπους	0.9137813438369039
565	Τειρεσίας	0.9964565859212795
565	Χορός	0.998159343947236
565	Ἄγγελος	0.9907225711106373
565	Ἐξάγγελος	1.0
565	Ἰοκάστη	0.8789482338037918
565	Ἱερεύς	0.5755080135351216
567	Θεράπων	0.0
567	Κρέων	1.0
567	Οἰδίπους	0.903145214749368
567	Τειρεσίας	0.0
567	Χορός	0.9911486606571005
567	Ἄγγελος	1.0
567	Ἐξάγγελος	0.8128003754595406
567	Ἰοκάστη	0.9982694549836042
567	Ἱερεύς	0.7017590502370334
569	Θεράπων	0.9790308845299642
569	Κρέων	0.9999999999999998
569	Οἰδίπους	0.8590253144444658
569	Τειρεσίας	0.965847751048009
569	Χορός	0.8350989809345737
569	Ἄγγελος	0.7136367795640074
569	Ἐξάγγελος	1.0
569	Ἰοκάστη	0.8660296496185111
569	Ἱερεύς	1.0
571	Θεράπων	0.6629670412945202
571	Κρέων	1.0
571	Οἰδίπους	0.9027559226306157
571	Τειρεσίας	0.828246278252366
571	Χορός	0.9051506264800366
571	Ἄγγελος	0.6703459124696682
571	Ἐξάγγελος	1.0
571	Ἰοκάστη	0.5924915070420356
571	Ἱερεύς	0.0
574	Θεράπων	0.702966117673277
574	Κρέων	0.9999999999999998
574	Οἰδίπους	0.9210204859836643
574	Τειρεσίας	0.7077033608698676
574	Χορός	0.9095557841975566
574	Ἄγγελος	0.7221489443432744
574	Ἐξάγγελος	0.7037044983868149
574	Ἰοκάστη	0.7355989929771198
574	Ἱερεύς	0.8837879163470618
575	Θεράπων	0.6559500758187772
575	Κρέων	1.0
575	Οἰδίπους	0.7341131777631805
575	Τειρεσίας	1.0
575	Χορός	0.9821277169250752
575	Ἄγγελος	0.9920507000585729
575	Ἐξάγγελος	1.0
575	Ἰοκάστη	0.9895032625458258
575	Ἱερεύς	1.0
577	Θεράπων	0.9420020393610342
577	Κρέων	1.0
577	Οἰδίπους	0.8016934204995964
577	Τειρεσίας	0.9597965013839362
577	Χορός	0.8870072335179021
577	Ἄγγελος	0.8912328109159314
577	Ἐξάγγελος	1.0
577	Ἰοκάστη	0.981142827271054
577	Ἱερεύς	0.970142500145332
579	Θεράπων	0.9990561583550593
579	Κρέων	1.0
579	Οἰδίπους	0.7128793958043222
579	Τειρεσίας	0.8973627945565973
579	Χορός	0.8733320514280849
579	Ἄγγελος	0.7302714135188956
579	Ἐξάγγελος	0.7893522173763263
579	Ἰοκάστη	0.8919510602359622
579	Ἱερεύς	0.9729518020067752
581	Θεράπων	1.0
581	Κρέων	1.0000000000000002
581	Οἰδίπους	0.7591036723192337
581	Τειρεσίας	0.975962653516258
581	Χορός	0.9367846695107908
581	Ἄγγελος	0.9925047620803461
581	Ἐξάγγελος	0.8061112815132468
581	Ἰοκάστη	0.9145914629520072
581	Ἱερεύς	1.0
583	Θεράπων	0.5387365177199589
583	Κρέων	1.0
583	Οἰδίπους	0.9030428429218275
583	Τειρεσίας	0.8912881391275737
583	Χορός	0.9966839843829385
583	Ἄγγελος	0.8840122765352538
583	Ἐξάγγελος	0.7344414851017269
583	Ἰοκάστη	0.7818750315701756
583	Ἱερεύς	0.982872186934322
584	Θεράπων	0.5928421694714591
584	Κρέων	1.0
584	Οἰδίπους	0.847266283929426
584	Τειρεσίας	0.8276905696353697
584	Χορός	0.7936160291853463
584	Ἄγγελος	0.8745030134873092
584	Ἐξάγγελος	0.0
584	Ἰοκάστη	0.6487913928322605
584	Ἱερεύς	0.7858769986299916
585	Θεράπων	0.0
585	Κρέων	1.0
585	Οἰδίπους	0.7739955570453825
585	Τειρεσίας	0.0
585	Χορός	0.8250507414643241
585	Ἄγγελος	0.9861839675734121
585	Ἐξάγγελος	0.0
585	Ἰοκάστη	1.0
585	Ἱερεύς	0.970617944936839
586	Θεράπων	0.7119004424914764
586	Κρέων	1.0
586	Οἰδίπους	0.9753212534014674
586	Τειρεσίας	0.9917088656063912
586	Χορός	0.9775654255236816
586	Ἄγγελος	0.9854522163510485
586	Ἐξάγγελος	1.0
586	Ἰοκάστη	0.7027417117746699
586	Ἱερεύς	1.0
587	Θεράπων	1.0
587	Κρέων	1.0000000000000002
587	Οἰδίπους	0.8172651539069535
587	Τειρεσίας	0.9697527730858349
587	Χορός	0.9294798318814054
587	Ἄγγελος	0.983962054002368
587	Ἐξάγγελος	0.6641640895151154
587	Ἰοκάστη	0.820111845849291
587	Ἱερεύς	1.0
588	Θεράπων	0.0
588	Κρέων	1.0
588	Οἰδίπους	0.5945366300066347
588	Τειρεσίας	1.0
588	Χορός	0.597613975568106
588	Ἄγγελος	0.9432596380012404
588	Ἐξάγγελος	1.0
588	Ἰοκάστη	1.0
588	Ἱερεύς	1.0
589	Θεράπων	1.0
589	Κρέων	0.9999999999999998
589	Οἰδίπους	0.8057664269052776
589	Τειρεσίας	0.8358124081078352
589	Χορός	0.8963350035096656
589	Ἄγγελος	0.949343232629239
589	Ἐξάγγελος	1.0
589	Ἰοκάστη	0.7989867415817968
589	Ἱερεύς	1.0
590	Θεράπων	0.8874786555875075
590	Κρέων	0.9999999999999999
590	Οἰδίπους	0.84907258244472
590	Τειρεσίας	0.6439666174105175
590	Χορός	0.9171345677852923
590	Ἄγγελος	0.9474181221632766
590	Ἐξάγγελος	0.6929026273983777
590	Ἰοκάστη	0.8149580306528973
590	Ἱερεύς	0.997140164595022
591	Θεράπων	0.5703829339529267
591	Κρέων	1.0
591	Οἰδίπους	0.9850824441583813
591	Τειρεσίας	0.9749949628125919
591	Χορός	0.947876537469267
591	Ἄγγελος	0.9865759715783802
591	Ἐξάγγελος	1.0
591	Ἰοκάστη	0.6337953535983369
591	Ἱερεύς	0.9985084715813057
592	Θεράπων	0.0
592	Κρέων	0.9999999999999999
592	Οἰδίπους	0.9661492825268325
592	Τειρεσίας	1.0
592	Χορός	0.9648529011918899
592	Ἄγγελος	0.9569789749836564
592	Ἐξάγγελος	0.6386101303674981
592	Ἰοκάστη	0.9076285046530589
592	Ἱερεύς	1.0
593	Θεράπων	0.0
593	Κρέων	0.9999999999999999
593	Οἰδίπους	0.9947562185118956
593	Τειρεσίας	1.0
593	Χορός	0.0
593	Ἄγγελος	0.0
593	Ἐξάγγελος	0.0
593	Ἰοκάστη	1.0
593	Ἱερεύς	1.0
594	Θεράπων	0.0
594	Κρέων	1.0
594	Οἰδίπους	1.0000000000000002
594	Τειρεσίας	1.0
594	Χορός	1.0
594	Ἄγγελος	0.0
594	Ἐξάγγελος	0.0
594	Ἰοκάστη	0.0
594	Ἱερεύς	0.0
595	Θεράπων	1.0
595	Κρέων	1.0
595	Οἰδίπους	0.8504697946884882
595	Τειρεσίας	0.9314213172592184
595	Χορός	0.9255036259046012
595	Ἄγγελος	0.9872116890663287
595	Ἐξάγγελος	1.0
595	Ἰοκάστη	0.8577692366990575
595	Ἱερεύς	0.9808770204773425
596	Θεράπων	0.0
596	Κρέων	0.9999999999999998
596	Οἰδίπους	0.8344090322402352
596	Τειρεσίας	0.864181925181136
596	Χορός	0.7097051655480228
596	Ἄγγελος	0.9990075243395006
596	Ἐξάγγελος	0.8075183784604566
596	Ἰοκάστη	0.9210617620176552
596	Ἱερεύς	0.8499177718690044
597	Θεράπων	0.0
597	Κρέων	0.9999999999999999
597	Οἰδίπους	0.7191346415153861
597	Τειρεσίας	0.932086129611775
597	Χορός	0.9559300381224441
597	Ἄγγελος	1.0
597	Ἐξάγγελος	0.9577645626198036
597	Ἰοκάστη	0.9297342976763144
597	Ἱερεύς	0.9242278257583885
598	Θεράπων	1.0
598	Κρέων	1.0
598	Οἰδίπους	0.9474866169589692
598	Τειρεσίας	0.9780270603787299
598	Χορός	0.9965329142989962
598	Ἄγγελος	0.9783427430682856
598	Ἐξάγγελος	0.8646854448456698
598	Ἰοκάστη	0.7038278211665883
598	Ἱερεύς	1.0
599	Θεράπων	0.9678291867562099
599	Κρέων	1.0
599	Οἰδίπους	0.8802979608092021
599	Τειρεσίας	0.9670140664150295
599	Χορός	0.9186405608169838
599	Ἄγγελος	0.8029507829996356
599	Ἐξάγγελος	0.4823324340437017
599	Ἰοκάστη	0.9090327526339042
599	Ἱερεύς	1.0
600	Θεράπων	0.9335234284261963
600	Κρέων	1.0
600	Οἰδίπους	0.833979165222011
600	Τειρεσίας	0.9079488860377699
600	Χορός	0.835592568702327
600	Ἄγγελος	0.9428411297404627
600	Ἐξάγγελος	1.0
600	Ἰοκάστη	0.5750379749485294
600	Ἱερεύς	0.0
601	Θεράπων	0.0
601	Κρέων	0.9999999999999999
601	Οἰδίπους	0.6822494494427804
601	Τειρεσίας	0.959584925671308
601	Χορός	0.9745684824240114
601	Ἄγγελος	0.9508599751939302
601	Ἐξάγγελος	0.8706372111225528
601	Ἰοκάστη	0.643387673559181
601	Ἱερεύς	1.0
602	Θεράπων	1.0
602	Κρέων	1.0
602	Οἰδίπους	0.7251814022085656
602	Τειρεσίας	0.818747464789467
602	Χορός	0.9260758476097075
602	Ἄγγελος	0.9607065154033042
602	Ἐξάγγελος	1.0
602	Ἰοκάστη	0.6736893788996652
602	Ἱερεύς	1.0
603	Θεράπων	0.6999285823596572
603	Κρέων	1.0000000000000002
603	Οἰδίπους	0.8339304756289041
603	Τειρεσίας	0.9863713991737388
603	Χορός	0.6281258669305441
603	Ἄγγελος	0.9946657577296574
603	Ἐξάγγελος	0.0
603	Ἰοκάστη	0.7966258592678904
603	Ἱερεύς	0.8504917664909742
604	Θεράπων	0.9997051301263215
604	Κρέων	1.0
604	Οἰδίπους	0.9691444174466997
604	Τειρεσίας	0.603165546949805
604	Χορός	0.9419547795223356
604	Ἄγγελος	0.8256290857360774
604	Ἐξάγγελος	0.9917912950926723
604	Ἰοκάστη	0.7454215189101723
604	Ἱερεύς	0.7071067811865476
605	Θεράπων	0.7198591220165819
605	Κρέων	1.0
605	Οἰδίπους	0.9746003101527619
605	Τειρεσίας	0.936105046287593
605	Χορός	0.9584057935671498
605	Ἄγγελος	0.927597379985095
605	Ἐξάγγελος	1.0
605	Ἰοκάστη	0.9454083504140903
605	Ἱερεύς	0.9984603532054124
606	Θεράπων	0.9911992549492662
606	Κρέων	0.9999999999999999
606	Οἰδίπους	0.8046972305201704
606	Τειρεσίας	0.9300031893439489
606	Χορός	0.911861475164022
606	Ἄγγελος	0.9911992549492662
606	Ἐξάγγελος	0.0
606	Ἰοκάστη	0.9897437147209116
606	Ἱερεύς	1.0
607	Θεράπων	0.9917912950926724
607	Κρέων	1.0
607	Οἰδίπους	0.894829333375087
607	Τειρεσίας	0.9506094617698592
607	Χορός	0.7357802460533394
607	Ἄγγελος	0.9751769499091276
607	Ἐξάγγελος	0.6565147724183645
607	Ἰοκάστη	0.8046648823557249
607	Ἱερεύς	0.9027666487363438
608	Θεράπων	1.0
608	Κρέων	1.0000000000000002
608	Οἰδίπους	0.6655039316294667
608	Τειρεσίας	0.9998843613126905
608	Χορός	0.98000287512237
608	Ἄγγελος	0.9963317738330998
608	Ἐξάγγελος	1.0
608	Ἰοκάστη	0.9844747068648388
608	Ἱερεύς	0.995037190209989
609	Θεράπων	1.0
609	Κρέων	1.0
609	Οἰδίπους	0.7765061476218869
609	Τειρεσίας	0.9922778767136676
609	Χορός	0.8320502943378436
609	Ἄγγελος	0.0
609	Ἐξάγγελος	1.0
609	Ἰοκάστη	0.5864920689921101
609	Ἱερεύς	1.0
610	Θεράπων	1.0
610	Κρέων	0.9999999999999998
610	Οἰδίπους	0.7995574878416138
610	Τειρεσίας	0.9922778767136676
610	Χορός	0.8320502943378436
610	Ἄγγελος	0.0
610	Ἐξάγγελος	1.0
610	Ἰοκάστη	0.49613893835683376
610	Ἱερεύς	0.9616760042948814
611	Θεράπων	0.0
611	Κρέων	0.9999999999999998
611	Οἰδίπους	0.7404808681929198
611	Τειρεσίας	0.0
611	Χορός	0.9951255644538015
611	Ἄγγελος	0.0
611	Ἐξάγγελος	0.0
611	Ἰοκάστη	1.0
611	Ἱερεύς	1.0
612	Θεράπων	1.0
612	Κρέων	1.0
612	Οἰδίπους	0.67670012629602
612	Τειρεσίας	0.9977518874059411
612	Χορός	0.6046817121398358
612	Ἄγγελος	1.0
612	Ἐξάγγελος	1.0
612	Ἰοκάστη	0.9437091819227905
