line	name	similarity_score
103	Ἡμιχόριον 1	0.0
103	Ἡμιχόριον 2	0.0
103	Ἡρακλῆς	0.9987041285098044
103	Ὕλλος	0.978899113719171
104	Δηιάνειρα	0.0
104	Θεράπαινα	0.0
104	Λίχας	0.0
104	Πρέσβυς	0.0
104	Τροφός	0.0
104	Χορός	1.0000000000000002
104	Ἄγγελος	0.0
104	Ἡμιχόριον	0.0
104	Ἡμιχόριον 1	0.0
104	Ἡμιχόριον 2	0.0
104	Ἡρακλῆς	0.0
104	Ὕλλος	0.0
105	Δηιάνειρα	0.8341510315851498
105	Θεράπαινα	1.0
105	Λίχας	1.0
105	Πρέσβυς	0.0
105	Τροφός	1.0
105	Χορός	0.9999999999999998
105	Ἄγγελος	1.0
105	Ἡμιχόριον	0.0
105	Ἡμιχόριον 1	1.0
105	Ἡμιχόριον 2	1.0
105	Ἡρακλῆς	0.9878545025896424
105	Ὕλλος	0.9970756240812388
106	Δηιάνειρα	0.9505825913680594
106	Θεράπαινα	0.0
106	Λίχας	1.0
106	Πρέσβυς	0.6710096008813622
106	Τροφός	0.0
106	Χορός	1.0
106	Ἄγγελος	0.7942523554076638
106	Ἡμιχόριον	0.0
106	Ἡμιχόριον 1	0.0
106	Ἡμιχόριον 2	0.0
106	Ἡρακλῆς	0.9959936962836242
106	Ὕλλος	0.994991477377665
107	Δηιάνειρα	0.7439713681496428
107	Θεράπαινα	1.0
107	Λίχας	1.0
107	Πρέσβυς	1.0
107	Τροφός	1.0
107	Χορός	0.9999999999999999
107	Ἄγγελος	0.0
107	Ἡμιχόριον	0.0
107	Ἡμιχόριον 1	0.0
107	Ἡμιχόριον 2	0.0
107	Ἡρακλῆς	1.0
107	Ὕλλος	1.0
110	Δηιάνειρα	1.0
110	Θεράπαινα	0.0
110	Λίχας	1.0
110	Πρέσβυς	0.0
110	Τροφός	1.0
110	Χορός	0.9999999999999999
110	Ἄγγελος	1.0
110	Ἡμιχόριον	0.0
110	Ἡμιχόριον 1	0.0
110	Ἡμιχόριον 2	0.0
110	Ἡρακλῆς	1.0
110	Ὕλλος	1.0
111	Δηιάνειρα	0.0
111	Θεράπαινα	0.0
111	Λίχας	0.0
111	Πρέσβυς	0.0
111	Τροφός	0.0
111	Χορός	1.0000000000000002
111	Ἄγγελος	0.0
111	Ἡμιχόριον	0.0
111	Ἡμιχόριον 1	0.0
111	Ἡμιχόριον 2	0.0
111	Ἡρακλῆς	0.0
111	Ὕλλος	0.0
112	Δηιάνειρα	0.9281228652013372
112	Θεράπαινα	0.6588216792005124
112	Λίχας	0.871846972595578
112	Πρέσβυς	0.9454553771990886
112	Τροφός	0.9767251084752402
112	Χορός	1.0
112	Ἄγγελος	0.8444137087215027
112	Ἡμιχόριον	0.0
112	Ἡμιχόριον 1	0.9981149841863163
112	Ἡμιχόριον 2	1.0
112	Ἡρακλῆς	0.9379465937992663
112	Ὕλλος	0.9523999834270137
113	Δηιάνειρα	0.9433732807872304
113	Θεράπαινα	0.9743911956946198
113	Λίχας	0.9349427157950397
113	Πρέσβυς	0.0
113	Τροφός	0.8712106104737974
113	Χορός	1.0
113	Ἄγγελος	0.9320605917041003
113	Ἡμιχόριον	0.0
113	Ἡμιχόριον 1	0.0
113	Ἡμιχόριον 2	0.0
113	Ἡρακλῆς	0.9118160705907983
113	Ὕλλος	0.8979539877669876
114	Δηιάνειρα	0.9972969293981725
114	Θεράπαινα	0.9997649720391482
114	Λίχας	0.9930044772119653
114	Πρέσβυς	0.9839887342304086
114	Τροφός	0.9812100482444722
114	Χορός	0.9999999999999999
114	Ἄγγελος	0.9801837808328244
114	Ἡμιχόριον	1.0
114	Ἡμιχόριον 1	0.0
114	Ἡμιχόριον 2	0.0
114	Ἡρακλῆς	0.9873781532434764
114	Ὕλλος	0.9987918405669829
115	Δηιάνειρα	1.0
115	Θεράπαινα	0.0
115	Λίχας	1.0
115	Πρέσβυς	0.0
115	Τροφός	0.0
115	Χορός	1.0
115	Ἄγγελος	0.0
115	Ἡμιχόριον	0.0
115	Ἡμιχόριον 1	0.0
115	Ἡμιχόριον 2	0.0
115	Ἡρακλῆς	0.0
115	Ὕλλος	1.0
120	Δηιάνειρα	0.9104357571911508
120	Θεράπαινα	1.0
120	Λίχας	0.962524820647557
120	Πρέσβυς	0.0
120	Τροφός	0.9720780562605488
120	Χορός	1.0
120	Ἄγγελος	0.5877753141246032
120	Ἡμιχόριον	0.0
120	Ἡμιχόριον 1	1.0
120	Ἡμιχόριον 2	0.8384320896849838
120	Ἡρακλῆς	0.8503475211308836
120	Ὕλλος	0.9256438787318716
121	Δηιάνειρα	0.9795100662026761
121	Θεράπαινα	1.0
121	Λίχας	0.9574556747000343
121	Πρέσβυς	0.0
121	Τροφός	1.0
121	Χορός	1.0
121	Ἄγγελος	1.0
121	Ἡμιχόριον	0.0
121	Ἡμιχόριον 1	0.0
121	Ἡμιχόριον 2	0.0
121	Ἡρακλῆς	1.0
121	Ὕλλος	1.0
122	Δηιάνειρα	0.998290979488654
122	Θεράπαινα	0.9153150324227657
122	Λίχας	0.9578490623793414
122	Πρέσβυς	1.0
122	Τροφός	0.9923495411720897
122	Χορός	1.0000000000000002
122	Ἄγγελος	0.8106131455621826
122	Ἡμιχόριον	0.0
122	Ἡμιχόριον 1	0.0
122	Ἡμιχόριον 2	0.0
122	Ἡρακλῆς	0.9049659633453937
122	Ὕλλος	0.9405977193835385
125	Δηιάνειρα	0.9787533737484324
125	Θεράπαινα	0.9997827876328751
125	Λίχας	0.9607477526872996
125	Πρέσβυς	0.7696501116263039
125	Τροφός	0.9959570868036566
125	Χορός	0.9999999999999999
125	Ἄγγελος	0.9806576059104252
125	Ἡμιχόριον	0.0
125	Ἡμιχόριον 1	1.0
125	Ἡμιχόριον 2	1.0
125	Ἡρακλῆς	0.9983464230942881
125	Ὕλλος	0.9945510128803272
126	Δηιάνειρα	0.9861151885255035
126	Θεράπαινα	0.8885634027781049
126	Λίχας	0.9631396355437656
126	Πρέσβυς	0.7723959319591903
126	Τροφός	0.9827712897911143
126	Χορός	1.0000000000000002
126	Ἄγγελος	0.8814903580177473
126	Ἡμιχόριον	0.0
126	Ἡμιχόριον 1	0.0
126	Ἡμιχόριον 2	0.0
126	Ἡρακλῆς	0.9952598166464116
126	Ὕλλος	0.9984920311194327
127	Δηιάνειρα	0.7126609283672376
127	Θεράπαινα	0.0
127	Λίχας	0.9943666424562495
127	Πρέσβυς	0.9725800612166802
127	Τροφός	0.9242874471188158
127	Χορός	1.0
127	Ἄγγελος	0.9287718005447402
127	Ἡμιχόριον	1.0
127	Ἡμιχόριον 1	0.0
127	Ἡμιχόριον 2	1.0
127	Ἡρακλῆς	0.8926246539158096
127	Ὕλλος	0.9054978943129036
130	Δηιάνειρα	0.0
130	Θεράπαινα	0.0
130	Λίχας	0.0
130	Πρέσβυς	0.0
130	Τροφός	0.0
130	Χορός	1.0000000000000002
130	Ἄγγελος	0.0
130	Ἡμιχόριον	0.0
130	Ἡμιχόριον 1	0.0
130	Ἡμιχόριον 2	0.0
130	Ἡρακλῆς	0.0
130	Ὕλλος	0.0
131	Δηιάνειρα	0.9271551774739573
131	Θεράπαινα	0.0
131	Λίχας	0.9692678569585567
131	Πρέσβυς	1.0
131	Τροφός	0.7882266311238613
131	Χορός	1.0000000000000002
131	Ἄγγελος	1.0
131	Ἡμιχόριον	0.0
131	Ἡμιχόριον 1	0.0
131	Ἡμιχόριον 2	0.0
131	Ἡρακλῆς	0.9498306114720381
131	Ὕλλος	0.999437829473789
132	Δηιάνειρα	0.9902727393985884
132	Θεράπαινα	0.0
132	Λίχας	1.0
132	Πρέσβυς	0.0
132	Τροφός	0.0
132	Χορός	1.0000000000000002
132	Ἄγγελος	0.0
132	Ἡμιχόριον	0.0
132	Ἡμιχόριον 1	0.0
132	Ἡμιχόριον 2	0.0
132	Ἡρακλῆς	1.0
132	Ὕλλος	1.0
133	Δηιάνειρα	0.9628379120330004
133	Θεράπαινα	0.0
133	Λίχας	0.9787558382125026
133	Πρέσβυς	1.0
133	Τροφός	0.0
133	Χορός	1.0
133	Ἄγγελος	1.0
133	Ἡμιχόριον	0.0
133	Ἡμιχόριον 1	0.0
133	Ἡμιχόριον 2	0.0
133	Ἡρακλῆς	0.9674246232241976
133	Ὕλλος	0.9891653278853291
134	Δηιάνειρα	0.9972720756727615
134	Θεράπαινα	0.9996317336053122
134	Λίχας	0.989521211077185
134	Πρέσβυς	1.0
134	Τροφός	0.9699344230423512
134	Χορός	0.9999999999999999
134	Ἄγγελος	0.9645032513159032
134	Ἡμιχόριον	0.0
134	Ἡμιχόριον 1	0.0
134	Ἡμιχόριον 2	0.0
134	Ἡρακλῆς	0.980507688279557
134	Ὕλλος	0.9983692940547068
135	Δηιάνειρα	0.8924063653912282
135	Θεράπαινα	0.0
135	Λίχας	0.9987817853726463
135	Πρέσβυς	1.0
135	Τροφός	0.8414626561226608
135	Χορός	1.0
135	Ἄγγελος	1.0
135	Ἡμιχόριον	1.0
135	Ἡμιχόριον 1	0.0
135	Ἡμιχόριον 2	1.0
135	Ἡρακλῆς	0.9367617869464372
135	Ὕλλος	0.8414626561226608
136	Δηιάνειρα	0.9948602019759808
136	Θεράπαινα	0.9521396225745561
136	Λίχας	0.9568925164426765
136	Πρέσβυς	0.6094103126584057
136	Τροφός	0.9453630690898991
136	Χορός	1.0
136	Ἄγγελος	0.9118985634195182
136	Ἡμιχόριον	1.0
136	Ἡμιχόριον 1	0.0
136	Ἡμιχόριον 2	1.0
136	Ἡρακλῆς	0.9774155461003746
136	Ὕλλος	0.9593894080132669
137	Δηιάνειρα	0.9619485818094456
137	Θεράπαινα	1.0
137	Λίχας	0.9944404639889526
137	Πρέσβυς	0.7454988891296167
137	Τροφός	0.9394905668972295
137	Χορός	1.0000000000000002
137	Ἄγγελος	0.9810208692844634
137	Ἡμιχόριον	0.0
137	Ἡμιχόριον 1	1.0
137	Ἡμιχόριον 2	0.0
137	Ἡρακλῆς	0.972416670008692
137	Ὕλλος	0.991073269614806
140	Δηιάνειρα	0.980213385699688
140	Θεράπαινα	0.9877629653290689
140	Λίχας	0.8865107255352022
140	Πρέσβυς	0.7227812094297539
140	Τροφός	1.0
140	Χορός	1.0
140	Ἄγγελος	0.9998918860475784
140	Ἡμιχόριον	0.0
140	Ἡμιχόριον 1	0.0
140	Ἡμιχόριον 2	0.0
140	Ἡρακλῆς	0.9680839426769555
140	Ὕλλος	0.8843137593873313
178	Δηιάνειρα	0.8620261051279162
178	Θεράπαινα	1.0
178	Λίχας	1.0
178	Πρέσβυς	1.0
178	Τροφός	1.0
178	Χορός	1.0000000000000002
178	Ἄγγελος	1.0
178	Ἡμιχόριον	0.0
178	Ἡμιχόριον 1	0.0
178	Ἡμιχόριον 2	0.0
178	Ἡρακλῆς	1.0
178	Ὕλλος	0.9368119997343985
179	Δηιάνειρα	0.9100128717686662
179	Θεράπαινα	0.919459204145796
179	Λίχας	0.7559579834041099
179	Πρέσβυς	1.0
179	Τροφός	0.9349171295133555
179	Χορός	1.0
179	Ἄγγελος	0.7480212459038367
179	Ἡμιχόριον	1.0
179	Ἡμιχόριον 1	1.0
179	Ἡμιχόριον 2	1.0
179	Ἡρακλῆς	0.8524798692991916
179	Ὕλλος	0.9421199869167145
205	Δηιάνειρα	1.0
205	Θεράπαινα	1.0
205	Λίχας	1.0
205	Πρέσβυς	0.0
205	Τροφός	0.0
205	Χορός	0.9999999999999998
205	Ἄγγελος	1.0
205	Ἡμιχόριον	0.0
205	Ἡμιχόριον 1	0.0
205	Ἡμιχόριον 2	0.0
205	Ἡρακλῆς	0.0
205	Ὕλλος	0.0
206	Δηιάνειρα	0.9940326062274261
206	Θεράπαινα	1.0
206	Λίχας	0.9846964253774014
206	Πρέσβυς	0.9717239436591095
206	Τροφός	0.9826958987963396
206	Χορός	1.0
206	Ἄγγελος	0.9913139120744141
206	Ἡμιχόριον	1.0
206	Ἡμιχόριον 1	0.0
206	Ἡμιχόριον 2	0.0
206	Ἡρακλῆς	0.9926706151512596
206	Ὕλλος	0.9941712760959682
207	Δηιάνειρα	0.0
207	Θεράπαινα	0.0
207	Λίχας	1.0
207	Πρέσβυς	0.0
207	Τροφός	0.0
207	Χορός	1.0000000000000002
207	Ἄγγελος	0.0
207	Ἡμιχόριον	0.0
207	Ἡμιχόριον 1	0.0
207	Ἡμιχόριον 2	0.0
207	Ἡρακλῆς	1.0
207	Ὕλλος	0.0
208	Δηιάνειρα	1.0
208	Θεράπαινα	1.0
208	Λίχας	1.0
208	Πρέσβυς	1.0
208	Τροφός	1.0
208	Χορός	1.0
208	Ἄγγελος	1.0
208	Ἡμιχόριον	0.0
208	Ἡμιχόριον 1	0.0
208	Ἡμιχόριον 2	0.0
208	Ἡρακλῆς	1.0
208	Ὕλλος	1.0
209	Δηιάνειρα	0.9921863028420104
209	Θεράπαινα	0.0
209	Λίχας	1.0
209	Πρέσβυς	1.0
209	Τροφός	1.0
209	Χορός	1.0
209	Ἄγγελος	1.0
209	Ἡμιχόριον	1.0
209	Ἡμιχόριον 1	0.0
209	Ἡμιχόριον 2	0.0
209	Ἡρακλῆς	0.9097629263642723
209	Ὕλλος	0.9995305320151744
210	Δηιάνειρα	0.9701703403348566
210	Θεράπαινα	0.0
210	Λίχας	1.0
210	Πρέσβυς	1.0
210	Τροφός	0.8600175253800136
210	Χορός	1.0
210	Ἄγγελος	0.0
210	Ἡμιχόριον	0.0
210	Ἡμιχόριον 1	0.0
210	Ἡμιχόριον 2	0.0
210	Ἡρακλῆς	0.9554296728806928
210	Ὕλλος	0.6576061454593378
211	Δηιάνειρα	0.0
211	Θεράπαινα	0.0
211	Λίχας	0.0
211	Πρέσβυς	0.0
211	Τροφός	0.0
211	Χορός	1.0000000000000002
211	Ἄγγελος	0.0
211	Ἡμιχόριον	0.0
211	Ἡμιχόριον 1	0.0
211	Ἡμιχόριον 2	0.0
211	Ἡρακλῆς	0.0
211	Ὕλλος	0.0
212	Δηιάνειρα	0.0
212	Θεράπαινα	0.0
212	Λίχας	0.0
212	Πρέσβυς	0.0
212	Τροφός	0.0
212	Χορός	1.0
212	Ἄγγελος	0.0
212	Ἡμιχόριον	0.0
212	Ἡμιχόριον 1	0.0
212	Ἡμιχόριον 2	0.0
212	Ἡρακλῆς	0.0
212	Ὕλλος	0.0
213	Δηιάνειρα	1.0
213	Θεράπαινα	1.0
213	Λίχας	1.0
213	Πρέσβυς	0.0
213	Τροφός	1.0
213	Χορός	1.0
213	Ἄγγελος	1.0
213	Ἡμιχόριον	0.0
213	Ἡμιχόριον 1	0.0
213	Ἡμιχόριον 2	0.0
213	Ἡρακλῆς	1.0
213	Ὕλλος	1.0
214	Δηιάνειρα	0.9824707713622166
214	Θεράπαινα	1.0
214	Λίχας	0.9203151831398617
214	Πρέσβυς	1.0
214	Τροφός	0.9310212563861178
214	Χορός	1.0
214	Ἄγγελος	1.0
214	Ἡμιχόριον	0.0
214	Ἡμιχόριον 1	1.0
214	Ἡμιχόριον 2	0.0
214	Ἡρακλῆς	0.9837616342003226
214	Ὕλλος	0.9534397441037169
215	Δηιάνειρα	1.0
215	Θεράπαινα	0.0
215	Λίχας	0.9865533654009498
215	Πρέσβυς	0.0
215	Τροφός	0.0
215	Χορός	0.9999999999999998
215	Ἄγγελος	1.0
215	Ἡμιχόριον	0.0
215	Ἡμιχόριον 1	0.0
215	Ἡμιχόριον 2	0.0
215	Ἡρακλῆς	1.0
215	Ὕλλος	0.8664164645216594
216	Δηιάνειρα	0.9816531151681734
216	Θεράπαινα	0.9453850639254576
216	Λίχας	0.9786960169966009
216	Πρέσβυς	0.7451079950930165
216	Τροφός	0.9598019426178527
216	Χορός	0.9999999999999999
216	Ἄγγελος	0.9981602940154871
216	Ἡμιχόριον	0.0
216	Ἡμιχόριον 1	0.9994801143396994
216	Ἡμιχόριον 2	0.0
216	Ἡρακλῆς	0.951129326827885
216	Ὕλλος	0.963828598227989
217	Δηιάνειρα	1.0
217	Θεράπαινα	0.0
217	Λίχας	1.0
217	Πρέσβυς	0.0
217	Τροφός	0.0
217	Χορός	1.0
217	Ἄγγελος	0.0
217	Ἡμιχόριον	0.0
217	Ἡμιχόριον 1	0.0
217	Ἡμιχόριον 2	0.0
217	Ἡρακλῆς	1.0
217	Ὕλλος	0.9479725200075422
218	Δηιάνειρα	0.0
218	Θεράπαινα	0.0
218	Λίχας	0.0
218	Πρέσβυς	0.0
218	Τροφός	0.0
218	Χορός	1.0
218	Ἄγγελος	0.0
218	Ἡμιχόριον	0.0
218	Ἡμιχόριον 1	0.0
218	Ἡμιχόριον 2	0.0
218	Ἡρακλῆς	1.0
218	Ὕλλος	0.0
219	Δηιάνειρα	1.0
219	Θεράπαινα	1.0
219	Λίχας	1.0
219	Πρέσβυς	1.0
219	Τροφός	1.0
219	Χορός	1.0000000000000002
219	Ἄγγελος	1.0
219	Ἡμιχόριον	0.0
219	Ἡμιχόριον 1	0.0
219	Ἡμιχόριον 2	0.0
219	Ἡρακλῆς	1.0
219	Ὕλλος	1.0
220	Δηιάνειρα	0.0
220	Θεράπαινα	0.0
220	Λίχας	0.0
220	Πρέσβυς	0.0
220	Τροφός	0.0
220	Χορός	1.0000000000000002
220	Ἄγγελος	0.0
220	Ἡμιχόριον	0.0
220	Ἡμιχόριον 1	0.0
220	Ἡμιχόριον 2	0.0
220	Ἡρακλῆς	1.0
220	Ὕλλος	0.0
221	Δηιάνειρα	0.9981328406238514
221	Θεράπαινα	1.0
221	Λίχας	0.7168322426614807
221	Πρέσβυς	1.0
221	Τροφός	0.8420278530652603
221	Χορός	1.0
221	Ἄγγελος	0.9897450512109052
221	Ἡμιχόριον	0.0
221	Ἡμιχόριον 1	0.0
221	Ἡμιχόριον 2	0.0
221	Ἡρακλῆς	0.8757266354004224
221	Ὕλλος	0.9679049995606598
222	Δηιάνειρα	0.9998854855448882
222	Θεράπαινα	1.0
222	Λίχας	0.9598280228251234
222	Πρέσβυς	1.0
222	Τροφός	0.9991574393563896
222	Χορός	0.9999999999999998
222	Ἄγγελος	0.9596096770285424
222	Ἡμιχόριον	0.0
222	Ἡμιχόριον 1	0.0
222	Ἡμιχόριον 2	0.0
222	Ἡρακλῆς	0.9821016550929431
222	Ὕλλος	0.9016448083705015
223	Δηιάνειρα	0.9970458715784131
223	Θεράπαινα	1.0
223	Λίχας	0.0
223	Πρέσβυς	0.0
223	Τροφός	1.0
223	Χορός	0.9999999999999998
223	Ἄγγελος	1.0
223	Ἡμιχόριον	0.0
223	Ἡμιχόριον 1	0.0
223	Ἡμιχόριον 2	0.0
223	Ἡρακλῆς	1.0
223	Ὕλλος	1.0
291	Δηιάνειρα	0.9800242714801165
291	Θεράπαινα	0.99719288804666
291	Λίχας	0.9987267944277053
291	Πρέσβυς	1.0
291	Τροφός	0.0
291	Χορός	1.0000000000000002
291	Ἄγγελος	0.9755013129349314
291	Ἡμιχόριον	0.0
291	Ἡμιχόριον 1	0.0
291	Ἡμιχόριον 2	0.0
291	Ἡρακλῆς	0.9934683311769869
291	Ὕλλος	0.9645225812145916
292	Δηιάνειρα	0.9968479785788693
292	Θεράπαινα	0.9502902760707552
292	Λίχας	0.9425890563957255
292	Πρέσβυς	0.9839887342304086
292	Τροφός	0.9905566010772063
292	Χορός	1.0
292	Ἄγγελος	0.9937993907123942
292	Ἡμιχόριον	1.0
292	Ἡμιχόριον 1	0.0
292	Ἡμιχόριον 2	0.0
292	Ἡρακλῆς	0.9918922879941826
292	Ὕλλος	0.9888114778627184
383	Δηιάνειρα	0.9973459720290317
383	Θεράπαινα	0.9988767758966403
383	Λίχας	0.9971201392077106
383	Πρέσβυς	0.9839887342304086
383	Τροφός	0.9934932506170222
383	Χορός	1.0000000000000002
383	Ἄγγελος	0.9916723350298375
383	Ἡμιχόριον	1.0
383	Ἡμιχόριον 1	1.0
383	Ἡμιχόριον 2	1.0
383	Ἡρακλῆς	0.9906630981647114
383	Ὕλλος	0.9966134800505677
384	Δηιάνειρα	0.9719149660732508
384	Θεράπαινα	1.0
384	Λίχας	0.8761264019607073
384	Πρέσβυς	1.0
384	Τροφός	0.8292832899940603
384	Χορός	1.0000000000000002
384	Ἄγγελος	0.9559966108206472
384	Ἡμιχόριον	0.0
384	Ἡμιχόριον 1	0.0
384	Ἡμιχόριον 2	0.0
384	Ἡρακλῆς	0.9724708994400435
384	Ὕλλος	0.9154075977164291
387	Δηιάνειρα	0.9567084656759138
387	Θεράπαινα	0.0
387	Λίχας	0.7793533375516696
387	Πρέσβυς	0.0
387	Τροφός	0.7310138516377717
387	Χορός	1.0
387	Ἄγγελος	0.9192587380945081
387	Ἡμιχόριον	1.0
387	Ἡμιχόριον 1	0.0
387	Ἡμιχόριον 2	0.0
387	Ἡρακλῆς	0.7018454278246545
387	Ὕλλος	0.9306052002949797
388	Δηιάνειρα	0.9738282578508678
388	Θεράπαινα	0.8077003538727451
388	Λίχας	0.9135242031386477
388	Πρέσβυς	1.0
388	Τροφός	0.7637610088857539
388	Χορός	1.0
388	Ἄγγελος	0.921196610523868
388	Ἡμιχόριον	1.0
388	Ἡμιχόριον 1	1.0
388	Ἡμιχόριον 2	0.0
388	Ἡρακλῆς	0.8749076430609991
388	Ὕλλος	0.9140507334545077
470	Δηιάνειρα	0.9080167964394587
470	Θεράπαινα	0.0
470	Λίχας	0.9842659468952941
470	Πρέσβυς	0.0
470	Τροφός	1.0
470	Χορός	1.0
470	Ἄγγελος	0.9992200576989008
470	Ἡμιχόριον	0.0
470	Ἡμιχόριον 1	0.0
470	Ἡμιχόριον 2	0.0
470	Ἡρακλῆς	0.9910577192568286
470	Ὕλλος	0.990088989858533
471	Δηιάνειρα	0.7426460041166663
471	Θεράπαινα	1.0
471	Λίχας	0.9141471574656735
471	Πρέσβυς	0.9675319378260746
471	Τροφός	0.981175617504219
471	Χορός	1.0
471	Ἄγγελος	0.9987086355322959
471	Ἡμιχόριον	0.0
471	Ἡμιχόριον 1	1.0
471	Ἡμιχόριον 2	0.0
471	Ἡρακλῆς	0.6690451927058929
471	Ὕλλος	0.7485153389421497
497	Δηιάνειρα	0.9633481301348942
497	Θεράπαινα	0.997856272209587
497	Λίχας	0.9977096262528515
497	Πρέσβυς	0.7776772350647818
497	Τροφός	0.9973361334885239
497	Χορός	1.0
497	Ἄγγελος	0.9888545771632588
497	Ἡμιχόριον	0.0
497	Ἡμιχόριον 1	1.0
497	Ἡμιχόριον 2	1.0
497	Ἡρακλῆς	0.9845423840665825
497	Ὕλλος	0.994744588303342
498	Δηιάνειρα	0.9971060789141026
498	Θεράπαινα	0.9603247594653878
498	Λίχας	0.9843177297194133
498	Πρέσβυς	0.9906460849392862
498	Τροφός	0.9860488446008305
498	Χορός	1.0
498	Ἄγγελος	0.9712053144482129
498	Ἡμιχόριον	1.0
498	Ἡμιχόριον 1	0.0
498	Ἡμιχόριον 2	1.0
498	Ἡρακλῆς	0.9806159796735365
498	Ὕλλος	0.9798620235349752
500	Δηιάνειρα	0.9603681318381253
500	Θεράπαινα	1.0
500	Λίχας	0.9994834585048301
500	Πρέσβυς	0.972806214685367
500	Τροφός	0.6395604537895625
500	Χορός	1.0000000000000002
500	Ἄγγελος	0.9939609622098841
500	Ἡμιχόριον	1.0
500	Ἡμιχόριον 1	0.0
500	Ἡμιχόριον 2	0.9728062146853668
500	Ἡρακλῆς	0.8965766606258571
500	Ὕλλος	0.908319741309259
501	Δηιάνειρα	0.9998840836950008
501	Θεράπαινα	1.0
501	Λίχας	0.9874809127644496
501	Πρέσβυς	1.0
501	Τροφός	1.0
501	Χορός	1.0
501	Ἄγγελος	0.969725574607574
501	Ἡμιχόριον	0.0
501	Ἡμιχόριον 1	0.0
501	Ἡμιχόριον 2	0.0
501	Ἡρακλῆς	1.0
501	Ὕλλος	0.9981846948416964
502	Δηιάνειρα	0.9702771752422221
502	Θεράπαινα	0.9434328203942762
502	Λίχας	0.970277175242222
502	Πρέσβυς	1.0000000000000002
502	Τροφός	0.902069706114639
502	Χορός	1.0
502	Ἄγγελος	0.8901028157481299
502	Ἡμιχόριον	0.0
502	Ἡμιχόριον 1	1.0
502	Ἡμιχόριον 2	0.0
502	Ἡρακλῆς	0.9325043590403291
502	Ὕλλος	0.9984112894267188
503	Δηιάνειρα	0.8159422594206701
503	Θεράπαινα	0.0
503	Λίχας	1.0
503	Πρέσβυς	1.0
503	Τροφός	1.0
503	Χορός	1.0000000000000002
503	Ἄγγελος	1.0
503	Ἡμιχόριον	0.0
503	Ἡμιχόριον 1	0.0
503	Ἡμιχόριον 2	0.0
503	Ἡρακλῆς	0.9314623200415402
