line	name	similarity_score
138	Χρυσόθεμις	1.0
138	Ἠλέκτρα	0.9989486843038449
138	Ὀρέστης	1.0
139	Αἴγισθος	0.0
139	Κλυταιμνήστρα	0.9310036536588124
139	Παιδαγωγός	0.0
139	Χορός	1.0
139	Χρυσόθεμις	0.9899494936611662
139	Ἠλέκτρα	0.9990561583550596
139	Ὀρέστης	0.0
140	Αἴγισθος	0.0
140	Κλυταιμνήστρα	0.0
140	Παιδαγωγός	1.0
140	Χορός	0.9999999999999999
140	Χρυσόθεμις	0.0
140	Ἠλέκτρα	1.0
140	Ὀρέστης	1.0
141	Αἴγισθος	0.0
141	Κλυταιμνήστρα	0.9940095834376672
141	Παιδαγωγός	1.0
141	Χορός	1.0000000000000002
141	Χρυσόθεμις	1.0
141	Ἠλέκτρα	0.9812037319360518
141	Ὀρέστης	0.0
142	Αἴγισθος	0.0
142	Κλυταιμνήστρα	1.0
142	Παιδαγωγός	1.0
142	Χορός	1.0000000000000002
142	Χρυσόθεμις	1.0
142	Ἠλέκτρα	1.0
142	Ὀρέστης	1.0
143	Αἴγισθος	0.0
143	Κλυταιμνήστρα	0.0
143	Παιδαγωγός	0.0
143	Χορός	1.0000000000000002
143	Χρυσόθεμις	0.0
143	Ἠλέκτρα	0.0
143	Ὀρέστης	0.0
153	Αἴγισθος	0.0
153	Κλυταιμνήστρα	0.9999999999999998
153	Παιδαγωγός	0.7976813437153492
153	Χορός	1.0
153	Χρυσόθεμις	1.0
153	Ἠλέκτρα	0.9956035975002946
153	Ὀρέστης	0.978298066369162
155	Αἴγισθος	0.0
155	Κλυταιμνήστρα	0.0
155	Παιδαγωγός	0.0
155	Χορός	1.0000000000000002
155	Χρυσόθεμις	1.0
155	Ἠλέκτρα	0.9483909649935892
155	Ὀρέστης	0.7077814407671138
156	Αἴγισθος	0.0
156	Κλυταιμνήστρα	0.0
156	Παιδαγωγός	0.0
156	Χορός	0.9999999999999998
156	Χρυσόθεμις	0.0
156	Ἠλέκτρα	1.0
156	Ὀρέστης	0.0
157	Αἴγισθος	0.0
157	Κλυταιμνήστρα	0.0
157	Παιδαγωγός	0.0
157	Χορός	1.0000000000000002
157	Χρυσόθεμις	0.0
157	Ἠλέκτρα	0.0
157	Ὀρέστης	0.0
158	Αἴγισθος	0.0
158	Κλυταιμνήστρα	1.0
158	Παιδαγωγός	1.0
158	Χορός	1.0000000000000002
158	Χρυσόθεμις	1.0
158	Ἠλέκτρα	0.8048316366527667
158	Ὀρέστης	0.9441655252913183
159	Αἴγισθος	0.0
159	Κλυταιμνήστρα	1.0
159	Παιδαγωγός	0.0
159	Χορός	1.0000000000000002
159	Χρυσόθεμις	0.0
159	Ἠλέκτρα	1.0
159	Ὀρέστης	1.0
160	Αἴγισθος	0.0
160	Κλυταιμνήστρα	0.0
160	Παιδαγωγός	1.0
160	Χορός	1.0
160	Χρυσόθεμις	0.0
160	Ἠλέκτρα	1.0
160	Ὀρέστης	0.0
161	Αἴγισθος	1.0
161	Κλυταιμνήστρα	0.0
161	Παιδαγωγός	1.0
161	Χορός	1.0
161	Χρυσόθεμις	0.867966985093786
161	Ἠλέκτρα	0.9430522067667056
161	Ὀρέστης	1.0
162	Αἴγισθος	1.0
162	Κλυταιμνήστρα	0.9613146338028444
162	Παιδαγωγός	0.0
162	Χορός	1.0
162	Χρυσόθεμις	0.0
162	Ἠλέκτρα	0.8406817451019978
162	Ὀρέστης	1.0
163	Αἴγισθος	0.0
163	Κλυταιμνήστρα	0.0
163	Παιδαγωγός	0.0
163	Χορός	1.0000000000000002
163	Χρυσόθεμις	0.0
163	Ἠλέκτρα	1.0
163	Ὀρέστης	1.0
173	Αἴγισθος	0.0
173	Κλυταιμνήστρα	1.0
173	Παιδαγωγός	1.0
173	Χορός	1.0
173	Χρυσόθεμις	0.0
173	Ἠλέκτρα	1.0
173	Ὀρέστης	1.0
175	Αἴγισθος	0.0
175	Κλυταιμνήστρα	1.0
175	Παιδαγωγός	0.979802648138396
175	Χορός	1.0000000000000002
175	Χρυσόθεμις	1.0
175	Ἠλέκτρα	0.9335233566782647
175	Ὀρέστης	1.0
176	Αἴγισθος	0.0
176	Κλυταιμνήστρα	0.0
176	Παιδαγωγός	1.0
176	Χορός	1.0000000000000002
176	Χρυσόθεμις	0.0
176	Ἠλέκτρα	1.0
176	Ὀρέστης	0.0
177	Αἴγισθος	0.0
177	Κλυταιμνήστρα	0.0
177	Παιδαγωγός	0.0
177	Χορός	0.9999999999999998
177	Χρυσόθεμις	0.0
177	Ἠλέκτρα	1.0
177	Ὀρέστης	0.0
178	Αἴγισθος	0.0
178	Κλυταιμνήστρα	0.0
178	Παιδαγωγός	0.0
178	Χορός	1.0
178	Χρυσόθεμις	1.0
178	Ἠλέκτρα	1.0
178	Ὀρέστης	1.0
179	Αἴγισθος	1.0
179	Κλυταιμνήστρα	0.9805806756909201
179	Παιδαγωγός	1.0
179	Χορός	1.0
179	Χρυσόθεμις	0.98058067569092
179	Ἠλέκτρα	0.9988681377244375
179	Ὀρέστης	0.9805806756909201
180	Αἴγισθος	0.0
180	Κλυταιμνήστρα	1.0
180	Παιδαγωγός	0.0
180	Χορός	0.9999999999999999
180	Χρυσόθεμις	1.0
180	Ἠλέκτρα	1.0
180	Ὀρέστης	0.0
181	Αἴγισθος	0.0
181	Κλυταιμνήστρα	1.0
181	Παιδαγωγός	1.0
181	Χορός	0.9999999999999999
181	Χρυσόθεμις	1.0
181	Ἠλέκτρα	1.0
181	Ὀρέστης	1.0
182	Αἴγισθος	0.0
182	Κλυταιμνήστρα	1.0
182	Παιδαγωγός	0.0
182	Χορός	1.0
182	Χρυσόθεμις	0.0
182	Ἠλέκτρα	1.0
182	Ὀρέστης	0.0
183	Αἴγισθος	0.0
183	Κλυταιμνήστρα	0.894427190999916
183	Παιδαγωγός	0.894427190999916
183	Χορός	1.0
183	Χρυσόθεμις	1.0
183	Ἠλέκτρα	0.8426979940838176
183	Ὀρέστης	0.9999999999999999
193	Αἴγισθος	0.0
193	Κλυταιμνήστρα	0.0
193	Παιδαγωγός	0.0
193	Χορός	1.0
193	Χρυσόθεμις	0.0
193	Ἠλέκτρα	1.0
193	Ὀρέστης	0.0
194	Αἴγισθος	0.0
194	Κλυταιμνήστρα	0.0
194	Παιδαγωγός	0.0
194	Χορός	1.0
194	Χρυσόθεμις	0.0
194	Ἠλέκτρα	0.894427190999916
194	Ὀρέστης	0.0
195	Αἴγισθος	0.0
195	Κλυταιμνήστρα	0.0
195	Παιδαγωγός	1.0
195	Χορός	1.0
195	Χρυσόθεμις	0.0
195	Ἠλέκτρα	1.0
195	Ὀρέστης	0.0
196	Αἴγισθος	0.0
196	Κλυταιμνήστρα	0.0
196	Παιδαγωγός	1.0
196	Χορός	1.0000000000000002
196	Χρυσόθεμις	0.0
196	Ἠλέκτρα	0.0
196	Ὀρέστης	1.0
197	Αἴγισθος	0.0
197	Κλυταιμνήστρα	1.0
197	Παιδαγωγός	0.0
197	Χορός	1.0
197	Χρυσόθεμις	0.0
197	Ἠλέκτρα	0.7254099740796786
197	Ὀρέστης	0.9430522067667059
198	Αἴγισθος	0.0
198	Κλυταιμνήστρα	1.0
198	Παιδαγωγός	1.0
198	Χορός	0.9999999999999999
198	Χρυσόθεμις	0.0
198	Ἠλέκτρα	0.8973943127991705
198	Ὀρέστης	1.0
199	Αἴγισθος	0.0
199	Κλυταιμνήστρα	0.9805806756909201
199	Παιδαγωγός	0.9922778767136676
199	Χορός	1.0
199	Χρυσόθεμις	0.99143495103584
199	Ἠλέκτρα	0.9994825850311109
199	Ὀρέστης	0.7428661345886721
200	Αἴγισθος	0.0
200	Κλυταιμνήστρα	0.9811552710506274
200	Παιδαγωγός	1.0
200	Χορός	1.0
200	Χρυσόθεμις	0.959533838694839
200	Ἠλέκτρα	0.7605582350560746
200	Ὀρέστης	0.9198264332694567
213	Αἴγισθος	0.0
213	Κλυταιμνήστρα	0.0
213	Παιδαγωγός	0.0
213	Χορός	0.9999999999999998
213	Χρυσόθεμις	1.0
213	Ἠλέκτρα	0.0
213	Ὀρέστης	0.0
214	Αἴγισθος	0.0
214	Κλυταιμνήστρα	0.895355325472635
214	Παιδαγωγός	0.9961697175197389
214	Χορός	1.0000000000000002
214	Χρυσόθεμις	0.9983096879170855
214	Ἠλέκτρα	0.9056701796228604
214	Ὀρέστης	0.9825532157845273
215	Αἴγισθος	0.0
215	Κλυταιμνήστρα	0.0
215	Παιδαγωγός	0.0
215	Χορός	0.9999999999999998
215	Χρυσόθεμις	0.0
215	Ἠλέκτρα	1.0
215	Ὀρέστης	0.0
216	Αἴγισθος	0.0
216	Κλυταιμνήστρα	0.0
216	Παιδαγωγός	0.0
216	Χορός	1.0
216	Χρυσόθεμις	0.0
216	Ἠλέκτρα	0.742155918243473
216	Ὀρέστης	1.0
217	Αἴγισθος	0.0
217	Κλυταιμνήστρα	0.0
217	Παιδαγωγός	0.0
217	Χορός	1.0
217	Χρυσόθεμις	0.0
217	Ἠλέκτρα	0.0
217	Ὀρέστης	0.0
218	Αἴγισθος	0.0
218	Κλυταιμνήστρα	0.9940729436480238
218	Παιδαγωγός	1.0
218	Χορός	1.0
218	Χρυσόθεμις	1.0
218	Ἠλέκτρα	0.7642715453800046
218	Ὀρέστης	1.0
219	Αἴγισθος	0.0
219	Κλυταιμνήστρα	1.0
219	Παιδαγωγός	1.0
219	Χορός	1.0
219	Χρυσόθεμις	1.0
219	Ἠλέκτρα	1.0
219	Ὀρέστης	1.0
220	Αἴγισθος	0.0
220	Κλυταιμνήστρα	0.0
220	Παιδαγωγός	0.0
220	Χορός	1.0000000000000002
220	Χρυσόθεμις	0.0
220	Ἠλέκτρα	0.0
220	Ὀρέστης	0.0
232	Αἴγισθος	0.0
232	Κλυταιμνήστρα	0.9972896453130635
232	Παιδαγωγός	1.0
232	Χορός	1.0000000000000002
232	Χρυσόθεμις	0.993829597231495
232	Ἠλέκτρα	0.9992500840072936
232	Ὀρέστης	0.9102366067920343
233	Αἴγισθος	0.0
233	Κλυταιμνήστρα	0.0
233	Παιδαγωγός	0.0
233	Χορός	0.9999999999999998
233	Χρυσόθεμις	0.0
233	Ἠλέκτρα	1.0
233	Ὀρέστης	0.0
235	Αἴγισθος	0.0
235	Κλυταιμνήστρα	1.0
235	Παιδαγωγός	0.0
235	Χορός	1.0
235	Χρυσόθεμις	1.0
235	Ἠλέκτρα	1.0
235	Ὀρέστης	0.0
251	Αἴγισθος	0.0
251	Κλυταιμνήστρα	0.9325906289071815
251	Παιδαγωγός	0.944426612865574
251	Χορός	0.9999999999999999
251	Χρυσόθεμις	0.9204051937025048
251	Ἠλέκτρα	0.9651080645179871
251	Ὀρέστης	0.9886785314044979
252	Αἴγισθος	0.0
252	Κλυταιμνήστρα	0.9186468257126583
252	Παιδαγωγός	0.9620403606878765
252	Χορός	1.0
252	Χρυσόθεμις	0.9245034140823524
252	Ἠλέκτρα	0.9502327736804894
252	Ὀρέστης	0.8435340087397448
253	Αἴγισθος	0.0
253	Κλυταιμνήστρα	0.0
253	Παιδαγωγός	1.0
253	Χορός	0.9999999999999998
253	Χρυσόθεμις	0.0
253	Ἠλέκτρα	0.0
253	Ὀρέστης	0.0
310	Αἴγισθος	0.0
310	Κλυταιμνήστρα	0.9478397572729372
310	Παιδαγωγός	0.9997713435752507
310	Χορός	1.0000000000000002
310	Χρυσόθεμις	0.9972896453130634
310	Ἠλέκτρα	0.992336684013977
310	Ὀρέστης	0.8655550837607067
311	Αἴγισθος	1.0
311	Κλυταιμνήστρα	0.9922778767136676
311	Παιδαγωγός	0.9922778767136675
311	Χορός	1.0000000000000002
311	Χρυσόθεμις	1.0
311	Ἠλέκτρα	0.9863939238321436
311	Ὀρέστης	0.6459422414661738
314	Αἴγισθος	0.0
314	Κλυταιμνήστρα	0.9886755564601231
314	Παιδαγωγός	1.0
314	Χορός	1.0
314	Χρυσόθεμις	1.0
314	Ἠλέκτρα	0.9916286293723283
314	Ὀρέστης	0.6057663198786862
315	Αἴγισθος	0.0
315	Κλυταιμνήστρα	0.9196500054276793
315	Παιδαγωγός	0.9296696802013682
315	Χορός	0.9999999999999998
315	Χρυσόθεμις	0.9302605094190632
315	Ἠλέκτρα	0.958674545006784
315	Ὀρέστης	0.907897842531906
317	Αἴγισθος	1.0
317	Κλυταιμνήστρα	1.0
317	Παιδαγωγός	1.0
317	Χορός	0.9999999999999998
317	Χρυσόθεμις	1.0
317	Ἠλέκτρα	0.9494327753604802
317	Ὀρέστης	0.9486832980505138
318	Αἴγισθος	1.0
318	Κλυταιμνήστρα	1.0
318	Παιδαγωγός	1.0
318	Χορός	1.0
318	Χρυσόθεμις	1.0000000000000002
318	Ἠλέκτρα	0.9696223496884955
318	Ὀρέστης	0.9486832980505138
320	Αἴγισθος	0.0
320	Κλυταιμνήστρα	0.997463311791817
320	Παιδαγωγός	1.0
320	Χορός	0.9999999999999998
320	Χρυσόθεμις	1.0
320	Ἠλέκτρα	0.7874864691619448
320	Ὀρέστης	0.9024779623125373
322	Αἴγισθος	0.0
322	Κλυταιμνήστρα	0.5761222981132776
322	Παιδαγωγός	0.9441655252913183
322	Χορός	0.9999999999999999
322	Χρυσόθεμις	1.0
322	Ἠλέκτρα	0.5494725044923472
322	Ὀρέστης	0.8527815296602013
324	Αἴγισθος	1.0
324	Κλυταιμνήστρα	1.0
324	Παιδαγωγός	1.0
324	Χορός	1.0
324	Χρυσόθεμις	0.0
324	Ἠλέκτρα	0.989501003113289
324	Ὀρέστης	0.9716894774084148
325	Αἴγισθος	0.0
325	Κλυταιμνήστρα	0.9654498703322268
325	Παιδαγωγός	0.9794133884525441
325	Χορός	0.9999999999999999
325	Χρυσόθεμις	0.835813497547487
325	Ἠλέκτρα	0.7998343112172133
325	Ὀρέστης	0.8049691449823353
326	Αἴγισθος	0.0
326	Κλυταιμνήστρα	0.9772663693520008
326	Παιδαγωγός	0.9851916936353865
326	Χορός	1.0
326	Χρυσόθεμις	0.8664661432176622
326	Ἠλέκτρα	0.7691880190488637
326	Ὀρέστης	0.7995526372471619
327	Αἴγισθος	0.0
327	Κλυταιμνήστρα	0.0
327	Παιδαγωγός	0.9688871693930923
327	Χορός	1.0000000000000002
327	Χρυσόθεμις	1.0
327	Ἠλέκτρα	0.9224214291362298
327	Ὀρέστης	1.0
369	Αἴγισθος	0.0
369	Κλυταιμνήστρα	1.0
369	Παιδαγωγός	0.9777712690869471
369	Χορός	1.0000000000000002
369	Χρυσόθεμις	0.9603584781845897
369	Ἠλέκτρα	0.858941212288738
369	Ὀρέστης	0.8208713232812131
370	Αἴγισθος	1.0
370	Κλυταιμνήστρα	0.7999999999999998
370	Παιδαγωγός	1.0
370	Χορός	1.0
370	Χρυσόθεμις	1.0
370	Ἠλέκτρα	0.9590571562932307
370	Ὀρέστης	0.8336826118165744
371	Αἴγισθος	0.0
371	Κλυταιμνήστρα	0.9816518415883759
371	Παιδαγωγός	0.8773750111542208
371	Χορός	1.0
371	Χρυσόθεμις	0.9481013958808037
371	Ἠλέκτρα	0.915133234636672
371	Ὀρέστης	0.9434908386847649
464	Αἴγισθος	1.0
464	Κλυταιμνήστρα	1.0
464	Παιδαγωγός	1.0
464	Χορός	1.0
464	Χρυσόθεμις	1.0
464	Ἠλέκτρα	0.9934085557757738
464	Ὀρέστης	1.0
465	Αἴγισθος	0.0
465	Κλυταιμνήστρα	0.0
465	Παιδαγωγός	1.0
465	Χορός	1.0
465	Χρυσόθεμις	0.9486832980505139
465	Ἠλέκτρα	0.8687042014576788
465	Ὀρέστης	0.0
472	Αἴγισθος	0.0
472	Κλυταιμνήστρα	1.0
472	Παιδαγωγός	0.0
472	Χορός	1.0
472	Χρυσόθεμις	1.0
472	Ἠλέκτρα	1.0
472	Ὀρέστης	1.0
473	Αἴγισθος	0.0
473	Κλυταιμνήστρα	0.0
473	Παιδαγωγός	1.0
473	Χορός	1.0
473	Χρυσόθεμις	0.0
473	Ἠλέκτρα	0.0
473	Ὀρέστης	0.9804754682105623
474	Αἴγισθος	0.0
474	Κλυταιμνήστρα	1.0
474	Παιδαγωγός	0.0
474	Χορός	1.0
474	Χρυσόθεμις	0.0
474	Ἠλέκτρα	1.0
474	Ὀρέστης	1.0
475	Αἴγισθος	0.0
475	Κλυταιμνήστρα	1.0
475	Παιδαγωγός	0.9709110889683389
475	Χορός	1.0
475	Χρυσόθεμις	0.7254930483756997
475	Ἠλέκτρα	0.9620876734157815
475	Ὀρέστης	0.9824735336530551
476	Αἴγισθος	1.0
476	Κλυταιμνήστρα	0.9963469505024539
476	Παιδαγωγός	1.0
476	Χορός	1.0000000000000002
476	Χρυσόθεμις	0.9516803863045662
476	Ἠλέκτρα	0.8869240296323921
476	Ὀρέστης	0.9902652525981968
477	Αἴγισθος	0.0
477	Κλυταιμνήστρα	0.0
477	Παιδαγωγός	0.0
477	Χορός	0.9999999999999998
477	Χρυσόθεμις	1.0
477	Ἠλέκτρα	0.0
477	Ὀρέστης	0.0
480	Αἴγισθος	0.0
480	Κλυταιμνήστρα	1.0
480	Παιδαγωγός	0.0
480	Χορός	0.9999999999999999
480	Χρυσόθεμις	1.0
480	Ἠλέκτρα	1.0
480	Ὀρέστης	1.0
481	Αἴγισθος	0.0
481	Κλυταιμνήστρα	0.0
481	Παιδαγωγός	0.0
481	Χορός	0.9999999999999998
481	Χρυσόθεμις	0.0
481	Ἠλέκτρα	1.0
481	Ὀρέστης	0.0
482	Αἴγισθος	1.0
482	Κλυταιμνήστρα	0.9970544855015816
482	Παιδαγωγός	0.0
482	Χορός	1.0
482	Χρυσόθεμις	0.7954317200324988
482	Ἠλέκτρα	0.8726831171678219
482	Ὀρέστης	1.0
485	Αἴγισθος	0.0
485	Κλυταιμνήστρα	1.0
485	Παιδαγωγός	0.9493466192901563
485	Χορός	1.0000000000000002
485	Χρυσόθεμις	1.0
485	Ἠλέκτρα	0.7667291844569669
485	Ὀρέστης	1.0
486	Αἴγισθος	0.0
486	Κλυταιμνήστρα	1.0
486	Παιδαγωγός	1.0
486	Χορός	1.0
486	Χρυσόθεμις	0.0
486	Ἠλέκτρα	0.0
486	Ὀρέστης	0.0
487	Αἴγισθος	0.0
487	Κλυταιμνήστρα	1.0
487	Παιδαγωγός	0.9039740596809815
487	Χορός	1.0000000000000002
487	Χρυσόθεμις	0.0
487	Ἠλέκτρα	0.9994821858970278
487	Ὀρέστης	0.8339009615977915
490	Αἴγισθος	0.0
490	Κλυταιμνήστρα	1.0
490	Παιδαγωγός	0.0
490	Χορός	1.0000000000000002
490	Χρυσόθεμις	0.0
490	Ἠλέκτρα	1.0
490	Ὀρέστης	1.0
491	Αἴγισθος	0.0
491	Κλυταιμνήστρα	0.0
491	Παιδαγωγός	0.0
491	Χορός	1.0000000000000002
491	Χρυσόθεμις	0.0
491	Ἠλέκτρα	0.0
491	Ὀρέστης	0.0
492	Αἴγισθος	0.0
492	Κλυταιμνήστρα	0.0
492	Παιδαγωγός	0.0
492	Χορός	1.0
492	Χρυσόθεμις	0.0
492	Ἠλέκτρα	0.0
492	Ὀρέστης	0.0
493	Αἴγισθος	0.0
493	Κλυταιμνήστρα	1.0
493	Παιδαγωγός	1.0
493	Χορός	1.0
493	Χρυσόθεμις	1.0
493	Ἠλέκτρα	1.0000000000000002
493	Ὀρέστης	1.0
495	Αἴγισθος	1.0
495	Κλυταιμνήστρα	0.9785497849867493
495	Παιδαγωγός	1.0
495	Χορός	1.0
495	Χρυσόθεμις	0.9988681377244378
495	Ἠλέκτρα	0.6568943946432134
495	Ὀρέστης	0.6726727939963125
496	Αἴγισθος	1.0
496	Κλυταιμνήστρα	1.0
496	Παιδαγωγός	1.0
496	Χορός	1.0
496	Χρυσόθεμις	0.9843359350014481
496	Ἠλέκτρα	1.0
496	Ὀρέστης	1.0
497	Αἴγισθος	0.0
497	Κλυταιμνήστρα	0.0
497	Παιδαγωγός	0.0
497	Χορός	1.0
497	Χρυσόθεμις	0.0
497	Ἠλέκτρα	1.0
497	Ὀρέστης	0.0
500	Αἴγισθος	0.0
500	Κλυταιμνήστρα	0.0
500	Παιδαγωγός	0.0
500	Χορός	1.0
500	Χρυσόθεμις	0.9799538907948925
500	Ἠλέκτρα	1.0
500	Ὀρέστης	1.0
501	Αἴγισθος	0.0
501	Κλυταιμνήστρα	1.0
501	Παιδαγωγός	1.0000000000000002
501	Χορός	0.9999999999999998
501	Χρυσόθεμις	1.0
501	Ἠλέκτρα	0.9698453005915788
501	Ὀρέστης	0.8716701748522616
502	Αἴγισθος	0.9493466192901564
502	Κλυταιμνήστρα	0.9430522067667056
502	Παιδαγωγός	0.977356972204297
502	Χορός	1.0
502	Χρυσόθεμις	1.0
502	Ἠλέκτρα	0.9825532157845274
502	Ὀρέστης	1.0
503	Αἴγισθος	0.0
503	Κλυταιμνήστρα	0.0
503	Παιδαγωγός	1.0
503	Χορός	1.0
503	Χρυσόθεμις	1.0
503	Ἠλέκτρα	1.0
503	Ὀρέστης	0.0
505	Αἴγισθος	0.0
505	Κλυταιμνήστρα	0.0
505	Παιδαγωγός	0.0
505	Χορός	1.0
505	Χρυσόθεμις	0.0
505	Ἠλέκτρα	1.0
505	Ὀρέστης	0.0
506	Αἴγισθος	0.0
506	Κλυταιμνήστρα	0.0
506	Παιδαγωγός	0.0
506	Χορός	1.0000000000000002
506	Χρυσόθεμις	0.0
506	Ἠλέκτρα	0.0
506	Ὀρέστης	0.0
507	Αἴγισθος	0.0
507	Κλυταιμνήστρα	1.0
507	Παιδαγωγός	0.0
507	Χορός	1.0
507	Χρυσόθεμις	1.0
507	Ἠλέκτρα	1.0
507	Ὀρέστης	1.0
508	Αἴγισθος	0.0
508	Κλυταιμνήστρα	0.0
508	Παιδαγωγός	0.0
508	Χορός	0.9999999999999998
508	Χρυσόθεμις	0.0
508	Ἠλέκτρα	0.0
508	Ὀρέστης	1.0
509	Αἴγισθος	0.0
509	Κλυταιμνήστρα	0.0
509	Παιδαγωγός	0.0
509	Χορός	1.0000000000000002
509	Χρυσόθεμις	0.0
509	Ἠλέκτρα	0.0
509	Ὀρέστης	0.0
510	Αἴγισθος	0.0
510	Κλυταιμνήστρα	0.0
510	Παιδαγωγός	1.0
510	Χορός	1.0
510	Χρυσόθεμις	0.0
510	Ἠλέκτρα	0.0
510	Ὀρέστης	1.0
511	Αἴγισθος	0.0
511	Κλυταιμνήστρα	0.0
511	Παιδαγωγός	0.0
511	Χορός	1.0
511	Χρυσόθεμις	0.0
511	Ἠλέκτρα	0.0
511	Ὀρέστης	0.0
512	Αἴγισθος	0.0
512	Κλυταιμνήστρα	0.0
512	Παιδαγωγός	0.0
512	Χορός	1.0000000000000002
512	Χρυσόθεμις	0.0
512	Ἠλέκτρα	0.0
512	Ὀρέστης	0.0
513	Αἴγισθος	0.0
513	Κλυταιμνήστρα	0.0
513	Παιδαγωγός	0.0
513	Χορός	1.0
513	Χρυσόθεμις	0.0
513	Ἠλέκτρα	1.0
513	Ὀρέστης	0.0
514	Αἴγισθος	1.0
514	Κλυταιμνήστρα	1.0
514	Παιδαγωγός	1.0
514	Χορός	1.0
514	Χρυσόθεμις	1.0
514	Ἠλέκτρα	0.8452103776506842
514	Ὀρέστης	0.9652516591225836
515	Αἴγισθος	0.0
515	Κλυταιμνήστρα	0.0
515	Παιδαγωγός	0.0
515	Χορός	1.0
515	Χρυσόθεμις	0.0
515	Ἠλέκτρα	1.0
515	Ὀρέστης	0.0
610	Αἴγισθος	0.0
610	Κλυταιμνήστρα	0.9839383724767901
610	Παιδαγωγός	0.9598327429404431
610	Χορός	1.0000000000000002
610	Χρυσόθεμις	0.9545569782310552
610	Ἠλέκτρα	0.9820554950306614
610	Ὀρέστης	0.8683912207707253
611	Αἴγισθος	0.0
611	Κλυταιμνήστρα	0.9526223657553059
611	Παιδαγωγός	0.9430522067667056
611	Χορός	1.0000000000000002
611	Χρυσόθεμις	0.0
611	Ἠλέκτρα	0.9430522067667056
611	Ὀρέστης	0.0
662	Αἴγισθος	0.0
662	Κλυταιμνήστρα	0.9910379710438987
662	Παιδαγωγός	0.9999999999999998
662	Χορός	0.9999999999999999
662	Χρυσόθεμις	0.0
662	Ἠλέκτρα	0.9971053013609936
662	Ὀρέστης	1.0
665	Αἴγισθος	1.0
665	Κλυταιμνήστρα	1.0
665	Παιδαγωγός	1.0
665	Χορός	1.0000000000000002
665	Χρυσόθεμις	0.8662034515890303
665	Ἠλέκτρα	0.6789420437694551
665	Ὀρέστης	0.0
764	Αἴγισθος	1.0
764	Κλυταιμνήστρα	1.0
764	Παιδαγωγός	1.0
764	Χορός	1.0
764	Χρυσόθεμις	0.9857520356571473
764	Ἠλέκτρα	0.7564625878160922
764	Ὀρέστης	0.8665904193351633
765	Αἴγισθος	0.0
765	Κλυταιμνήστρα	1.0
765	Παιδαγωγός	0.9999999999999997
765	Χορός	1.0
765	Χρυσόθεμις	1.0
765	Ἠλέκτρα	0.9924412774206081
765	Ὀρέστης	1.0
823	Αἴγισθος	1.0
823	Κλυταιμνήστρα	0.9923359308568326
823	Παιδαγωγός	1.0
823	Χορός	1.0000000000000002
823	Χρυσόθεμις	0.9180020870952043
823	Ἠλέκτρα	0.6512839565185873
823	Ὀρέστης	1.0
825	Αἴγισθος	0.0
825	Κλυταιμνήστρα	0.7578864188133992
825	Παιδαγωγός	1.0
825	Χορός	0.9999999999999998
825	Χρυσόθεμις	1.0
825	Ἠλέκτρα	0.495310605852025
825	Ὀρέστης	0.9484302096912143
827	Αἴγισθος	0.0
827	Κλυταιμνήστρα	1.0
827	Παιδαγωγός	0.0
827	Χορός	1.0
827	Χρυσόθεμις	0.0
827	Ἠλέκτρα	0.9817710169456727
