line	name	similarity_score
190	Ἄγγελος	0.9999999999999998
190	Ἡμιχόριον	0.0
190	Ἡμιχόριον 1	0.0
190	Ἡμιχόριον 2	0.0
190	Ἡρακλῆς	0.9948679074245637
190	Ὕλλος	0.9317808018752509
191	Δηιάνειρα	0.8076904263767439
191	Θεράπαινα	0.9348215457655156
191	Λίχας	0.9335567922395798
191	Πρέσβυς	0.9793135171432095
191	Τροφός	0.9203348584238239
191	Χορός	0.8245602659594372
191	Ἄγγελος	0.9999999999999999
191	Ἡμιχόριον	0.9593276205859113
191	Ἡμιχόριον 1	1.0
191	Ἡμιχόριον 2	0.5432512781572743
191	Ἡρακλῆς	0.9356821961581775
191	Ὕλλος	0.9829571777080436
193	Δηιάνειρα	0.9161553041707956
193	Θεράπαινα	0.6553887535006414
193	Λίχας	0.9694825683457045
193	Πρέσβυς	0.9810040016927717
193	Τροφός	0.7401962145793042
193	Χορός	0.9113976195238644
193	Ἄγγελος	1.0
193	Ἡμιχόριον	0.0
193	Ἡμιχόριον 1	0.0
193	Ἡμιχόριον 2	1.0
193	Ἡρακλῆς	0.9910346863049705
193	Ὕλλος	0.9949997137654182
194	Δηιάνειρα	0.9329031989878743
194	Θεράπαινα	1.0
194	Λίχας	0.9994875212820233
194	Πρέσβυς	1.0
194	Τροφός	0.94396306069382
194	Χορός	0.93834311681711
194	Ἄγγελος	1.0000000000000002
194	Ἡμιχόριον	0.0
194	Ἡμιχόριον 1	0.0
194	Ἡμιχόριον 2	0.0
194	Ἡρακλῆς	0.9473405707681488
194	Ὕλλος	0.9946036518592045
195	Δηιάνειρα	0.8631657051514232
195	Θεράπαινα	0.0
195	Λίχας	0.7308121228050442
195	Πρέσβυς	0.0
195	Τροφός	1.0
195	Χορός	0.7550420552979251
195	Ἄγγελος	1.0000000000000002
195	Ἡμιχόριον	0.0
195	Ἡμιχόριον 1	0.0
195	Ἡμιχόριον 2	0.0
195	Ἡρακλῆς	0.9745256109189352
195	Ὕλλος	1.0
196	Δηιάνειρα	0.9374380797451575
196	Θεράπαινα	1.0
196	Λίχας	0.9862424162852491
196	Πρέσβυς	0.8261569043559074
196	Τροφός	0.9850100611755964
196	Χορός	0.9809056910198316
196	Ἄγγελος	1.0
196	Ἡμιχόριον	0.0
196	Ἡμιχόριον 1	0.0
196	Ἡμιχόριον 2	0.0
196	Ἡρακλῆς	0.9886691704133993
196	Ὕλλος	0.989070184159874
197	Δηιάνειρα	0.8416898215946085
197	Θεράπαινα	1.0
197	Λίχας	0.9639884736047253
197	Πρέσβυς	1.0
197	Τροφός	0.9520586606255536
197	Χορός	0.8595075027366925
197	Ἄγγελος	1.0
197	Ἡμιχόριον	0.0
197	Ἡμιχόριον 1	1.0
197	Ἡμιχόριον 2	1.0
197	Ἡρακλῆς	0.9845610924023418
197	Ὕλλος	0.7831362985892314
198	Δηιάνειρα	0.6314161676826031
198	Θεράπαινα	1.0
198	Λίχας	0.9354694683124158
198	Πρέσβυς	0.9232516134089068
198	Τροφός	0.9010570952321514
198	Χορός	0.8641609156752872
198	Ἄγγελος	1.0000000000000002
198	Ἡμιχόριον	1.0
198	Ἡμιχόριον 1	0.0
198	Ἡμιχόριον 2	1.0
198	Ἡρακλῆς	0.9153189252607625
198	Ὕλλος	0.8774053169536583
199	Δηιάνειρα	0.843401218872688
199	Θεράπαινα	0.9101820546182062
199	Λίχας	0.8593828203442677
199	Πρέσβυς	0.0
199	Τροφός	0.9772038812426301
199	Χορός	0.7335212422762287
199	Ἄγγελος	0.9999999999999999
199	Ἡμιχόριον	0.0
199	Ἡμιχόριον 1	0.0
199	Ἡμιχόριον 2	0.0
199	Ἡρακλῆς	0.8659847786921782
199	Ὕλλος	0.8506175388881566
335	Δηιάνειρα	0.7888168832307452
335	Θεράπαινα	1.0
335	Λίχας	0.9991665365798498
335	Πρέσβυς	0.0
335	Τροφός	0.9938167460322966
335	Χορός	0.990218868545603
335	Ἄγγελος	0.9999999999999998
335	Ἡμιχόριον	0.0
335	Ἡμιχόριον 1	0.0
335	Ἡμιχόριον 2	0.0
335	Ἡρακλῆς	0.8035122883143834
335	Ὕλλος	0.7796772767691954
336	Δηιάνειρα	0.824631737162004
336	Θεράπαινα	1.0
336	Λίχας	0.9946237596609083
336	Πρέσβυς	0.0
336	Τροφός	1.0
336	Χορός	1.0
336	Ἄγγελος	1.0
336	Ἡμιχόριον	0.0
336	Ἡμιχόριον 1	0.0
336	Ἡμιχόριον 2	0.0
336	Ἡρακλῆς	1.0
336	Ὕλλος	0.9007302663296107
337	Δηιάνειρα	0.9679582690404832
337	Θεράπαινα	1.0
337	Λίχας	0.9617533800121307
337	Πρέσβυς	0.0
337	Τροφός	0.9822810688690458
337	Χορός	0.9999944501020966
337	Ἄγγελος	1.0
337	Ἡμιχόριον	0.0
337	Ἡμιχόριον 1	0.0
337	Ἡμιχόριον 2	0.0
337	Ἡρακλῆς	0.9715681739053734
337	Ὕλλος	0.9855624581754585
338	Δηιάνειρα	0.7693898176654708
338	Θεράπαινα	0.0
338	Λίχας	0.819997050850357
338	Πρέσβυς	1.0
338	Τροφός	0.9050587850488232
338	Χορός	0.45553197358652064
338	Ἄγγελος	1.0
338	Ἡμιχόριον	0.0
338	Ἡμιχόριον 1	0.0
338	Ἡμιχόριον 2	0.0
338	Ἡρακλῆς	0.874180902704777
338	Ὕλλος	0.5150737124049444
340	Δηιάνειρα	0.9708413131064048
340	Θεράπαινα	1.0
340	Λίχας	0.9834042941071337
340	Πρέσβυς	0.831080444049281
340	Τροφός	0.9662088148858806
340	Χορός	0.9590809022567562
340	Ἄγγελος	1.0
340	Ἡμιχόριον	1.0
340	Ἡμιχόριον 1	0.0
340	Ἡμιχόριον 2	1.0
340	Ἡρακλῆς	0.9014002582780535
340	Ὕλλος	0.9040702654226965
341	Δηιάνειρα	0.8868098743599984
341	Θεράπαινα	0.9574556747000345
341	Λίχας	1.0
341	Πρέσβυς	0.0
341	Τροφός	1.0
341	Χορός	0.9685459408610869
341	Ἄγγελος	1.0000000000000002
341	Ἡμιχόριον	0.0
341	Ἡμιχόριον 1	0.0
341	Ἡμιχόριον 2	0.0
341	Ἡρακλῆς	0.7921772000654494
341	Ὕλλος	0.8613167034789158
344	Δηιάνειρα	0.7564648821523432
344	Θεράπαινα	0.8827796145091926
344	Λίχας	0.8002383516665705
344	Πρέσβυς	0.953230637699318
344	Τροφός	0.8144154118815476
344	Χορός	0.502029530109157
344	Ἄγγελος	1.0
344	Ἡμιχόριον	0.0
344	Ἡμιχόριον 1	0.0
344	Ἡμιχόριον 2	0.0
344	Ἡρακλῆς	0.8886897386069005
344	Ὕλλος	0.6171072968984226
346	Δηιάνειρα	0.9577402135035346
346	Θεράπαινα	1.0
346	Λίχας	0.9107090672966714
346	Πρέσβυς	0.0
346	Τροφός	0.9044315925115102
346	Χορός	0.9994031496184088
346	Ἄγγελος	1.0
346	Ἡμιχόριον	0.0
346	Ἡμιχόριον 1	1.0
346	Ἡμιχόριον 2	0.0
346	Ἡρακλῆς	0.9509378079272479
346	Ὕλλος	0.9568884014356328
347	Δηιάνειρα	0.8512730703106616
347	Θεράπαινα	0.937829353144641
347	Λίχας	0.8185920798163042
347	Πρέσβυς	0.9899837061426126
347	Τροφός	0.8298622854707576
347	Χορός	0.82297664495821
347	Ἄγγελος	0.9999999999999999
347	Ἡμιχόριον	0.0
347	Ἡμιχόριον 1	1.0
347	Ἡμιχόριον 2	0.0
347	Ἡρακλῆς	0.7493429654186965
347	Ὕλλος	0.8332240616803196
348	Δηιάνειρα	0.7156516331171171
348	Θεράπαινα	0.8186125178910664
348	Λίχας	0.9567936896605015
348	Πρέσβυς	0.9284766908852593
348	Τροφός	0.844130872011342
348	Χορός	0.9284766908852594
348	Ἄγγελος	0.9999999999999999
348	Ἡμιχόριον	0.0
348	Ἡμιχόριον 1	1.0
348	Ἡμιχόριον 2	1.0
348	Ἡρακλῆς	0.8934556634260385
348	Ὕλλος	0.8676341367715585
351	Δηιάνειρα	0.9417972625773562
351	Θεράπαινα	0.0
351	Λίχας	0.9276463655161331
351	Πρέσβυς	0.0
351	Τροφός	0.9761870601839528
351	Χορός	0.6595898904087386
351	Ἄγγελος	1.0
351	Ἡμιχόριον	0.0
351	Ἡμιχόριον 1	0.0
351	Ἡμιχόριον 2	0.0
351	Ἡρακλῆς	0.9898997193313596
351	Ὕλλος	0.8314432672262899
352	Δηιάνειρα	0.9634464124464174
352	Θεράπαινα	0.9807923544674443
352	Λίχας	0.9734391213716529
352	Πρέσβυς	0.9875803063351138
352	Τροφός	0.9688539910457379
352	Χορός	0.9424770382515609
352	Ἄγγελος	1.0
352	Ἡμιχόριον	1.0
352	Ἡμιχόριον 1	0.0
352	Ἡμιχόριον 2	0.0
352	Ἡρακλῆς	0.9634740135849897
352	Ὕλλος	0.9713485691900045
353	Δηιάνειρα	0.8239464332835588
353	Θεράπαινα	1.0
353	Λίχας	0.8199843896574925
353	Πρέσβυς	1.0
353	Τροφός	0.988399638152517
353	Χορός	0.46864152879843796
353	Ἄγγελος	0.9999999999999999
353	Ἡμιχόριον	0.0
353	Ἡμιχόριον 1	1.0
353	Ἡμιχόριον 2	0.0
353	Ἡρακλῆς	0.9945846407045598
353	Ὕλλος	0.6262822592333775
354	Δηιάνειρα	0.9659876614570545
354	Θεράπαινα	1.0
354	Λίχας	0.9952639956683633
354	Πρέσβυς	0.9673722233802453
354	Τροφός	0.9937517834751034
354	Χορός	0.9891203221598838
354	Ἄγγελος	1.0000000000000002
354	Ἡμιχόριον	1.0
354	Ἡμιχόριον 1	0.0
354	Ἡμιχόριον 2	0.0
354	Ἡρακλῆς	0.9773521798618153
354	Ὕλλος	0.9977430353971022
355	Δηιάνειρα	1.0
355	Θεράπαινα	0.0
355	Λίχας	0.8088856655687149
355	Πρέσβυς	0.0
355	Τροφός	1.0
355	Χορός	0.8817464588833865
355	Ἄγγελος	1.0
355	Ἡμιχόριον	0.0
355	Ἡμιχόριον 1	0.0
355	Ἡμιχόριον 2	0.0
355	Ἡρακλῆς	0.8817464588833865
355	Ὕλλος	0.9582096268546828
356	Δηιάνειρα	0.8629541823273209
356	Θεράπαινα	1.0
356	Λίχας	0.8972777633405923
356	Πρέσβυς	1.0
356	Τροφός	1.0
356	Χορός	0.8896327063226752
356	Ἄγγελος	0.9999999999999999
356	Ἡμιχόριον	0.0
356	Ἡμιχόριον 1	0.0
356	Ἡμιχόριον 2	1.0
356	Ἡρακλῆς	0.9678729299203659
356	Ὕλλος	1.0
357	Δηιάνειρα	0.8590263401499312
357	Θεράπαινα	0.9895329810632815
357	Λίχας	0.9018843808032987
357	Πρέσβυς	0.9166959647084233
357	Τροφός	0.9999583020598601
357	Χορός	0.8759492820012977
357	Ἄγγελος	1.0
357	Ἡμιχόριον	0.0
357	Ἡμιχόριον 1	0.0
357	Ἡμιχόριον 2	0.0
357	Ἡρακλῆς	0.8662448042813244
357	Ὕλλος	0.9940376756822442
358	Δηιάνειρα	0.9472075426027221
358	Θεράπαινα	1.0
358	Λίχας	0.9422478060124637
358	Πρέσβυς	0.0
358	Τροφός	0.9300910476252503
358	Χορός	0.7732116714245024
358	Ἄγγελος	1.0
358	Ἡμιχόριον	0.0
358	Ἡμιχόριον 1	0.0
358	Ἡμιχόριον 2	0.0
358	Ἡρακλῆς	0.9197037757717562
358	Ὕλλος	0.8087659746289252
359	Δηιάνειρα	0.9750751899721132
359	Θεράπαινα	0.9863257789562493
359	Λίχας	0.9825538291384076
359	Πρέσβυς	0.8991207838261546
359	Τροφός	0.972143237092884
359	Χορός	0.9784616594510365
359	Ἄγγελος	1.0
359	Ἡμιχόριον	0.0
359	Ἡμιχόριον 1	0.0
359	Ἡμιχόριον 2	1.0
359	Ἡρακλῆς	0.9780574457075707
359	Ὕλλος	0.9829749095624051
360	Δηιάνειρα	0.9761552851798377
360	Θεράπαινα	0.9926315230963496
360	Λίχας	0.9483175912386833
360	Πρέσβυς	0.9363291775690444
360	Τροφός	0.9842667277448112
360	Χορός	0.9567753424038221
360	Ἄγγελος	0.9999999999999999
360	Ἡμιχόριον	1.0
360	Ἡμιχόριον 1	0.0
360	Ἡμιχόριον 2	0.0
360	Ἡρακλῆς	0.9529180819226324
360	Ὕλλος	0.9883634451160326
361	Δηιάνειρα	1.0
361	Θεράπαινα	1.0
361	Λίχας	1.0
361	Πρέσβυς	1.0
361	Τροφός	0.9628273469423885
361	Χορός	1.0
361	Ἄγγελος	1.0000000000000002
361	Ἡμιχόριον	0.0
361	Ἡμιχόριον 1	1.0
361	Ἡμιχόριον 2	0.0
361	Ἡρακλῆς	1.0
361	Ὕλλος	1.0
362	Δηιάνειρα	0.817351795743051
362	Θεράπαινα	1.0
362	Λίχας	0.9237942321007849
362	Πρέσβυς	1.0
362	Τροφός	0.7611344691220713
362	Χορός	0.721235837903997
362	Ἄγγελος	1.0
362	Ἡμιχόριον	0.0
362	Ἡμιχόριον 1	0.0
362	Ἡμιχόριον 2	0.0
362	Ἡρακλῆς	0.8415954087538827
362	Ὕλλος	0.7236576874846088
363	Δηιάνειρα	0.9336959278290168
363	Θεράπαινα	0.996768337591571
363	Λίχας	0.9544599306093604
363	Πρέσβυς	1.0
363	Τροφός	0.8133347285302079
363	Χορός	0.939489079580942
363	Ἄγγελος	0.9999999999999999
363	Ἡμιχόριον	0.0
363	Ἡμιχόριον 1	0.0
363	Ἡμιχόριον 2	0.0
363	Ἡρακλῆς	0.8857212705641756
363	Ὕλλος	0.8839256483380736
364	Δηιάνειρα	0.9246349080490669
364	Θεράπαινα	0.9621052686596546
364	Λίχας	0.9274964570994089
364	Πρέσβυς	0.9132948888544794
364	Τροφός	0.9801183352442715
364	Χορός	0.9627100205676591
364	Ἄγγελος	0.9999999999999999
364	Ἡμιχόριον	1.0
364	Ἡμιχόριον 1	0.0
364	Ἡμιχόριον 2	1.0
364	Ἡρακλῆς	0.8669002361164589
364	Ὕλλος	0.7593902446249254
365	Δηιάνειρα	0.9260551480252881
365	Θεράπαινα	1.0
365	Λίχας	0.8387903172280252
365	Πρέσβυς	1.0
365	Τροφός	0.9193372225007623
365	Χορός	0.9551743477081366
365	Ἄγγελος	1.0
365	Ἡμιχόριον	0.9669358509034451
365	Ἡμιχόριον 1	0.0
365	Ἡμιχόριον 2	1.0
365	Ἡρακλῆς	0.9450753971738116
365	Ὕλλος	0.9045178684230326
366	Δηιάνειρα	0.8893331794878231
366	Θεράπαινα	0.9196445327518958
366	Λίχας	0.8832960234810443
366	Πρέσβυς	0.9989532187598554
366	Τροφός	0.9135817582270866
366	Χορός	0.962093155677251
366	Ἄγγελος	0.9999999999999998
366	Ἡμιχόριον	1.0
366	Ἡμιχόριον 1	0.0
366	Ἡμιχόριον 2	1.0
366	Ἡρακλῆς	0.9343525837567276
366	Ὕλλος	0.7850572581930636
367	Δηιάνειρα	0.8827891138296292
367	Θεράπαινα	0.0
367	Λίχας	0.925596523339795
367	Πρέσβυς	1.0
367	Τροφός	0.9813640699773868
367	Χορός	0.9682604537822096
367	Ἄγγελος	1.0
367	Ἡμιχόριον	0.0
367	Ἡμιχόριον 1	0.0
367	Ἡμιχόριον 2	0.0
367	Ἡρακλῆς	0.9531500316120406
367	Ὕλλος	0.959196617069243
368	Δηιάνειρα	0.9679328648359717
368	Θεράπαινα	0.0
368	Λίχας	0.9509648547531239
368	Πρέσβυς	0.0
368	Τροφός	0.0
368	Χορός	0.9976182512180614
368	Ἄγγελος	1.0
368	Ἡμιχόριον	0.0
368	Ἡμιχόριον 1	0.0
368	Ἡμιχόριον 2	0.0
368	Ἡρακλῆς	0.9001166530650101
368	Ὕλλος	1.0
369	Δηιάνειρα	0.8296133559369633
369	Θεράπαινα	0.8879977376141648
369	Λίχας	0.9549264585200469
369	Πρέσβυς	0.8947289353131864
369	Τροφός	0.9859426038069703
369	Χορός	0.8651697415458374
369	Ἄγγελος	1.0
369	Ἡμιχόριον	1.0
369	Ἡμιχόριον 1	1.0
369	Ἡμιχόριον 2	0.0
369	Ἡρακλῆς	0.903724533352479
369	Ὕλλος	0.9275213460373842
370	Δηιάνειρα	0.9872256866275254
370	Θεράπαινα	1.0
370	Λίχας	0.9342485222935472
370	Πρέσβυς	1.0
370	Τροφός	0.9896020213524889
370	Χορός	0.9952257556368843
370	Ἄγγελος	1.0000000000000002
370	Ἡμιχόριον	0.0
370	Ἡμιχόριον 1	0.0
370	Ἡμιχόριον 2	0.0
370	Ἡρακλῆς	0.9900968133728607
370	Ὕλλος	0.9848866567791383
371	Δηιάνειρα	0.9097485572369397
371	Θεράπαινα	0.995893206467704
371	Λίχας	0.9489030183205478
371	Πρέσβυς	0.9810040016927717
371	Τροφός	0.8939288455640122
371	Χορός	0.5808764441618868
371	Ἄγγελος	1.0000000000000002
371	Ἡμιχόριον	0.9593276205859113
371	Ἡμιχόριον 1	0.0
371	Ἡμιχόριον 2	1.0
371	Ἡρακλῆς	0.8671570770555429
371	Ὕλλος	0.6566338281835467
372	Δηιάνειρα	0.0
372	Θεράπαινα	0.0
372	Λίχας	0.0
372	Πρέσβυς	0.0
372	Τροφός	0.0
372	Χορός	1.0
372	Ἄγγελος	0.9999999999999998
372	Ἡμιχόριον	0.0
372	Ἡμιχόριον 1	0.0
372	Ἡμιχόριον 2	0.0
372	Ἡρακλῆς	0.0
372	Ὕλλος	0.0
373	Δηιάνειρα	0.8860099973462406
373	Θεράπαινα	0.9856682171163809
373	Λίχας	0.9823557234533213
373	Πρέσβυς	0.7487119510433025
373	Τροφός	0.5880986360975834
373	Χορός	0.9240135842120085
373	Ἄγγελος	1.0
373	Ἡμιχόριον	1.0
373	Ἡμιχόριον 1	0.0
373	Ἡμιχόριον 2	0.0
373	Ἡρακλῆς	0.9216344705105946
373	Ὕλλος	0.6979028164451933
374	Δηιάνειρα	0.9419538040536644
374	Θεράπαινα	0.9365020384407469
374	Λίχας	0.9120793334655685
374	Πρέσβυς	0.9572144807250538
374	Τροφός	0.9725339714045893
374	Χορός	0.9482700355776332
374	Ἄγγελος	0.9999999999999998
374	Ἡμιχόριον	0.0
374	Ἡμιχόριον 1	1.0
374	Ἡμιχόριον 2	1.0
374	Ἡρακλῆς	0.9827767125861648
374	Ὕλλος	0.9390309296880873
379	Δηιάνειρα	0.712644423715932
379	Θεράπαινα	0.8887800566164291
379	Λίχας	0.9417092016529796
379	Πρέσβυς	0.7539753886208578
379	Τροφός	0.9358748470097991
379	Χορός	0.8920188405890849
379	Ἄγγελος	1.0
379	Ἡμιχόριον	1.0000000000000002
379	Ἡμιχόριον 1	0.0
379	Ἡμιχόριον 2	1.0000000000000002
379	Ἡρακλῆς	0.89377650382433
379	Ὕλλος	0.9693596831076718
380	Δηιάνειρα	0.4620605553673921
380	Θεράπαινα	0.8161898278535339
380	Λίχας	0.579472411037963
380	Πρέσβυς	1.0
380	Τροφός	0.9537324338463419
380	Χορός	0.8454062928545046
380	Ἄγγελος	1.0
380	Ἡμιχόριον	0.0
380	Ἡμιχόριον 1	0.0
380	Ἡμιχόριον 2	0.0
380	Ἡρακλῆς	0.9059193732239094
380	Ὕλλος	0.5807903101817892
381	Δηιάνειρα	0.9997098772943479
381	Θεράπαινα	1.0
381	Λίχας	0.9630297268258105
381	Πρέσβυς	1.0
381	Τροφός	0.9666080889879732
381	Χορός	1.0
381	Ἄγγελος	1.0
381	Ἡμιχόριον	0.0
381	Ἡμιχόριον 1	0.0
381	Ἡμιχόριον 2	0.0
381	Ἡρακλῆς	0.9612799571210465
381	Ὕλλος	0.9649618293986811
382	Δηιάνειρα	0.9929383703229648
382	Θεράπαινα	0.0
382	Λίχας	0.9453435130541932
382	Πρέσβυς	0.0
382	Τροφός	1.0
382	Χορός	1.0
382	Ἄγγελος	1.0000000000000002
382	Ἡμιχόριον	0.0
382	Ἡμιχόριον 1	0.0
382	Ἡμιχόριον 2	0.0
382	Ἡρακλῆς	1.0
382	Ὕλλος	0.9699567422392404
390	Δηιάνειρα	0.9377832215889949
390	Θεράπαινα	0.7883296574914594
390	Λίχας	0.9192276481266806
390	Πρέσβυς	0.99778666178727
390	Τροφός	0.9428090434682219
390	Χορός	0.9366851003766214
390	Ἄγγελος	1.0
390	Ἡμιχόριον	0.8006128800978983
390	Ἡμιχόριον 1	0.9743911956946201
390	Ἡμιχόριον 2	0.0
390	Ἡρακλῆς	0.9496619800047269
390	Ὕλλος	0.9016369860816024
402	Δηιάνειρα	0.8051189659880297
402	Θεράπαινα	0.8934039744006652
402	Λίχας	0.9558029792875696
402	Πρέσβυς	0.9959979552658854
402	Τροφός	0.9370605868043916
402	Χορός	0.8043270492022409
402	Ἄγγελος	0.9999999999999998
402	Ἡμιχόριον	1.0
402	Ἡμιχόριον 1	1.0
402	Ἡμιχόριον 2	0.0
402	Ἡρακλῆς	0.9657916598001568
402	Ὕλλος	0.8760132531052948
404	Δηιάνειρα	0.9261722095086029
404	Θεράπαινα	0.6945945136995675
404	Λίχας	0.942932210892514
404	Πρέσβυς	1.0
404	Τροφός	0.8394989179613572
404	Χορός	0.9553705270305713
404	Ἄγγελος	1.0
404	Ἡμιχόριον	0.0
404	Ἡμιχόριον 1	0.0
404	Ἡμιχόριον 2	0.0
404	Ἡρακλῆς	0.9676509547836243
404	Ὕλλος	0.9150659595023426
408	Δηιάνειρα	0.8884563157179011
408	Θεράπαινα	0.9579446167197508
408	Λίχας	0.8974488634303704
408	Πρέσβυς	0.9430640961090022
408	Τροφός	0.8649596434252339
408	Χορός	0.7015137761712466
408	Ἄγγελος	1.0
408	Ἡμιχόριον	0.0
408	Ἡμιχόριον 1	0.0
408	Ἡμιχόριον 2	0.0
408	Ἡρακλῆς	0.896567461540047
408	Ὕλλος	0.7642736580115069
410	Δηιάνειρα	0.9051048687359597
410	Θεράπαινα	0.9999999999999999
410	Λίχας	0.7115620721570292
410	Πρέσβυς	1.0
410	Τροφός	0.8972933909318173
410	Χορός	0.8903189430499786
410	Ἄγγελος	1.0
410	Ἡμιχόριον	0.0
410	Ἡμιχόριον 1	1.0
410	Ἡμιχόριον 2	0.0
410	Ἡρακλῆς	0.7081501866142246
410	Ὕλλος	0.9547394625173043
411	Δηιάνειρα	0.8919913647740675
411	Θεράπαινα	1.0
411	Λίχας	0.9385047229271954
411	Πρέσβυς	0.592156525463792
411	Τροφός	0.9772545497599153
411	Χορός	0.8379570972961199
411	Ἄγγελος	0.9999999999999998
411	Ἡμιχόριον	0.0
411	Ἡμιχόριον 1	0.0
411	Ἡμιχόριον 2	0.0
411	Ἡρακλῆς	0.9553936319574843
411	Ὕλλος	0.7001945615787641
413	Δηιάνειρα	0.9446323242213395
413	Θεράπαινα	0.9954994083128116
413	Λίχας	0.9917011416551703
413	Πρέσβυς	0.9996921498908196
413	Τροφός	0.8824827150049718
413	Χορός	0.6688952908324708
413	Ἄγγελος	1.0
413	Ἡμιχόριον	0.0
413	Ἡμιχόριον 1	1.0
413	Ἡμιχόριον 2	0.0
413	Ἡρακλῆς	0.900854849518986
413	Ὕλλος	0.680455017656849
415	Δηιάνειρα	0.9197276694847542
415	Θεράπαινα	0.0
415	Λίχας	0.9450832600545983
415	Πρέσβυς	0.0
415	Τροφός	0.7714249466018964
415	Χορός	0.9538012086588952
415	Ἄγγελος	0.9999999999999998
415	Ἡμιχόριον	0.0
415	Ἡμιχόριον 1	0.0
415	Ἡμιχόριον 2	0.0
415	Ἡρακλῆς	0.9764922706068142
415	Ὕλλος	0.7042242607126019
417	Δηιάνειρα	0.8833091280254817
417	Θεράπαινα	0.9629797882223822
417	Λίχας	0.93116996671025
417	Πρέσβυς	0.9475116554933715
417	Τροφός	0.8651455344596859
417	Χορός	0.9398600010118954
417	Ἄγγελος	1.0000000000000002
417	Ἡμιχόριον	0.0
417	Ἡμιχόριον 1	0.0
417	Ἡμιχόριον 2	0.0
417	Ἡρακλῆς	0.9464767724194006
417	Ὕλλος	0.9011795840253659
419	Δηιάνειρα	0.8575847052457253
419	Θεράπαινα	0.9837387536759292
419	Λίχας	0.8518530032075994
419	Πρέσβυς	1.0
419	Τροφός	0.7282292640537451
