line	name	similarity_score
5	Ἡμιχόριον 1	0.8460550895253649
5	Ἡμιχόριον 2	0.21365364778812362
5	Ἡρακλῆς	0.8835117671939077
5	Ὕλλος	0.9399210690096427
6	Δηιάνειρα	1.0
6	Θεράπαινα	0.7382467080224812
6	Λίχας	0.9140015797822925
6	Πρέσβυς	0.07378555376290646
6	Τροφός	0.6994061380105444
6	Χορός	0.9212032558859886
6	Ἄγγελος	0.7677560694831255
6	Ἡμιχόριον	0.8799866132223549
6	Ἡμιχόριον 1	0.8799866132223549
6	Ἡμιχόριον 2	0.8799866132223549
6	Ἡρακλῆς	0.6607508212988348
6	Ὕλλος	0.7540586980871783
7	Δηιάνειρα	1.0
7	Θεράπαινα	0.8483260811681551
7	Λίχας	0.8238801891142279
7	Πρέσβυς	0.8483260811681551
7	Τροφός	0.8457903897470951
7	Χορός	0.8783625838121993
7	Ἄγγελος	0.687525470223382
7	Ἡμιχόριον	0.8483260811681551
7	Ἡμιχόριον 1	0.8483260811681551
7	Ἡμιχόριον 2	0.8483260811681551
7	Ἡρακλῆς	0.8238912081616291
7	Ὕλλος	0.8707721586346319
8	Δηιάνειρα	1.0
8	Θεράπαινα	0.5864661695890413
8	Λίχας	0.8560524337869007
8	Πρέσβυς	0.8954210848800468
8	Τροφός	0.7994380661353307
8	Χορός	0.7604373374713513
8	Ἄγγελος	0.6581721307909355
8	Ἡμιχόριον	0.8954210848800468
8	Ἡμιχόριον 1	0.2627365230227221
8	Ἡμιχόριον 2	0.2627357817981098
8	Ἡρακλῆς	0.8657076228996498
8	Ὕλλος	0.7897904505586045
9	Δηιάνειρα	1.0000000000000002
9	Θεράπαινα	0.3717237959984553
9	Λίχας	0.9289520097248999
9	Πρέσβυς	0.7833643874448947
9	Τροφός	0.8817438213955833
9	Χορός	0.9090539183970636
9	Ἄγγελος	0.7846013420791864
9	Ἡμιχόριον	0.8653074684609234
9	Ἡμιχόριον 1	0.371716748904776
9	Ἡμιχόριον 2	0.8653074684609234
9	Ἡρακλῆς	0.9394728947061056
9	Ὕλλος	0.9697079937387966
10	Δηιάνειρα	1.0
10	Θεράπαινα	0.5081389169003695
10	Λίχας	0.9459049736894976
10	Πρέσβυς	0.051991201050315
10	Τροφός	0.9270784275596928
10	Χορός	0.9626283272238172
10	Ἄγγελος	0.8784086664417198
10	Ἡμιχόριον	0.7790937775622968
10	Ἡμιχόριον 1	0.7790937775622968
10	Ἡμιχόριον 2	0.7790937775622968
10	Ἡρακλῆς	0.9118483396333928
10	Ὕλλος	0.9114157131636346
11	Δηιάνειρα	0.9999999999999998
11	Θεράπαινα	0.9330062906311569
11	Λίχας	0.9330062906311569
11	Πρέσβυς	0.9330062906311569
11	Τροφός	0.9330062906311569
11	Χορός	0.2629548250578691
11	Ἄγγελος	0.9330062906311569
11	Ἡμιχόριον	0.9330062906311569
11	Ἡμιχόριον 1	0.9330062906311569
11	Ἡμιχόριον 2	0.9330062906311569
11	Ἡρακλῆς	0.9330062906311569
11	Ὕλλος	0.9330062906311569
12	Δηιάνειρα	1.0
12	Θεράπαινα	0.9192406108647923
12	Λίχας	0.9192406108647923
12	Πρέσβυς	0.9192406108647923
12	Τροφός	0.9192406108647923
12	Χορός	0.20633855829234035
12	Ἄγγελος	0.9192406108647923
12	Ἡμιχόριον	0.9192406108647923
12	Ἡμιχόριον 1	0.9192406108647923
12	Ἡμιχόριον 2	0.9192406108647923
12	Ἡρακλῆς	0.20634063914868925
12	Ὕλλος	0.9192406108647923
13	Δηιάνειρα	0.9999999999999998
13	Θεράπαινα	0.7920479992768432
13	Λίχας	0.9443976166080674
13	Πρέσβυς	0.36524593585176285
13	Τροφός	0.9528082351135967
13	Χορός	0.687669986010446
13	Ἄγγελος	0.36524824483379054
13	Ἡμιχόριον	0.3652430526729042
13	Ἡμιχόριον 1	0.7920479992768432
13	Ἡμιχόριον 2	0.7920479992768432
13	Ἡρακλῆς	0.9516416390285585
13	Ὕλλος	0.8736722555129609
14	Δηιάνειρα	1.0
14	Θεράπαινα	0.9915728761364889
14	Λίχας	0.607989288046352
