line	name	similarity_score
1243	Αἴας	0.14596738266773335
1243	Μενέλαος	0.12301880701524785
1243	Τέκμησσα	0.21146603091488234
1243	Τεῦκρος	0.254533606541548
1243	Χορός	0.14952176683584878
1243	Ἀγαμέμνων	0.432289594920062
1243	Ἀθήνα	0.12537457547279618
1243	Ἄγγελος	0.055934351891439395
1243	Ἡμιχόριον 1	0.002662317096200848
1243	Ἡμιχόριον 2	0.0
1243	Ὀδυσσεύς	0.11899548494526514
1244	Αἴας	0.08750298150748125
1244	Μενέλαος	0.03177507999033337
1244	Τέκμησσα	0.1503111226630198
1244	Τεῦκρος	0.12756633266989056
1244	Χορός	0.12716857865835907
1244	Ἀγαμέμνων	0.2596870263281964
1244	Ἀθήνα	0.10969576359278137
1244	Ἄγγελος	0.027097047511382054
1244	Ἡμιχόριον 1	0.007986951288602544
1244	Ἡμιχόριον 2	0.011955168573906797
1244	Ὀδυσσεύς	0.10901902228335462
1245	Αἴας	0.08161757880941822
1245	Μενέλαος	0.03533105085410892
1245	Τέκμησσα	0.12089843964140395
1245	Τεῦκρος	0.15686858202804663
1245	Χορός	0.08900894086432866
1245	Ἀγαμέμνων	0.4516942962353392
1245	Ἀθήνα	0.1225545826501903
1245	Ἄγγελος	0.08991581273811125
1245	Ἡμιχόριον 1	0.009318109836702969
1245	Ἡμιχόριον 2	0.0
1245	Ὀδυσσεύς	0.1325286236975512
1246	Αἴας	0.11116671965394596
1246	Μενέλαος	0.10332349487588591
1246	Τέκμησσα	0.1731540971178356
1246	Τεῦκρος	0.17934247640998605
1246	Χορός	0.13954593683197053
1246	Ἀγαμέμνων	0.4235702638182445
1246	Ἀθήνα	0.09348768033599368
1246	Ἄγγελος	0.07836067600421621
1246	Ἡμιχόριον 1	0.004659054918351484
1246	Ἡμιχόριον 2	0.0
1246	Ὀδυσσεύς	0.13235472656366645
1247	Αἴας	0.12853500426838257
1247	Μενέλαος	0.15380682417374683
1247	Τέκμησσα	0.13863005215419685
1247	Τεῦκρος	0.1386300521541968
1247	Χορός	0.11508512350578202
1247	Ἀγαμέμνων	0.3045635449805467
1247	Ἀθήνα	0.0993938831042435
1247	Ἄγγελος	0.01394769666955793
1247	Ἡμιχόριον 1	0.0
1247	Ἡμιχόριον 2	0.0
1247	Ὀδυσσεύς	0.14027811528093487
1248	Αἴας	0.09993604289321042
1248	Μενέλαος	0.05118501058622571
1248	Τέκμησσα	0.16150344708553743
1248	Τεῦκρος	0.14058297319651475
1248	Χορός	0.08175564572106556
1248	Ἀγαμέμνων	0.3948484088086847
