line	name	similarity_score
1604	Ξένος	0.9571221164638186
1604	Οἰδίπους	0.8052996281858157
1604	Πολυνείκης	0.34544401999822927
1604	Χορός	0.6521333233257061
1604	Ἀντιγόνη	0.6346053489842653
1604	Ἄγγελος	0.9999999999999999
1604	Ἰσμήνη	0.9571221164638186
1605	Θησεύς	0.36826054847094997
1605	Κρέων	0.2273172660777416
1605	Ξένος	0.9279719054622939
1605	Οἰδίπους	0.4828697899454756
1605	Πολυνείκης	0.3079624750169491
1605	Χορός	0.22733083444817023
1605	Ἀντιγόνη	0.22735789129567424
1605	Ἄγγελος	1.0
1605	Ἰσμήνη	0.9279719054622939
1606	Θησεύς	0.15946453950340625
1606	Κρέων	0.1680847866299227
1606	Ξένος	0.7801216586261354
1606	Οἰδίπους	0.5757494709573147
1606	Πολυνείκης	0.11887194456062575
1606	Χορός	0.40200466612996455
1606	Ἀντιγόνη	0.11888093848018401
1606	Ἄγγελος	1.0
1606	Ἰσμήνη	0.7801216586261354
1607	Θησεύς	0.17144712188325412
1607	Κρέων	0.13115195446413178
1607	Ξένος	0.8130184893545983
1607	Οἰδίπους	0.17557946105520936
1607	Πολυνείκης	0.13115562896333713
1607	Χορός	0.15312518527033206
1607	Ἀντιγόνη	0.1466219149324852
1607	Ἄγγελος	1.0000000000000002
1607	Ἰσμήνη	0.07465813253776431
1608	Θησεύς	0.9429398133531878
1608	Κρέων	0.2669666627252899
1608	Ξένος	0.9429398133531878
1608	Οἰδίπους	0.448823269345087
1608	Πολυνείκης	0.4004430482213834
1608	Χορός	0.5959139797473674
1608	Ἀντιγόνη	0.40044244940719165
1608	Ἄγγελος	1.0
1608	Ἰσμήνη	0.40044248139047456
1609	Θησεύς	0.10085043240263249
1609	Κρέων	0.1008487379005502
1609	Ξένος	0.7919385631853185
1609	Οἰδίπους	0.10085111906348866
1609	Πολυνείκης	0.10083355381432402
1609	Χορός	0.22270404253952056
1609	Ἀντιγόνη	0.10084195988806464
1609	Ἄγγελος	1.0
1609	Ἰσμήνη	0.7919385631853185
1610	Θησεύς	0.1173357000804823
1610	Κρέων	0.115729154567468
1610	Ξένος	0.7707100817335373
1610	Οἰδίπους	0.08563380085411526
1610	Πολυνείκης	0.06303719797606927
1610	Χορός	0.06302605993543023
1610	Ἀντιγόνη	0.06302125567162647
1610	Ἄγγελος	1.0
1610	Ἰσμήνη	0.7707100817335373
1611	Θησεύς	0.25678870315108226
1611	Κρέων	0.25676155297198106
1611	Ξένος	0.9414091670152941
1611	Οἰδίπους	0.45740086011443254
1611	Πολυνείκης	0.6579377312015691
1611	Χορός	0.7184055141708735
1611	Ἀντιγόνη	0.58810194786904
1611	Ἄγγελος	1.0
1611	Ἰσμήνη	0.9414091670152941
1612	Θησεύς	0.7494075945094418
1612	Κρέων	0.4221042566156518
1612	Ξένος	0.3065660430092205
1612	Οἰδίπους	0.9919023688046696
1612	Πολυνείκης	0.7421431255356895
1612	Χορός	0.5545012335433951
1612	Ἀντιγόνη	0.6597420119663591
1612	Ἄγγελος	0.9999999999999999
1612	Ἰσμήνη	0.685366542751534
1613	Θησεύς	0.2951560890259201
1613	Κρέων	0.9750169277295437
1613	Ξένος	0.9750169277295437
1613	Οἰδίπους	0.2951656967476395
1613	Πολυνείκης	0.9750169277295437
1613	Χορός	0.2951889029677318
1613	Ἀντιγόνη	0.2951436475098371
1613	Ἄγγελος	1.0
1613	Ἰσμήνη	0.9750169277295437
1614	Θησεύς	0.9864705556071431
1614	Κρέων	0.9864705556071431
1614	Ξένος	0.9864705556071431
1614	Οἰδίπους	0.9864705556071431
1614	Πολυνείκης	0.9864705556071431
1614	Χορός	0.9864705556071431
1614	Ἀντιγόνη	0.9864705556071431
1614	Ἄγγελος	1.0
1614	Ἰσμήνη	0.4356876560449919
1615	Θησεύς	0.7132926180513993
1615	Κρέων	0.6005421741220102
1615	Ξένος	0.029336118328982443
1615	Οἰδίπους	0.6528432019065443
1615	Πολυνείκης	0.5577871593915742
1615	Χορός	0.5079286186237546
1615	Ἀντιγόνη	0.4248838382052398
1615	Ἄγγελος	1.0000000000000002
1615	Ἰσμήνη	0.06911606801767886
1616	Θησεύς	0.10825067629268875
1616	Κρέων	0.10822748184943638
1616	Ξένος	0.8645011959433708
